advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	laane_county_EE	Lääne County, Estonia	33	1	35081	12653	118	17
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	laane_county_EE	Lääne County, Estonia	29	1	34563	15433	103	14
Isamaa erakond	Isamaa erakond	321163977576	Facebook	laane_county_EE	Lääne County, Estonia	10	1	29359	12247	90	26
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	laane_county_EE	Lääne County, Estonia	6	1	28789	13531	36	12
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	laane_county_EE	Lääne County, Estonia	62	1	27462	6901	233	3
European Parliament		178362315106	Facebook	laane_county_EE	Lääne County, Estonia	22	1	23964	10006	232	57
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	laane_county_EE	Lääne County, Estonia	26	1	22628	9764	157	5
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	laane_county_EE	Lääne County, Estonia	1	1	17420	3484	34	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	laane_county_EE	Lääne County, Estonia	28	1	15906	3561	52	1
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	laane_county_EE	Lääne County, Estonia	34	1	14522	5074	165	26
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	laane_county_EE	Lääne County, Estonia	8	1	10757	5204	112	0
Keskerakond	Keskerakond	161252453921396	Facebook	laane_county_EE	Lääne County, Estonia	12	1	7897	2293	23	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	laane_county_EE	Lääne County, Estonia	14	1	6814	2294	45	4
European Greens		141366725876424	Facebook	laane_county_EE	Lääne County, Estonia	25	1	6700	2805	27	4
Veriff		959442754113350	Facebook	laane_county_EE	Lääne County, Estonia	3	1	6567	2825	10	2
Triin Saag	Saag Triin	2012394932389774	Facebook	laane_county_EE	Lääne County, Estonia	24	1	3825	1179	46	0
Riho Terras		2217643278496367	Facebook	laane_county_EE	Lääne County, Estonia	3	1	3411	750	26	4
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	laane_county_EE	Lääne County, Estonia	3	1	2743	1080	10	1
Reformierakond	Reformierakond	80124492882	Facebook	laane_county_EE	Lääne County, Estonia	3	1	2589	517	5	0
Kialo		729627343834501	Facebook	laane_county_EE	Lääne County, Estonia	183	1	2368	937	14	3
Rimi Eesti		217485440760	Facebook	laane_county_EE	Lääne County, Estonia	1	1	1703	851	8	1
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	laane_county_EE	Lääne County, Estonia	2	1	1446	289	2	0
Ablo		299078570887332	Facebook	laane_county_EE	Lääne County, Estonia	7	1	1442	284	10	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	laane_county_EE	Lääne County, Estonia	1	1	1426	285	2	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	laane_county_EE	Lääne County, Estonia	7	1	1414	366	14	0
