advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	attica_region_EL	Attica (region), Greece	129	1	12503807	5117080	44138	9233
Kyriakos Mitsotakis		34848567724	Facebook	attica_region_EL	Attica (region), Greece	101	1	7012400	2965064	14301	2744
European Parliament		178362315106	Facebook	attica_region_EL	Attica (region), Greece	50	1	5479134	2586401	18335	4444
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	attica_region_EL	Attica (region), Greece	51	1	5192245	2186462	12279	2203
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	attica_region_EL	Attica (region), Greece	213	1	4313891	1600261	17764	2108
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	attica_region_EL	Attica (region), Greece	140	1	3599084	1257809	18971	2999
Kialo		729627343834501	Facebook	attica_region_EL	Attica (region), Greece	348	1	2418861	997654	11998	2821
INBOX	New Digital Media	369693523475596	Facebook	attica_region_EL	Attica (region), Greece	55	1	2285925	971807	3297	230
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	attica_region_EL	Attica (region), Greece	123	1	2114472	620567	6397	144
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	attica_region_EL	Attica (region), Greece	39	1	2037009	887328	4858	948
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	attica_region_EL	Attica (region), Greece	43	1	1908443	776468	4807	673
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	attica_region_EL	Attica (region), Greece	102	1	1505369	592279	5841	389
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	attica_region_EL	Attica (region), Greece	16	1	1244165	427090	4255	594
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	attica_region_EL	Attica (region), Greece	100	1	1206978	330302	5297	140
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	attica_region_EL	Attica (region), Greece	102	1	1149859	343606	4524	251
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	attica_region_EL	Attica (region), Greece	30	1	1113781	402600	2043	334
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	attica_region_EL	Attica (region), Greece	6	1	1003992	477562	1471	520
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	attica_region_EL	Attica (region), Greece	14	1	789889	289980	2585	300
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	attica_region_EL	Attica (region), Greece	21	1	682529	296291	1115	113
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	attica_region_EL	Attica (region), Greece	59	1	679674	215018	2612	121
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	attica_region_EL	Attica (region), Greece	48	1	676463	315573	1362	370
Vouliwatch		627330267312880	Facebook	attica_region_EL	Attica (region), Greece	8	1	651455	267198	1666	625
Παύλος Ελευθεριάδης		768996799785550	Facebook	attica_region_EL	Attica (region), Greece	26	1	633860	220309	1491	40
European Greens		141366725876424	Facebook	attica_region_EL	Attica (region), Greece	23	1	619989	267646	2199	651
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	attica_region_EL	Attica (region), Greece	53	1	608424	162608	1875	27
