advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	limburg_NL	Limburg, Netherlands	159	1	630226	243242	7279	1423
Jeroen Lenaers		316960281776479	Facebook	limburg_NL	Limburg, Netherlands	18	1	556173	180272	3692	800
European Parliament		178362315106	Facebook	limburg_NL	Limburg, Netherlands	81	1	519768	232514	3869	1034
Lilian Marijnissen	SP	844559615710915	Facebook	limburg_NL	Limburg, Netherlands	59	1	464125	191424	2487	579
D66	D66	52985377549	Facebook	limburg_NL	Limburg, Netherlands	44	1	382590	152856	2455	532
Europees Parlement Nederland		270788920480	Facebook	limburg_NL	Limburg, Netherlands	45	1	351226	148866	3105	759
Oxfam Novib		115289021825188	Facebook	limburg_NL	Limburg, Netherlands	40	1	301210	122949	4365	1270
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	limburg_NL	Limburg, Netherlands	12	1	273533	126834	1350	282
Vereniging Eigen Huis		371735371563	Facebook	limburg_NL	Limburg, Netherlands	15	1	266012	108108	2016	448
Facebook	Facebook	726281677519881	Facebook	limburg_NL	Limburg, Netherlands	5	1	222134	111067	1113	221
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	limburg_NL	Limburg, Netherlands	6	1	219957	49981	993	100
European Commission		107898832590939	Facebook	limburg_NL	Limburg, Netherlands	9	1	205716	98247	1182	233
CDA	CDA	320374518118	Facebook	limburg_NL	Limburg, Netherlands	7	1	197639	87968	1091	241
GroenLinks	GroenLinks	175740570505	Facebook	limburg_NL	Limburg, Netherlands	28	1	191329	68622	893	245
Blendle		181375052003138	Facebook	limburg_NL	Limburg, Netherlands	80	1	191092	66813	2072	373
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	limburg_NL	Limburg, Netherlands	45	1	174331	57384	1300	238
European Greens		141366725876424	Facebook	limburg_NL	Limburg, Netherlands	49	1	172476	74074	1735	376
Stichting De Noordzee		128160633899802	Facebook	limburg_NL	Limburg, Netherlands	42	1	166754	71350	992	203
Bespaarkiosk.nl		1659811130952704	Facebook	limburg_NL	Limburg, Netherlands	3	1	162603	73426	1206	241
Kialo		729627343834501	Facebook	limburg_NL	Limburg, Netherlands	345	1	150301	61404	1118	254
NPO Zapp		205247699486388	Facebook	limburg_NL	Limburg, Netherlands	6	1	144724	71053	179	50
VVD		121264564551002	Facebook	limburg_NL	Limburg, Netherlands	33	1	143250	58105	516	66
Students for Climate Maastricht		287999245216481	Facebook	limburg_NL	Limburg, Netherlands	7	1	118666	27975	625	0
Stichting Vluchteling		120034538112114	Facebook	limburg_NL	Limburg, Netherlands	80	1	115501	43154	1664	397
CDA Limburg		148429941847666	Facebook	limburg_NL	Limburg, Netherlands	6	1	111994	22000	594	0
