advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	122	1	1734089	790421	8748	1973
European Parliament		178362315106	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	63	1	935563	437481	4612	1042
Médecins du Monde France		265420476920	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	1752	1	850067	272762	13675	1139
Make.org	Make.org	122037308191612	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	76	1	518746	224950	3140	755
Primes écologique		152399322377561	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	2	1	496738	198714	4966	994
Parlement européen en France	Parlement européen en France	279757933824	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	36	1	445968	187127	2285	564
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	92	1	294275	116653	565	22
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	84	1	292775	115211	2113	459
La Prime Énergie		336155273400553	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	27	1	228939	90474	2043	454
Le saviez vous ?		170543420313315	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	1	1	198986	99493	4973	994
Ministère de l'Intérieur		103146727990	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	27	1	163061	69169	885	196
Les Energies du Soleil		1684031805239401	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	14	1	145106	60943	1735	430
Mon Homéo Mon Choix		1643185362449069	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	28	1	141692	56398	1298	273
UNICEF France		173159234432	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	38	1	125157	49122	658	158
Kialo		729627343834501	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	341	1	114523	47096	776	187
Simulation Energétique		562488297524492	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	7	1	109125	42116	710	269
Dungeon Defenders		107960282569653	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	132	1	105548	44689	267	27
Unis pour les Droits Humains		1642871805813802	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	19	1	97527	40610	79	3
CIWF France	CIWF France	335868279790722	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	5	1	96477	40747	856	203
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	60	1	95708	23358	831	118
350.org		12185972707	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	60	1	92334	21042	420	46
Épargne Malin		1864684416941008	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	19	1	81924	35580	2770	767
Céréal Bio & Céréal France		1636261843328359	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	4	1	76350	30529	355	101
Paris Première		140770432659757	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	3	1	73771	36885	325	64
Le 1		850828794934579	Facebook	pays_de_la_loire_FR	Pays de la Loire, France	21	1	68802	26333	116	4
