advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	dublin_IE	Dublin, Ireland	103	1	3140423	1327005	20962	3638
Referendum Commission		580832208630212	Facebook	dublin_IE	Dublin, Ireland	19	1	2753322	1318317	12771	2513
European Greens		141366725876424	Facebook	dublin_IE	Dublin, Ireland	44	1	883968	428612	6038	1660
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	dublin_IE	Dublin, Ireland	34	1	798383	173433	4439	300
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	dublin_IE	Dublin, Ireland	3	1	703194	351597	3341	668
Fine Gael	Fine Gael	264172043210	Facebook	dublin_IE	Dublin, Ireland	6	1	696382	316385	3794	1260
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	dublin_IE	Dublin, Ireland	16	1	546984	202000	2784	300
Kialo		729627343834501	Facebook	dublin_IE	Dublin, Ireland	339	1	490445	209604	2931	782
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	dublin_IE	Dublin, Ireland	38	1	470403	158435	2311	350
Fianna Fáil	Fianna Fáil	222629035132	Facebook	dublin_IE	Dublin, Ireland	29	1	447931	174172	1933	226
Women for Election	Women for Election	115885998520125	Facebook	dublin_IE	Dublin, Ireland	10	1	382691	155413	2080	370
Labour Party	Labour Party	164027949687	Facebook	dublin_IE	Dublin, Ireland	7	1	345770	165181	1412	266
Facebook Ireland	Facebook Ireland	43110923010	Facebook	dublin_IE	Dublin, Ireland	4	1	340700	170351	1701	851
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	dublin_IE	Dublin, Ireland	6	1	267468	89494	967	100
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	dublin_IE	Dublin, Ireland	6	1	233423	71834	1610	263
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	dublin_IE	Dublin, Ireland	16	1	230469	63769	1913	93
Guy Verhofstadt		99985820015	Facebook	dublin_IE	Dublin, Ireland	2	1	216970	81245	433	189
Department of Foreign Affairs and Trade		449282445418073	Facebook	dublin_IE	Dublin, Ireland	1	1	185308	74123	1852	370
Gary Gannon 4 Europe		691388720903801	Facebook	dublin_IE	Dublin, Ireland	4	1	155996	61000	396	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	dublin_IE	Dublin, Ireland	5	1	153892	67915	1067	400
Oxfam		201612129410	Facebook	dublin_IE	Dublin, Ireland	5	1	153127	75917	675	215
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	dublin_IE	Dublin, Ireland	2	1	117021	58511	584	292
Tara Deacy	Tara Deacy	1224420741003309	Facebook	dublin_IE	Dublin, Ireland	5	1	115995	26000	495	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	dublin_IE	Dublin, Ireland	8	1	113992	22000	792	0
Paddy Power		108803784913	Facebook	dublin_IE	Dublin, Ireland	4	1	108336	45287	985	197
Students for Life Ireland		252011928285955	Facebook	dublin_IE	Dublin, Ireland	7	1	108100	21420	879	142
merrionstreet.ie		116635611711738	Facebook	dublin_IE	Dublin, Ireland	2	1	106447	53224	346	69
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	dublin_IE	Dublin, Ireland	3	1	103742	20749	672	100
Gino Kenny TD		450136775025476	Facebook	dublin_IE	Dublin, Ireland	3	1	103304	20661	290	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	dublin_IE	Dublin, Ireland	7	1	81993	22000	693	0
Humble Household		1746853745395190	Facebook	dublin_IE	Dublin, Ireland	42	1	81019	31966	611	131
Neasa Hourigan Green Party		1353131934798813	Facebook	dublin_IE	Dublin, Ireland	7	1	79993	16000	693	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	dublin_IE	Dublin, Ireland	4	1	76201	17771	706	100
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	dublin_IE	Dublin, Ireland	9	1	74890	17216	833	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	dublin_IE	Dublin, Ireland	18	1	71982	19000	1782	0
Social Democrats	Social Democrats	1012851375393300	Facebook	dublin_IE	Dublin, Ireland	5	1	70544	17481	263	0
Mark Durkan		2002340613394109	Facebook	dublin_IE	Dublin, Ireland	4	1	69983	16997	373	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	dublin_IE	Dublin, Ireland	3	1	69960	19992	296	0
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	dublin_IE	Dublin, Ireland	69	1	68649	16741	2637	0
Alex Salmond	Slainte Media	136191876445102	Facebook	dublin_IE	Dublin, Ireland	3	1	68064	23863	116	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	dublin_IE	Dublin, Ireland	5	1	61995	12000	495	0
The Bamboo Brush Society		1152885191422950	Facebook	dublin_IE	Dublin, Ireland	34	1	60678	25215	146	19
350.org		12185972707	Facebook	dublin_IE	Dublin, Ireland	29	1	58705	16181	307	41
Sean McCabe - Independent		2206956372697972	Facebook	dublin_IE	Dublin, Ireland	2	1	54998	11000	198	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	dublin_IE	Dublin, Ireland	2	1	54998	11000	198	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	dublin_IE	Dublin, Ireland	71	1	53098	11148	159	12
Brian Leeson for Dundrum		432724154136140	Facebook	dublin_IE	Dublin, Ireland	2	1	50998	10000	198	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	dublin_IE	Dublin, Ireland	15	1	50234	8851	1469	0
IIEA		116151744907	Facebook	dublin_IE	Dublin, Ireland	1	1	49999	10000	99	0
Gillian Brien - People Before Profit		433347757082574	Facebook	dublin_IE	Dublin, Ireland	1	1	49999	10000	99	0
Irish Film Workers Association		1739111919550903	Facebook	dublin_IE	Dublin, Ireland	1	1	49999	10000	499	100
McGowans Digital Print		340294073051	Facebook	dublin_IE	Dublin, Ireland	1	1	49999	10000	99	0
Dublin Cycling Campaign		186031000051	Facebook	dublin_IE	Dublin, Ireland	1	1	49999	10000	99	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	dublin_IE	Dublin, Ireland	8	1	49386	18197	776	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	dublin_IE	Dublin, Ireland	18	1	49165	15053	439	73
Abortion Rights Campaign		191023254376790	Facebook	dublin_IE	Dublin, Ireland	2	1	47891	9578	94	0
Building Workers: Know Your Rights		168368487082620	Facebook	dublin_IE	Dublin, Ireland	1	1	45476	9095	90	0
Uplift - People Powered Change		214697488711000	Facebook	dublin_IE	Dublin, Ireland	5	1	44445	9811	209	0
The Ark, Dublin		157044421492	Facebook	dublin_IE	Dublin, Ireland	4	1	42131	8226	326	0
Guardian Weekly		64525551258	Facebook	dublin_IE	Dublin, Ireland	8	1	40719	16658	110	27
MarketsCube		294693984421347	Facebook	dublin_IE	Dublin, Ireland	11	1	39866	8975	623	44
Dose of Society	Dose of Society	323340437359	Facebook	dublin_IE	Dublin, Ireland	3	1	38160	7488	259	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	dublin_IE	Dublin, Ireland	10	1	38036	9705	879	0
InterTradeIreland		141609685900366	Facebook	dublin_IE	Dublin, Ireland	2	1	37866	14697	169	27
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	dublin_IE	Dublin, Ireland	59	1	35620	16211	171	36
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	dublin_IE	Dublin, Ireland	16	1	35475	16560	98	17
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	dublin_IE	Dublin, Ireland	4	1	34415	15733	389	0
Taxback.com		135579275180	Facebook	dublin_IE	Dublin, Ireland	4	1	30430	7770	104	0
EPP Group in the European Parliament		745749285476697	Facebook	dublin_IE	Dublin, Ireland	1	1	30334	15167	151	30
Advertising Week Europe		957474261104635	Facebook	dublin_IE	Dublin, Ireland	4	1	30261	11577	321	98
Tilt		169065407139584	Facebook	dublin_IE	Dublin, Ireland	1	1	30082	15041	300	150
Greens/EFA in the European Parliament		150527751674751	Facebook	dublin_IE	Dublin, Ireland	35	1	29401	12068	162	7
Focus Ireland		328781076730	Facebook	dublin_IE	Dublin, Ireland	1	1	28776	5755	56	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	dublin_IE	Dublin, Ireland	53	1	27243	11801	74	14
Microsoft Education		171047642947607	Facebook	dublin_IE	Dublin, Ireland	4	1	26617	10647	236	47
Orelia Jewellery		404191947424	Facebook	dublin_IE	Dublin, Ireland	1	1	25869	10347	5	0
Stop Climate Chaos		20418203211	Facebook	dublin_IE	Dublin, Ireland	2	1	25659	5132	94	0
European Young Leaders - EYL40		227054030686626	Facebook	dublin_IE	Dublin, Ireland	1	1	25192	5038	49	0
Paddy Monahan Soc Dems		243736776300023	Facebook	dublin_IE	Dublin, Ireland	3	1	24983	10993	296	0
Wholesome Culture		1664959567149320	Facebook	dublin_IE	Dublin, Ireland	7	1	24784	10693	42	7
Game of Sultans		185311195624361	Facebook	dublin_IE	Dublin, Ireland	7	1	24124	10610	517	129
Web Summit		294067420659309	Facebook	dublin_IE	Dublin, Ireland	7	1	23830	9952	512	98
Achill Half Marathon & 10K Run		135309916548680	Facebook	dublin_IE	Dublin, Ireland	1	1	21948	4389	43	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	dublin_IE	Dublin, Ireland	6	1	21777	9734	245	20
