advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	hunedoara_county_RO	Hunedoara County, Romania	163	1	1427708	646075	4318	971
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	hunedoara_county_RO	Hunedoara County, Romania	85	1	1400830	649704	2805	681
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	hunedoara_county_RO	Hunedoara County, Romania	113	1	686128	292965	1139	302
România în primul rând	Future Innovation	770704223323599	Facebook	hunedoara_county_RO	Hunedoara County, Romania	38	1	429958	182503	259	90
Romania #nuepsd	Future Innovation	293215748279337	Facebook	hunedoara_county_RO	Hunedoara County, Romania	14	1	399209	192639	327	138
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	hunedoara_county_RO	Hunedoara County, Romania	76	1	322422	140047	1192	285
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	hunedoara_county_RO	Hunedoara County, Romania	35	1	226344	103845	317	83
European Parliament		178362315106	Facebook	hunedoara_county_RO	Hunedoara County, Romania	77	1	210236	97109	1022	196
Politice.net	politice.net	2546711162025064	Facebook	hunedoara_county_RO	Hunedoara County, Romania	12	1	155032	75112	148	30
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	hunedoara_county_RO	Hunedoara County, Romania	34	1	144382	69609	502	133
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	hunedoara_county_RO	Hunedoara County, Romania	12	1	120410	51189	159	31
Litere.net	litere.net	1504323906337545	Facebook	hunedoara_county_RO	Hunedoara County, Romania	13	1	110330	51386	95	22
European Commission		107898832590939	Facebook	hunedoara_county_RO	Hunedoara County, Romania	11	1	105926	52669	272	72
PNL Județul Hunedoara		1563516727242105	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	99998	20000	125	21
Winkler Gyula		1560147330888040	Facebook	hunedoara_county_RO	Hunedoara County, Romania	22	1	90877	38990	121	27
RMDSZ	RMDSZ	102601499822802	Facebook	hunedoara_county_RO	Hunedoara County, Romania	181	1	80797	22605	127	16
Video News		329122497569429	Facebook	hunedoara_county_RO	Hunedoara County, Romania	5	1	77900	31665	61	21
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	hunedoara_county_RO	Hunedoara County, Romania	45	1	77671	36095	170	45
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	hunedoara_county_RO	Hunedoara County, Romania	19	1	72538	34080	69	14
Silvia Dinică		1128229287275038	Facebook	hunedoara_county_RO	Hunedoara County, Romania	19	1	65605	25934	116	27
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	hunedoara_county_RO	Hunedoara County, Romania	10	1	63078	12980	47	2
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	hunedoara_county_RO	Hunedoara County, Romania	15	1	62378	26840	66	10
Ioan Emanuel CLEJ		478551685592616	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	54998	11000	125	21
Cristina Prună		281341562263123	Facebook	hunedoara_county_RO	Hunedoara County, Romania	21	1	54352	11042	43	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	49999	10000	104	21
