advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	zagreb_HR	Zagreb, Croatia	30	1	2244082	1034838	7169	1620
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zagreb_HR	Zagreb, Croatia	59	1	1149316	498843	2157	116
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zagreb_HR	Zagreb, Croatia	31	1	821936	281862	2052	290
European Greens		141366725876424	Facebook	zagreb_HR	Zagreb, Croatia	31	1	700414	290995	2169	607
Kialo		729627343834501	Facebook	zagreb_HR	Zagreb, Croatia	316	1	623882	261692	3131	787
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	zagreb_HR	Zagreb, Croatia	17	1	534400	144976	1059	55
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	zagreb_HR	Zagreb, Croatia	25	1	475913	156472	905	48
pametno.org	pametno.org	144815235686385	Facebook	zagreb_HR	Zagreb, Croatia	24	1	462677	177165	763	27
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zagreb_HR	Zagreb, Croatia	41	1	457562	162900	1625	144
Valter Flego	Valter Flego	441675022557503	Facebook	zagreb_HR	Zagreb, Croatia	17	1	433579	126155	1479	223
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	zagreb_HR	Zagreb, Croatia	28	1	416963	117316	1007	46
Eclectica		1379977375431894	Facebook	zagreb_HR	Zagreb, Croatia	1	1	387590	193795	1724	345
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zagreb_HR	Zagreb, Croatia	50	1	383891	88295	1916	28
Ruža Tomašić		1434305366791182	Facebook	zagreb_HR	Zagreb, Croatia	38	1	364772	88839	1022	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	zagreb_HR	Zagreb, Croatia	22	1	277961	74800	875	74
Zoran Bahtijarević		2195720960680577	Facebook	zagreb_HR	Zagreb, Croatia	4	1	207825	97310	598	111
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zagreb_HR	Zagreb, Croatia	4	1	192624	62419	377	56
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	zagreb_HR	Zagreb, Croatia	49	1	187121	87409	446	120
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	zagreb_HR	Zagreb, Croatia	10	1	176064	58665	468	34
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	zagreb_HR	Zagreb, Croatia	1	1	153916	61566	136	27
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	zagreb_HR	Zagreb, Croatia	7	1	129910	42906	291	25
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	zagreb_HR	Zagreb, Croatia	16	1	124681	28698	427	0
Tomislav Stojak		442201595870855	Facebook	zagreb_HR	Zagreb, Croatia	12	1	123715	31501	653	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	zagreb_HR	Zagreb, Croatia	15	1	112375	24977	863	113
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	zagreb_HR	Zagreb, Croatia	59	1	102623	43312	440	91
