advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	timis_county_RO	Timiș County, Romania	207	1	1859912	816782	4809	1049
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	timis_county_RO	Timiș County, Romania	85	1	1741220	812174	4007	1009
România în primul rând	Future Innovation	770704223323599	Facebook	timis_county_RO	Timiș County, Romania	69	1	1499372	646237	1441	377
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	timis_county_RO	Timiș County, Romania	127	1	1047863	450940	1729	473
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	timis_county_RO	Timiș County, Romania	81	1	543750	237350	2013	479
European Parliament		178362315106	Facebook	timis_county_RO	Timiș County, Romania	78	1	406195	185166	1936	363
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	timis_county_RO	Timiș County, Romania	38	1	293532	132934	444	121
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	timis_county_RO	Timiș County, Romania	36	1	279376	129412	882	225
Romania #nuepsd	Future Innovation	293215748279337	Facebook	timis_county_RO	Timiș County, Romania	12	1	246487	114874	132	45
Cornel Samartinean		398660653535821	Facebook	timis_county_RO	Timiș County, Romania	10	1	227657	59946	880	176
European Commission		107898832590939	Facebook	timis_county_RO	Timiș County, Romania	11	1	204382	101702	525	140
PNL Timişoara		872727552790073	Facebook	timis_county_RO	Timiș County, Romania	18	1	196204	52612	532	42
Kialo		729627343834501	Facebook	timis_county_RO	Timiș County, Romania	262	1	177797	71509	977	228
Litere.net	litere.net	1504323906337545	Facebook	timis_county_RO	Timiș County, Romania	13	1	159298	75563	165	36
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	timis_county_RO	Timiș County, Romania	9	1	155460	69577	551	144
Oglinda Timisoarei		1567356746867595	Facebook	timis_county_RO	Timiș County, Romania	4	1	154996	31000	251	42
European Greens		141366725876424	Facebook	timis_county_RO	Timiș County, Romania	21	1	139583	61993	210	61
Politice.net	politice.net	2546711162025064	Facebook	timis_county_RO	Timiș County, Romania	12	1	118636	56800	112	23
Silvia Dinică		1128229287275038	Facebook	timis_county_RO	Timiș County, Romania	19	1	109695	43821	193	45
RMDSZ	RMDSZ	102601499822802	Facebook	timis_county_RO	Timiș County, Romania	179	1	108720	30613	155	22
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	timis_county_RO	Timiș County, Romania	46	1	106898	49626	235	63
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	timis_county_RO	Timiș County, Romania	13	1	97634	28993	115	3
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	timis_county_RO	Timiș County, Romania	20	1	96161	44534	87	19
Winkler Gyula		1560147330888040	Facebook	timis_county_RO	Timiș County, Romania	21	1	92239	41346	119	28
Custom Resita Festival		2218037274884370	Facebook	timis_county_RO	Timiș County, Romania	1	1	89020	44510	93	18
