advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	viljandi_county_EE	Viljandi County, Estonia	87	1	98405	25104	714	8
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	viljandi_county_EE	Viljandi County, Estonia	34	1	83578	29970	283	41
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	viljandi_county_EE	Viljandi County, Estonia	29	1	83056	37654	235	34
Isamaa erakond	Isamaa erakond	321163977576	Facebook	viljandi_county_EE	Viljandi County, Estonia	10	1	67804	28273	206	62
Yoko Alender		709212302463805	Facebook	viljandi_county_EE	Viljandi County, Estonia	30	1	66264	19119	1491	0
European Parliament		178362315106	Facebook	viljandi_county_EE	Viljandi County, Estonia	22	1	60991	25477	592	147
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	viljandi_county_EE	Viljandi County, Estonia	25	1	59448	17607	218	14
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	59298	27831	77	26
Urmas Paet	Paet Urmas	223092011815453	Facebook	viljandi_county_EE	Viljandi County, Estonia	29	1	32772	7366	113	2
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	viljandi_county_EE	Viljandi County, Estonia	34	1	30377	10757	287	54
Keskerakond	Keskerakond	161252453921396	Facebook	viljandi_county_EE	Viljandi County, Estonia	12	1	20085	5776	61	0
Veriff		959442754113350	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	17366	7504	29	5
European Greens		141366725876424	Facebook	viljandi_county_EE	Viljandi County, Estonia	29	1	16822	7040	71	11
Jaak Madison	Madison Jaak	536519246456733	Facebook	viljandi_county_EE	Viljandi County, Estonia	13	1	15313	5223	89	10
Triin Saag	Saag Triin	2012394932389774	Facebook	viljandi_county_EE	Viljandi County, Estonia	24	1	9361	2784	105	0
Riho Terras		2217643278496367	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	7382	1618	57	9
Reformierakond	Reformierakond	80124492882	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	7245	1449	14	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	6346	2546	29	4
Kialo		729627343834501	Facebook	viljandi_county_EE	Viljandi County, Estonia	221	1	6060	2331	38	9
Rimi Eesti		217485440760	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	4703	2351	23	4
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	3808	761	7	0
Ablo		299078570887332	Facebook	viljandi_county_EE	Viljandi County, Estonia	8	1	3052	593	28	0
Keskkonnaministeerium		274848805895621	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	2761	552	5	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	viljandi_county_EE	Viljandi County, Estonia	7	1	2647	681	24	0
ResPublica	Isamaa erakond	124913684200476	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	2544	509	5	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	2457	491	4	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	viljandi_county_EE	Viljandi County, Estonia	7	1	2202	657	36	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	2127	425	4	0
Urmas Reinsalu		503635753156660	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	2026	405	4	0
Edasi.org		165505543854570	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	1772	354	3	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	1726	345	3	0
Civil Liberties Union for Europe		1424938757739868	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	1593	318	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	viljandi_county_EE	Viljandi County, Estonia	45	1	1512	691	3	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	viljandi_county_EE	Viljandi County, Estonia	27	1	1259	249	21	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	viljandi_county_EE	Viljandi County, Estonia	31	1	1242	576	1	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	1207	241	6	1
Hanno Pevkur  #pevkur		1914863625428136	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	1188	347	19	0
Sosialidemokraatit SDP		108945982480217	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	787	336	3	0
Game of Sultans		185311195624361	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	725	315	15	3
Elurikkuse Erakond		278891446286010	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	563	281	5	0
Pillirookõrs		611874575866101	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	466	233	4	0
Emilia Lombard		1695168230755337	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	455	91	9	0
Erki Savisaar		326940990843491	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	417	208	4	0
Tanel Jäppinen		2109572339365575	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	386	169	8	0
VoteWatch Europe		355087424564148	Facebook	viljandi_county_EE	Viljandi County, Estonia	5	1	362	154	0	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	350	175	3	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	340	170	3	0
Wholesome Culture		1664959567149320	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	320	136	0	0
Eestimaa Rohelised		109605679062900	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	290	58	5	0
Стражи		310613372788542	Facebook	viljandi_county_EE	Viljandi County, Estonia	5	1	288	125	3	0
Compara		383769122391278	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	285	57	5	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	270	135	2	0
COMODULE		590325834410648	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	268	53	5	0
LandCredit.ee		238982800363576	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	259	51	5	0
Coconut Bowls		451945511677873	Facebook	viljandi_county_EE	Viljandi County, Estonia	36	1	223	56	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	221	44	4	0
Arte		656089814494677	Facebook	viljandi_county_EE	Viljandi County, Estonia	5	1	214	95	0	0
European Youth Event		919232861444360	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	192	92	0	0
Ruukki ehituslahendused		1470015636592146	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	184	36	3	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	181	75	0	0
Coastal Studies		11070113987	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	131	26	0	0
Ozan Yanar		730847103593100	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	127	25	1	0
Швеция		1001119573268082	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	115	56	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	viljandi_county_EE	Viljandi County, Estonia	14	1	112	45	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	109	21	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	105	21	2	0
European Commission		107898832590939	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	104	52	0	0
Pela Case		119283008140727	Facebook	viljandi_county_EE	Viljandi County, Estonia	12	1	103	30	0	0
Cecilia Malmström		258966159416	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	102	41	0	0
Kokoomus	Kokoomus	201285237101	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	101	20	1	0
European Youth		130456876990360	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	96	48	0	0
Guardian Weekly		64525551258	Facebook	viljandi_county_EE	Viljandi County, Estonia	5	1	91	35	0	0
Happy Smile hambaravi		171947682909048	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	82	38	1	0
I Hate Bernie Sanders		105344429817836	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	78	39	0	0
Democracy Alive		277008469606499	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	74	37	0	0
Cleantech ForEst		1669480636672455	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	74	14	1	0
eToro		193863317737	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	71	31	0	0
Chug Bottles		1781974005205686	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	62	31	0	0
MmosWorld		1262271977168621	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	57	29	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	54	27	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	51	10	0	0
Matthew Hussey		525275707491504	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	50	20	0	0
Eesti Pakendiringlus		167029603338515	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	48	0	4	0
DRH Lindersvold		512374155442078	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	47	22	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	viljandi_county_EE	Viljandi County, Estonia	7	1	45	12	0	0
Give A Vote		2186129244970085	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	45	18	0	0
FontBundles.net		1653056048283270	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	44	17	0	0
YanaToom.ee		2367048563336709	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	40	20	0	0
Avon Worldwide		216741958412414	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	39	19	0	0
Erasmus Student Network		25226723130	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	35	17	0	0
BBC News Russian		190992343324	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	34	6	0	0
Council of the European Union		147547541961576	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	33	15	0	0
Verv		560545637307176	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	31	16	0	0
World Bank		153371894688575	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	31	15	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	viljandi_county_EE	Viljandi County, Estonia	6	1	31	7	0	0
Le Monde		14892757589	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	31	11	0	0
Tuunes		992176580926495	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	29	7	0	0
Europe Together		140105536131109	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	25	13	0	0
Vadim Rotari		516538278845787	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	25	5	0	0
Huawei Europe		1709278142683543	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	24	12	0	0
Climate-KIC		403370709744295	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	24	10	0	0
Success Resources		550751965021284	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	23	4	0	0
Wageningen University & Research		128618593840392	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	21	4	0	0
Basmah		137973986840264	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	20	4	0	0
Prizeo		378378255568881	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	19	3	0	0
PES Women		115443321849793	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	19	3	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	17	8	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	16	3	0	0
YEPP		183848034963974	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	15	0	1	0
EPP Group in the European Parliament		291699857688	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	15	6	0	0
Tartumaa Rohelised		1353771811435346	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	15	3	0	0
LIKE APP		272972103180159	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	13	5	0	0
MasterClass		687589164666184	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	12	6	0	0
Feminist Apparel		147698828729567	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	12	3	0	0
East Meet East		565982140109779	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	12	6	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	11	4	0	0
Марина Кальюранд		1819805324767935	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	11	0	1	0
Open Doors Deutschland		182704598535	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	11	2	0	0
Zimmylifestyle.com		235024056945953	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	11	6	0	0
Melba Culp		902971599738051	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	10	4	0	0
Resilience League		1774357632844613	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	10	2	0	0
NewChic		1691776254387133	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	10	0	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	viljandi_county_EE	Viljandi County, Estonia	3	1	9	1	0	0
Get The Trolls Out		858018134275978	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	5	0	0
many_iii_art		282388526027377	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	0	0	0
Busech Shopping		297339700960830	Facebook	viljandi_county_EE	Viljandi County, Estonia	4	1	9	3	0	0
Gaia		182073298490036	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	5	0	0
«Белсат» по-русски		1520423234895880	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	1	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	5	0	0
Homaly Gift		372226786888864	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	4	0	0
Covet Fashion		411896405573584	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	9	1	0	0
M&E Blog		1457037161268656	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	8	0	0	0
The Good Lobby		1420129598280317	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	8	3	0	0
Deutschland.de		31292782350	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	8	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	8	3	0	0
Perseus Apparel		1112003955624720	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	8	1	0	0
Talking Europe		316028505828375	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	7	3	0	0
Ритм Евразии		555174937896912	Facebook	viljandi_county_EE	Viljandi County, Estonia	1	1	7	1	0	0
Quotes		1881150392198555	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	7	2	0	0
RoboMarkets - Global		588252871551498	Facebook	viljandi_county_EE	Viljandi County, Estonia	2	1	6	2	0	0
