advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	vrancea_county_RO	Vrancea County, Romania	162	1	565144	251608	1444	311
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	vrancea_county_RO	Vrancea County, Romania	83	1	512017	232395	1277	332
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	vrancea_county_RO	Vrancea County, Romania	113	1	383510	164129	618	162
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	vrancea_county_RO	Vrancea County, Romania	5	1	222174	111088	1163	232
România în primul rând	Future Innovation	770704223323599	Facebook	vrancea_county_RO	Vrancea County, Romania	37	1	202567	88817	123	40
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	vrancea_county_RO	Vrancea County, Romania	5	1	200995	40000	356	63
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	vrancea_county_RO	Vrancea County, Romania	79	1	190592	84206	610	150
European Parliament		178362315106	Facebook	vrancea_county_RO	Vrancea County, Romania	73	1	154673	70808	728	144
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	vrancea_county_RO	Vrancea County, Romania	35	1	128447	58630	178	45
Romania #nuepsd	Future Innovation	293215748279337	Facebook	vrancea_county_RO	Vrancea County, Romania	13	1	126828	58943	64	22
European Commission		107898832590939	Facebook	vrancea_county_RO	Vrancea County, Romania	11	1	91197	45361	234	62
Litere.net	litere.net	1504323906337545	Facebook	vrancea_county_RO	Vrancea County, Romania	13	1	76965	36371	68	15
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	vrancea_county_RO	Vrancea County, Romania	36	1	73996	35514	250	66
Politice.net	politice.net	2546711162025064	Facebook	vrancea_county_RO	Vrancea County, Romania	12	1	62728	30127	58	12
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	vrancea_county_RO	Vrancea County, Romania	13	1	48175	20822	59	11
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	vrancea_county_RO	Vrancea County, Romania	19	1	44769	21047	43	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vrancea_county_RO	Vrancea County, Romania	46	1	43423	20099	113	24
Silvia Dinică		1128229287275038	Facebook	vrancea_county_RO	Vrancea County, Romania	19	1	39846	15788	69	16
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	vrancea_county_RO	Vrancea County, Romania	15	1	39311	16733	44	7
Calin Popescu Tariceanu		227922987222524	Facebook	vrancea_county_RO	Vrancea County, Romania	6	1	37223	18612	57	14
ALDE Vrancea		1258483947511599	Facebook	vrancea_county_RO	Vrancea County, Romania	5	1	30995	12000	104	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	vrancea_county_RO	Vrancea County, Romania	7	1	30181	13486	11	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vrancea_county_RO	Vrancea County, Romania	22	1	26007	10765	34	8
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	vrancea_county_RO	Vrancea County, Romania	15	1	21747	6454	46	8
Gregoriana Tudoran		1985293741779690	Facebook	vrancea_county_RO	Vrancea County, Romania	24	1	21274	6492	30	5
