advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania_IT	Campania, Italy	389	1	4902580	2020590	22739	4313
Partito Democratico		77034286895	Facebook	campania_IT	Campania, Italy	180	1	2993778	1326241	9718	2083
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania_IT	Campania, Italy	24	1	1956940	891472	8050	1838
European Parliament		178362315106	Facebook	campania_IT	Campania, Italy	180	1	1801686	782573	5511	1078
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania_IT	Campania, Italy	76	1	1602873	545241	4720	128
Save the Children Italia		46590675335	Facebook	campania_IT	Campania, Italy	48	1	1477481	656799	5888	1585
WeWorld Onlus		299584710061488	Facebook	campania_IT	Campania, Italy	330	1	1327274	516732	6827	778
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	campania_IT	Campania, Italy	48	1	1302434	577532	3039	731
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania_IT	Campania, Italy	91	1	883847	274991	6664	53
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	campania_IT	Campania, Italy	27	1	869688	393111	888	134
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	campania_IT	Campania, Italy	87	1	866739	360733	1832	376
European Greens		141366725876424	Facebook	campania_IT	Campania, Italy	38	1	847213	386935	3711	905
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	campania_IT	Campania, Italy	75	1	761442	311227	3818	983
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	campania_IT	Campania, Italy	14	1	756743	287579	2341	557
Kialo		729627343834501	Facebook	campania_IT	Campania, Italy	377	1	728756	296028	3501	810
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania_IT	Campania, Italy	21	1	669948	151786	2476	100
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	campania_IT	Campania, Italy	41	1	505510	212380	1211	344
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania_IT	Campania, Italy	25	1	470508	180502	1820	235
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	campania_IT	Campania, Italy	37	1	431513	184757	1124	296
Amref Health Africa - Italia		48677844864	Facebook	campania_IT	Campania, Italy	103	1	423469	147531	1472	67
Elena Gentile	Elena Gentile	1426435657576038	Facebook	campania_IT	Campania, Italy	39	1	395625	109795	1246	0
Pina Picierno	SocialCom	212896992084952	Facebook	campania_IT	Campania, Italy	67	1	389427	111147	3099	34
Petizioni.it		1410474395723679	Facebook	campania_IT	Campania, Italy	31	1	378278	172274	2419	501
Forza Italia		172265396249029	Facebook	campania_IT	Campania, Italy	9	1	341839	130139	3198	629
Aboca		295129913955200	Facebook	campania_IT	Campania, Italy	56	1	318045	102826	650	0
