advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	269	1	1141147	451607	5998	1515
European Parliament		178362315106	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	72	1	473052	208940	3844	1349
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	44	1	276140	82167	1725	45
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	10	1	169009	36455	953	127
WWF Suomi		119054448115588	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	25	1	142527	67099	548	130
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	11	1	128444	26241	1095	130
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	64	1	124653	16287	5896	0
Vihreät - De Gröna		33722070600	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	38	1	92735	37676	416	95
Christoffer Ingo		803386486399268	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	6	1	80803	21916	591	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	23	1	69203	24351	722	149
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	14	1	68589	18411	329	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	7	1	68589	15914	524	0
Kokoomus	Kokoomus	201285237101	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	47	1	61334	7061	3105	60
SLC		126812894035597	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	11	1	61260	14833	603	40
Niclas Sjöskog		515822055510688	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	3	1	59792	14188	266	0
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	1	1	48481	9696	95	0
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	1	1	47071	9414	469	94
Ramieza Mahdi		268670670234757	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	10	1	31106	5487	907	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	22	1	29948	11878	115	9
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	2	1	28529	5705	284	57
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	10	1	27819	9364	513	0
Oatly		585888148224935	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	3	1	27652	11489	213	42
European Greens		141366725876424	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	26	1	26084	9727	249	59
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	6	1	25661	6056	321	42
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	13	1	24955	9186	212	53
