advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	38	1	609918	267150	3027	732
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	24	1	524689	203896	1430	133
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	101	1	460587	132473	1886	44
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	25	1	335585	129352	1246	105
European Parliament Office in Cyprus		205478755729	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	9	1	291564	127379	1356	251
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	87	1	254049	55011	1316	30
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	19	1	247944	78970	436	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	29	1	236528	55541	750	20
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	16	1	234009	66002	781	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	6	1	165125	72903	542	66
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	11	1	153428	58118	262	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	33	1	148461	32683	632	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	36	1	148356	35264	738	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	44	1	137028	31004	815	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	51	1	134689	38222	1028	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	25	1	132124	28049	385	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	19	1	120123	27806	447	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	25	1	91092	19273	726	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	5	1	87933	38433	121	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	4	1	66109	28525	192	32
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	21	1	59104	14352	422	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	12	1	57065	11778	125	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	6	1	47963	11278	88	16
Χρύσανθος Φάκας - Chrysanthos Fakas		1666515286969405	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	1	1	45875	9175	80	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	lefkosa_district	Lefkoşa District	CY	Cyprus	4	1	44366	15552	154	22
