advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	w002	Week 2	DE	Germany	2	1	274999	104999	749	300
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	w002	Week 2	DE	Germany	1	1	218737	87495	437	218
SOS-Kinderdörfer weltweit		56497026719	Facebook	w002	Week 2	DE	Germany	20	1	96454	43897	591	108
Covestro		150793518281117	Facebook	w002	Week 2	DE	Germany	1	1	40188	16075	80	40
Johann Gudenus		104145976305577	Facebook	w002	Week 2	DE	Germany	3	1	32939	12719	237	43
C&A Foundation		1271896626240982	Facebook	w002	Week 2	DE	Germany	1	1	26043	13021	129	26
Landrat Stefan Löwl		1526677994268367	Facebook	w002	Week 2	DE	Germany	1	1	19999	4000	39	0
The Bamboo Brush Society		1152885191422950	Facebook	w002	Week 2	DE	Germany	4	1	15805	6230	53	9
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	w002	Week 2	DE	Germany	1	1	11666	2333	23	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	w002	Week 2	DE	Germany	2	1	11666	4666	77	15
Kiddies Family Karriere		486392568425609	Facebook	w002	Week 2	DE	Germany	2	1	8381	3358	34	6
SPD Willich		153280254743848	Facebook	w002	Week 2	DE	Germany	3	1	7872	1375	235	0
Florida Invest		1757174107834441	Facebook	w002	Week 2	DE	Germany	2	1	7829	3862	34	6
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	w002	Week 2	DE	Germany	4	1	6664	1066	237	0
Michael Detjen		140148280009959	Facebook	w002	Week 2	DE	Germany	2	1	6305	1261	124	0
MDM Deutsche Münze		126866220711392	Facebook	w002	Week 2	DE	Germany	2	1	5998	1000	198	0
innogy		1204092086289007	Facebook	w002	Week 2	DE	Germany	1	1	5511	2755	27	5
existenzgruenderinfo.de		146186898763995	Facebook	w002	Week 2	DE	Germany	2	1	5332	1066	105	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	w002	Week 2	DE	Germany	2	1	4999	1000	99	0
FDP Stadt- & Raumschaftsverband Tuttlingen		230992453772308	Facebook	w002	Week 2	DE	Germany	1	1	4999	1000	99	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w002	Week 2	DE	Germany	2	1	4498	2028	10	1
Ulli Nissen		298030170391625	Facebook	w002	Week 2	DE	Germany	1	1	3636	1818	36	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	w002	Week 2	DE	Germany	1	1	3332	666	65	0
Schweizer Flügel		202190343869905	Facebook	w002	Week 2	DE	Germany	1	1	3124	625	61	0
Flüchtlingshilfe Andernach e.V.		171083619895032	Facebook	w002	Week 2	DE	Germany	1	1	3124	625	61	0
