advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd6	Last 6 days	UK	United Kingdom	759	1	7281130	2283144	102656	13696
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd6	Last 6 days	UK	United Kingdom	217	1	4177842	1679302	52209	9157
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	2674993	1099999	5054	1706
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd6	Last 6 days	UK	United Kingdom	49	1	2590725	1129886	50800	12322
Facebook	Facebook	316001081653	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	1999995	799999	18510	4050
The Labour Party	The Labour Party	25749647410	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	1799996	869999	12148	2430
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd6	Last 6 days	UK	United Kingdom	61	1	1784850	677543	11968	2740
WWF UK		311627208673	Facebook	rd6	Last 6 days	UK	United Kingdom	11	1	825070	367692	3891	1539
Labour South East	The Labour Party.	123817579216	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	599998	249999	11569	2314
38 Degrees	38 Degrees	200006375787	Facebook	rd6	Last 6 days	UK	United Kingdom	35	1	566182	136182	3318	411
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	UK	United Kingdom	137	1	530195	116336	12078	444
Global Justice Now	Global Justice Now	6707857033	Facebook	rd6	Last 6 days	UK	United Kingdom	144	1	487271	99400	14755	0
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	UK	United Kingdom	21	1	484985	104000	4241	648
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	371426	185714	10743	2149
Paul Bristow	Conservatives	293864561226540	Facebook	rd6	Last 6 days	UK	United Kingdom	345	1	348655	1000	39523	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd6	Last 6 days	UK	United Kingdom	4	1	312853	128571	4261	810
Labour East	The Labour Party	407402162736656	Facebook	rd6	Last 6 days	UK	United Kingdom	7	1	296457	114857	2575	727
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd6	Last 6 days	UK	United Kingdom	5	1	279995	129999	5781	1110
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd6	Last 6 days	UK	United Kingdom	9	1	269990	53999	1031	0
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd6	Last 6 days	UK	United Kingdom	2	1	249998	110000	6362	1272
TheArticle	TheArticle	607840469632004	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	232178	82727	1039	326
People's Vote UK	People's Vote	748608695327755	Facebook	rd6	Last 6 days	UK	United Kingdom	23	1	217979	61333	2367	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd6	Last 6 days	UK	United Kingdom	11	1	201143	53264	1043	101
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd6	Last 6 days	UK	United Kingdom	1	1	199999	99999	1156	578
Labour North West	the Labour Party	61950489543	Facebook	rd6	Last 6 days	UK	United Kingdom	3	1	199997	70000	2310	810
