advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rm1	Last month	UK	United Kingdom	816	1	15404464	5183438	200491	33771
The Brexit Party	The Brexit Party	230416667843105	Facebook	rm1	Last month	UK	United Kingdom	107	1	13503346	6284177	209207	59007
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rm1	Last month	UK	United Kingdom	741	1	13159259	4948000	206510	39691
The Labour Party	The Labour Party	25749647410	Facebook	rm1	Last month	UK	United Kingdom	100	1	10305072	4214832	89749	20790
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rm1	Last month	UK	United Kingdom	458	1	5348686	1890654	68108	4423
38 Degrees	38 Degrees	200006375787	Facebook	rm1	Last month	UK	United Kingdom	139	1	4976041	1696611	35029	5059
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rm1	Last month	UK	United Kingdom	61	1	4776068	1842469	34186	8225
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rm1	Last month	UK	United Kingdom	26	1	4394974	1910000	32718	6133
Conservatives	The Conservative Party	8807334278	Facebook	rm1	Last month	UK	United Kingdom	216	1	4380788	1548880	54887	11011
Avaaz	Avaaz	8340223883	Facebook	rm1	Last month	UK	United Kingdom	15	1	3156984	1460999	18844	4397
TheArticle	TheArticle	607840469632004	Facebook	rm1	Last month	UK	United Kingdom	17	1	3104316	1371666	26231	6244
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rm1	Last month	UK	United Kingdom	7	1	2799993	1149999	5199	1735
School Cuts	National Education Union	871798409656672	Facebook	rm1	Last month	UK	United Kingdom	108	1	2468892	634000	22093	2430
Best For Britain	Best for Britain	1863944713844924	Facebook	rm1	Last month	UK	United Kingdom	45	1	2298657	886212	25660	5647
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rm1	Last month	UK	United Kingdom	793	1	2278145	466311	92672	656
Facebook	Facebook	316001081653	Facebook	rm1	Last month	UK	United Kingdom	4	1	1999995	799999	18510	4050
WWF UK		311627208673	Facebook	rm1	Last month	UK	United Kingdom	14	1	1761986	785000	8084	2892
London Gov	the Greater London Authority	713179875369048	Facebook	rm1	Last month	UK	United Kingdom	37	1	1729169	758657	16543	2909
People's Vote UK	People's Vote	748608695327755	Facebook	rm1	Last month	UK	United Kingdom	46	1	1701954	574000	7584	578
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rm1	Last month	UK	United Kingdom	68	1	1689930	502999	19709	3934
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rm1	Last month	UK	United Kingdom	9	1	1599990	670000	10520	2430
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rm1	Last month	UK	United Kingdom	85	1	1183716	257913	12956	984
Guardian Weekly		64525551258	Facebook	rm1	Last month	UK	United Kingdom	10	1	1119733	427096	8887	2082
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rm1	Last month	UK	United Kingdom	53	1	1060367	280682	6277	374
My Nottingham	My Nottingham	103293816400733	Facebook	rm1	Last month	UK	United Kingdom	3	1	1049996	409999	2426	1157
