advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw2	Last 2 weeks	UK	United Kingdom	772	1	12529417	4103000	169218	25811
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rw2	Last 2 weeks	UK	United Kingdom	625	1	9571374	3515999	138023	23259
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw2	Last 2 weeks	UK	United Kingdom	70	1	6065405	2709372	97462	27601
The Labour Party	The Labour Party	25749647410	Facebook	rw2	Last 2 weeks	UK	United Kingdom	52	1	5143449	2021999	39808	8273
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	3800987	1700000	27873	5438
Avaaz	Avaaz	8340223883	Facebook	rw2	Last 2 weeks	UK	United Kingdom	15	1	3156984	1460999	18844	4397
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw2	Last 2 weeks	UK	United Kingdom	61	1	3133859	1235422	21524	5306
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw2	Last 2 weeks	UK	United Kingdom	7	1	2799993	1149999	5199	1735
38 Degrees	38 Degrees	200006375787	Facebook	rw2	Last 2 weeks	UK	United Kingdom	84	1	2165499	620986	14374	1995
Facebook	Facebook	316001081653	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	1999995	799999	18510	4050
TheArticle	TheArticle	607840469632004	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	1820984	776455	10758	3148
WWF UK		311627208673	Facebook	rw2	Last 2 weeks	UK	United Kingdom	14	1	1728653	768333	7891	2854
People's Vote UK	People's Vote	748608695327755	Facebook	rw2	Last 2 weeks	UK	United Kingdom	46	1	1701954	574000	7584	578
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw2	Last 2 weeks	UK	United Kingdom	68	1	1689930	502999	19709	3934
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	UK	United Kingdom	52	1	1126404	272273	11504	1490
Conservatives	The Conservative Party	8807334278	Facebook	rw2	Last 2 weeks	UK	United Kingdom	60	1	745943	323000	13820	2777
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw2	Last 2 weeks	UK	United Kingdom	137	1	736404	162026	15608	671
Labour South East	The Labour Party.	123817579216	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	669994	267000	12490	2430
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw2	Last 2 weeks	UK	United Kingdom	9	1	632138	260357	4098	905
Global Justice Now	Global Justice Now	6707857033	Facebook	rw2	Last 2 weeks	UK	United Kingdom	144	1	524855	105000	16496	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw2	Last 2 weeks	UK	United Kingdom	6	1	499994	220000	15615	4165
Best For Britain	Best for Britain	1863944713844924	Facebook	rw2	Last 2 weeks	UK	United Kingdom	1	1	499994	199998	5784	1157
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rw2	Last 2 weeks	UK	United Kingdom	13	1	460517	128764	4230	721
WWF Scotland	WWF Scotland	143664152344192	Facebook	rw2	Last 2 weeks	UK	United Kingdom	4	1	446548	208275	2589	865
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rw2	Last 2 weeks	UK	United Kingdom	3	1	402497	200499	11626	2314
