advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	rm2	Last 2 months	UK	United Kingdom	771	1	27551183	9999727	391673	84691
The Labour Party	The Labour Party	25749647410	Facebook	rm2	Last 2 months	UK	United Kingdom	197	1	19145526	7957272	167995	38278
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rm2	Last 2 months	UK	United Kingdom	970	1	18333673	6150221	236060	40529
The Brexit Party	The Brexit Party	230416667843105	Facebook	rm2	Last 2 months	UK	United Kingdom	111	1	14407091	6734177	215420	60512
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rm2	Last 2 months	UK	United Kingdom	741	1	13159259	4948000	206510	39691
38 Degrees	38 Degrees	200006375787	Facebook	rm2	Last 2 months	UK	United Kingdom	305	1	12045797	4184636	80721	12564
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rm2	Last 2 months	UK	United Kingdom	714	1	10655329	3506904	120683	10299
Conservatives	The Conservative Party	8807334278	Facebook	rm2	Last 2 months	UK	United Kingdom	361	1	9685636	3648999	113334	20250
Best For Britain	Best for Britain	1863944713844924	Facebook	rm2	Last 2 months	UK	United Kingdom	122	1	9500375	3994463	95116	19903
Right To Vote	Right to Vote	408236463256774	Facebook	rm2	Last 2 months	UK	United Kingdom	358	1	8584706	2180586	69850	11073
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rm2	Last 2 months	UK	United Kingdom	43	1	7029611	3043417	54194	11274
Britain's Future	Britain's Future	1625300137516491	Facebook	rm2	Last 2 months	UK	United Kingdom	1222	1	6318824	1431390	169460	7396
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rm2	Last 2 months	UK	United Kingdom	79	1	5082776	1934026	37172	8563
TheArticle	TheArticle	607840469632004	Facebook	rm2	Last 2 months	UK	United Kingdom	26	1	4950969	2149998	38736	9720
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rm2	Last 2 months	UK	United Kingdom	26	1	4394974	1910000	32718	6133
School Cuts	National Education Union	871798409656672	Facebook	rm2	Last 2 months	UK	United Kingdom	150	1	4336850	1010000	43568	6595
UK government	UK government	408582579294175	Facebook	rm2	Last 2 months	UK	United Kingdom	11	1	3796162	1589469	41200	10570
London Gov	the Greater London Authority	713179875369048	Facebook	rm2	Last 2 months	UK	United Kingdom	40	1	3522595	1523041	34873	6590
Avaaz	Avaaz	8340223883	Facebook	rm2	Last 2 months	UK	United Kingdom	18	1	3261981	1481999	20114	4628
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rm2	Last 2 months	UK	United Kingdom	7	1	2799993	1149999	5199	1735
Renew	Renew  Party	1923371311278106	Facebook	rm2	Last 2 months	UK	United Kingdom	133	1	2641869	620500	31980	4898
Mayor of London	the Greater London Authority	360322167647280	Facebook	rm2	Last 2 months	UK	United Kingdom	22	1	2606691	992475	32706	6245
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rm2	Last 2 months	UK	United Kingdom	794	1	2576456	574010	93733	693
Andy Street	The Conservative Party	625464517632792	Facebook	rm2	Last 2 months	UK	United Kingdom	378	1	2449622	722000	50247	1735
Paddy Power		108803784913	Facebook	rm2	Last 2 months	UK	United Kingdom	4	1	2169179	963159	16914	3383
