advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jeszenszki András		440197766088272	Facebook	18_24	18-24	HU	Hungary	1	1	1335	267	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	18_24	18-24	HU	Hungary	1	1	1294	647	20	4
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	18_24	18-24	HU	Hungary	4	1	1289	465	17	3
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	18_24	18-24	HU	Hungary	2	1	1219	235	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	18_24	18-24	HU	Hungary	1	1	1190	238	3	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	18_24	18-24	HU	Hungary	3	1	1175	226	0	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	18_24	18-24	HU	Hungary	1	1	1153	230	3	0
Csabai Lászlóné		199986007234052	Facebook	18_24	18-24	HU	Hungary	1	1	1144	228	0	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	18_24	18-24	HU	Hungary	1	1	1094	218	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	HU	Hungary	2	1	1036	264	3	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	18_24	18-24	HU	Hungary	1	1	944	188	2	0
Barlabás András	Barlabás András	137851763633896	Facebook	18_24	18-24	HU	Hungary	3	1	929	0	2	1
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	18_24	18-24	HU	Hungary	4	1	905	0	2	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	18_24	18-24	HU	Hungary	1	1	854	170	5	2
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	18_24	18-24	HU	Hungary	1	1	798	159	2	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	18_24	18-24	HU	Hungary	4	1	746	132	3	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	18_24	18-24	HU	Hungary	1	1	532	0	1	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	18_24	18-24	HU	Hungary	2	1	368	35	0	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	18_24	18-24	HU	Hungary	1	1	310	0	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	18_24	18-24	HU	Hungary	1	1	256	0	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	18_24	18-24	HU	Hungary	1	1	250	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	18_24	18-24	HU	Hungary	5	1	219	22	0	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	18_24	18-24	HU	Hungary	1	1	176	0	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	18_24	18-24	HU	Hungary	1	1	166	33	0	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	18_24	18-24	HU	Hungary	1	1	118	0	0	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	18_24	18-24	HU	Hungary	1	1	61	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	18_24	18-24	HU	Hungary	3	1	15	6	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	18_24	18-24	HU	Hungary	2	1	7	3	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	18_24	18-24	HU	Hungary	2	1	6	1	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	18_24	18-24	HU	Hungary	1	1	2	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
