advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Schwarzkopf Professional		150101695010185	Facebook	d053	2019-02-22	SK	Slovakia	2	1	17256	8620	6	3
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d053	2019-02-22	SK	Slovakia	25	1	14836	3279	119	0
Kialo		729627343834501	Facebook	d053	2019-02-22	SK	Slovakia	1	1	14492	7246	64	12
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d053	2019-02-22	SK	Slovakia	1	1	12499	2500	24	0
Ivan ŠTEFANEC		324560137683033	Facebook	d053	2019-02-22	SK	Slovakia	2	1	10217	4086	20	10
Maroš Šefčovič		245361515516655	Facebook	d053	2019-02-22	SK	Slovakia	1	1	4999	2500	49	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d053	2019-02-22	SK	Slovakia	1	1	3703	1851	18	3
Miroslav Žiak		396331590493376	Facebook	d053	2019-02-22	SK	Slovakia	5	1	3694	847	26	0
European Commission		107898832590939	Facebook	d053	2019-02-22	SK	Slovakia	1	1	3436	1718	17	3
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d053	2019-02-22	SK	Slovakia	1	1	1666	333	32	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d053	2019-02-22	SK	Slovakia	1	1	288	57	2	0
Council of the European Union		147547541961576	Facebook	d053	2019-02-22	SK	Slovakia	1	1	127	63	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d053	2019-02-22	SK	Slovakia	2	1	126	63	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d053	2019-02-22	SK	Slovakia	2	1	48	14	0	0
Ami Horowitz		42597808880	Facebook	d053	2019-02-22	SK	Slovakia	1	1	33	6	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d053	2019-02-22	SK	Slovakia	1	1	24	4	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d053	2019-02-22	SK	Slovakia	1	1	22	4	0	0
Melba Culp		902971599738051	Facebook	d053	2019-02-22	SK	Slovakia	1	1	10	2	0	0
RSM MBA		110428762358678	Facebook	d053	2019-02-22	SK	Slovakia	3	1	8	4	0	0
Ayn Rand Institute		64676229680	Facebook	d053	2019-02-22	SK	Slovakia	1	1	7	3	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d053	2019-02-22	SK	Slovakia	1	1	4	1	0	0
Le Monde		14892757589	Facebook	d053	2019-02-22	SK	Slovakia	5	1	4	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d053	2019-02-22	SK	Slovakia	1	1	3	1	0	0
FT Content Solutions		1220981994590364	Facebook	d053	2019-02-22	SK	Slovakia	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d053	2019-02-22	SK	Slovakia	3	1	2	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	d053	2019-02-22	SK	Slovakia	1	1	2	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d053	2019-02-22	SK	Slovakia	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d053	2019-02-22	SK	Slovakia	4	1	1	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d053	2019-02-22	SK	Slovakia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d053	2019-02-22	SK	Slovakia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d053	2019-02-22	SK	Slovakia	2	1	0	0	0	0
Novák Előd		112879632128020	Facebook	d053	2019-02-22	SK	Slovakia	2	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	d053	2019-02-22	SK	Slovakia	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d053	2019-02-22	SK	Slovakia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d053	2019-02-22	SK	Slovakia	2	1	0	0	0	0
