advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d081	2019-03-22	SK	Slovakia	6	1	70331	23999	197	0
European Commission		107898832590939	Facebook	d081	2019-03-22	SK	Slovakia	7	1	53117	21872	93	37
USA and Slovakia		167499746617461	Facebook	d081	2019-03-22	SK	Slovakia	1	1	33333	16666	14	0
Plamienok n.o.		174988447418	Facebook	d081	2019-03-22	SK	Slovakia	6	1	28383	12081	49	14
Schwarzkopf Professional		150101695010185	Facebook	d081	2019-03-22	SK	Slovakia	4	1	25463	10262	38	9
Technikum Wien Academy		271883332837364	Facebook	d081	2019-03-22	SK	Slovakia	1	1	21475	4295	214	42
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d081	2019-03-22	SK	Slovakia	7	1	21065	4179	133	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d081	2019-03-22	SK	Slovakia	2	1	19999	4000	39	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d081	2019-03-22	SK	Slovakia	30	1	14739	3832	169	0
Branislav Škripek		498701220263973	Facebook	d081	2019-03-22	SK	Slovakia	1	1	12499	2499	24	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	d081	2019-03-22	SK	Slovakia	1	1	12499	2500	24	0
Pirátska strana		565346557262681	Facebook	d081	2019-03-22	SK	Slovakia	2	1	11805	2361	20	0
Ivan ŠTEFANEC		324560137683033	Facebook	d081	2019-03-22	SK	Slovakia	2	1	10217	4086	20	10
European Parliament		178362315106	Facebook	d081	2019-03-22	SK	Slovakia	9	1	8095	2314	228	9
European Greens		141366725876424	Facebook	d081	2019-03-22	SK	Slovakia	1	1	8046	4023	8	4
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d081	2019-03-22	SK	Slovakia	3	1	6499	1250	37	0
Voxpot		799083753454179	Facebook	d081	2019-03-22	SK	Slovakia	1	1	6473	1294	5	2
Miroslav Žiak		396331590493376	Facebook	d081	2019-03-22	SK	Slovakia	5	1	5844	1117	55	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d081	2019-03-22	SK	Slovakia	1	1	5548	1109	55	11
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d081	2019-03-22	SK	Slovakia	2	1	4998	999	98	0
Euro-Atlantic Center		224951796186	Facebook	d081	2019-03-22	SK	Slovakia	1	1	4681	936	9	0
Karol Konárik		496532343769495	Facebook	d081	2019-03-22	SK	Slovakia	1	1	4545	909	45	9
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d081	2019-03-22	SK	Slovakia	10	1	3791	1529	77	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d081	2019-03-22	SK	Slovakia	4	1	3749	1500	49	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d081	2019-03-22	SK	Slovakia	1	1	3389	1694	16	8
