advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d129	2019-05-09	SK	Slovakia	56	1	529438	157850	3661	499
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d129	2019-05-09	SK	Slovakia	9	1	251662	110833	1629	474
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d129	2019-05-09	SK	Slovakia	188	1	222061	59947	1680	97
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d129	2019-05-09	SK	Slovakia	6	1	174997	72500	997	183
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d129	2019-05-09	SK	Slovakia	8	1	158871	70238	529	126
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d129	2019-05-09	SK	Slovakia	50	1	148787	53100	594	47
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d129	2019-05-09	SK	Slovakia	72	1	143210	49835	1061	214
Ivan ŠTEFANEC		324560137683033	Facebook	d129	2019-05-09	SK	Slovakia	2	1	143169	71491	720	142
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d129	2019-05-09	SK	Slovakia	8	1	127641	54357	349	105
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d129	2019-05-09	SK	Slovakia	8	1	123213	51071	621	203
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d129	2019-05-09	SK	Slovakia	958	1	120580	21375	4896	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d129	2019-05-09	SK	Slovakia	11	1	116575	44297	825	255
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d129	2019-05-09	SK	Slovakia	6	1	114284	41428	1141	271
SMER - SD	SMER - SD	102146246492040	Facebook	d129	2019-05-09	SK	Slovakia	6	1	88331	17666	174	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d129	2019-05-09	SK	Slovakia	16	1	82395	22999	600	45
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d129	2019-05-09	SK	Slovakia	12	1	80898	29358	415	47
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d129	2019-05-09	SK	Slovakia	15	1	80022	17754	226	0
Nagy József	Nagy József	128401833854581	Facebook	d129	2019-05-09	SK	Slovakia	2	1	79166	35833	191	33
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d129	2019-05-09	SK	Slovakia	9	1	79164	31166	347	43
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d129	2019-05-09	SK	Slovakia	26	1	76789	21811	448	48
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	d129	2019-05-09	SK	Slovakia	13	1	76100	15447	410	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d129	2019-05-09	SK	Slovakia	8	1	74638	25221	300	44
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d129	2019-05-09	SK	Slovakia	10	1	71974	32000	988	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d129	2019-05-09	SK	Slovakia	28	1	71026	21517	357	44
KDH	KDH	163449818290	Facebook	d129	2019-05-09	SK	Slovakia	6	1	66635	13327	365	58
