advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d085	2019-03-26	SK	Slovakia	7	1	53117	21872	93	37
Plamienok n.o.		174988447418	Facebook	d085	2019-03-26	SK	Slovakia	6	1	28383	12081	49	14
Schwarzkopf Professional		150101695010185	Facebook	d085	2019-03-26	SK	Slovakia	5	1	25611	10336	38	9
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d085	2019-03-26	SK	Slovakia	32	1	16613	4582	194	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d085	2019-03-26	SK	Slovakia	3	1	14200	2840	34	0
Kialo		729627343834501	Facebook	d085	2019-03-26	SK	Slovakia	1	1	13482	2696	119	24
Ivan ŠTEFANEC		324560137683033	Facebook	d085	2019-03-26	SK	Slovakia	2	1	10217	4086	20	10
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d085	2019-03-26	SK	Slovakia	1	1	9999	2000	19	0
Miroslav Žiak		396331590493376	Facebook	d085	2019-03-26	SK	Slovakia	9	1	9426	1700	178	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d085	2019-03-26	SK	Slovakia	3	1	7498	1500	148	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	SK	Slovakia	5	1	7048	3339	42	8
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	d085	2019-03-26	SK	Slovakia	1	1	6249	1250	12	0
Silný výber		405572016846217	Facebook	d085	2019-03-26	SK	Slovakia	1	1	6249	1250	55	11
Pirátska strana		565346557262681	Facebook	d085	2019-03-26	SK	Slovakia	1	1	5555	1111	9	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d085	2019-03-26	SK	Slovakia	1	1	5548	1109	55	11
Karol Konárik		496532343769495	Facebook	d085	2019-03-26	SK	Slovakia	1	1	4545	909	45	9
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d085	2019-03-26	SK	Slovakia	4	1	3749	1500	49	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d085	2019-03-26	SK	Slovakia	1	1	3389	1694	16	8
eToro		193863317737	Facebook	d085	2019-03-26	SK	Slovakia	4	1	3361	1428	7	2
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d085	2019-03-26	SK	Slovakia	1	1	3333	1666	16	3
Duhovy PRIDE Bratislava		240196611412	Facebook	d085	2019-03-26	SK	Slovakia	1	1	3333	666	6	0
innogy Slovensko		1507642339525848	Facebook	d085	2019-03-26	SK	Slovakia	4	1	3023	859	40	3
istavebnictvo.sk		170364809998807	Facebook	d085	2019-03-26	SK	Slovakia	1	1	2380	476	1	0
Martina Šimkovičová		1646606078933836	Facebook	d085	2019-03-26	SK	Slovakia	2	1	1818	909	16	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	d085	2019-03-26	SK	Slovakia	1	1	1666	333	33	0
Netky.sk		364139677032739	Facebook	d085	2019-03-26	SK	Slovakia	15	1	1450	0	143	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d085	2019-03-26	SK	Slovakia	1	1	1249	249	24	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d085	2019-03-26	SK	Slovakia	11	1	995	300	22	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d085	2019-03-26	SK	Slovakia	1	1	948	189	1	0
Prírodné zdroje hnutie Sme Rodina Boris Kollár		1137247293093240	Facebook	d085	2019-03-26	SK	Slovakia	1	1	909	454	9	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d085	2019-03-26	SK	Slovakia	3	1	785	142	21	0
Doprava	DOPRAVA	184971192157634	Facebook	d085	2019-03-26	SK	Slovakia	1	1	624	125	12	0
Coconut Bowls		451945511677873	Facebook	d085	2019-03-26	SK	Slovakia	11	1	575	112	7	0
Robko.eu		359226035005944	Facebook	d085	2019-03-26	SK	Slovakia	2	1	545	90	18	0
Greenpeace Polska		32104614789	Facebook	d085	2019-03-26	SK	Slovakia	8	1	531	265	2	0
