advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Council of the European Union		147547541961576	Facebook	w012	Week 12	CY	Cyprus	3	1	8044	3731	24	4
RZT Capital		1917364628557349	Facebook	w012	Week 12	CY	Cyprus	2	1	5992	998	197	0
Green Future		2010155732574284	Facebook	w012	Week 12	CY	Cyprus	1	1	4998	999	98	0
We Amplify		186008238755917	Facebook	w012	Week 12	CY	Cyprus	3	1	4666	933	11	0
United World İnternational		200522684002297	Facebook	w012	Week 12	CY	Cyprus	1	1	4438	887	8	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	w012	Week 12	CY	Cyprus	2	1	3748	1499	49	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w012	Week 12	CY	Cyprus	4	1	2750	1182	0	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	w012	Week 12	CY	Cyprus	1	1	2499	500	49	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	w012	Week 12	CY	Cyprus	1	1	2381	476	47	0
ETUC		129041250601685	Facebook	w012	Week 12	CY	Cyprus	1	1	2140	1070	5	1
eToro		193863317737	Facebook	w012	Week 12	CY	Cyprus	4	1	1265	510	1	0
Ομολατρεία		294836014540901	Facebook	w012	Week 12	CY	Cyprus	3	1	1208	277	7	1
Veganuary		170911309781648	Facebook	w012	Week 12	CY	Cyprus	8	1	1032	304	2	0
CityChannel		2074154366187575	Facebook	w012	Week 12	CY	Cyprus	1	1	1029	205	20	0
Voice Of The Island - TR		846785392333726	Facebook	w012	Week 12	CY	Cyprus	1	1	999	0	14	0
Wageningen University & Research		128618593840392	Facebook	w012	Week 12	CY	Cyprus	1	1	855	171	1	0
Streetpit		658189304534663	Facebook	w012	Week 12	CY	Cyprus	1	1	663	331	0	0
Gazeta Wyborcza		63563473556	Facebook	w012	Week 12	CY	Cyprus	6	1	655	123	2	0
Ιακώβου Βάκης		332523037613071	Facebook	w012	Week 12	CY	Cyprus	1	1	624	0	61	0
Raccombat		289707998199365	Facebook	w012	Week 12	CY	Cyprus	1	1	310	62	5	0
Stonewall		18933990398	Facebook	w012	Week 12	CY	Cyprus	2	1	240	48	1	0
АллатРа ТВ		468944153190776	Facebook	w012	Week 12	CY	Cyprus	22	1	184	84	1	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	w012	Week 12	CY	Cyprus	1	1	163	32	3	0
TransformingTransport		1635700990066863	Facebook	w012	Week 12	CY	Cyprus	1	1	152	30	0	0
Melba Culp		902971599738051	Facebook	w012	Week 12	CY	Cyprus	3	1	142	47	0	0
Roposo - TV By The People		574950735891850	Facebook	w012	Week 12	CY	Cyprus	1	1	129	64	0	0
SBS Australia		68043178685	Facebook	w012	Week 12	CY	Cyprus	1	1	114	57	0	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	CY	Cyprus	4	1	112	22	1	0
Arte		656089814494677	Facebook	w012	Week 12	CY	Cyprus	3	1	105	19	2	0
Equilibre des énergies		154645694605913	Facebook	w012	Week 12	CY	Cyprus	1	1	104	20	1	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	CY	Cyprus	19	1	97	20	2	0
Tafani's		306374169790036	Facebook	w012	Week 12	CY	Cyprus	3	1	95	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	CY	Cyprus	1	1	90	45	0	0
The WorldPost		70242384902	Facebook	w012	Week 12	CY	Cyprus	1	1	80	32	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	CY	Cyprus	2	1	75	14	0	0
ICLEI Southeast Asia Secretariat		259604814084046	Facebook	w012	Week 12	CY	Cyprus	1	1	67	33	0	0
Not enough		1807843692790617	Facebook	w012	Week 12	CY	Cyprus	3	1	49	9	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w012	Week 12	CY	Cyprus	2	1	40	0	3	0
Prizeo		378378255568881	Facebook	w012	Week 12	CY	Cyprus	6	1	38	7	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	CY	Cyprus	1	1	28	14	0	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	CY	Cyprus	3	1	28	5	0	0
Newstag		1427831877472727	Facebook	w012	Week 12	CY	Cyprus	1	1	19	9	0	0
Le 1		850828794934579	Facebook	w012	Week 12	CY	Cyprus	2	1	19	9	0	0
Marco Antonio Orsini		395865050792874	Facebook	w012	Week 12	CY	Cyprus	1	1	17	8	0	0
Dorje Shugden		124479407593558	Facebook	w012	Week 12	CY	Cyprus	9	1	16	7	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	CY	Cyprus	1	1	15	7	0	0
Airinum		867962259958927	Facebook	w012	Week 12	CY	Cyprus	1	1	15	3	0	0
Ritual		457175417640208	Facebook	w012	Week 12	CY	Cyprus	1	1	13	2	0	0
Racing cars		2081606795473440	Facebook	w012	Week 12	CY	Cyprus	2	1	11	4	0	0
Levent Erkan		616416985427032	Facebook	w012	Week 12	CY	Cyprus	1	1	11	5	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	CY	Cyprus	1	1	11	6	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	CY	Cyprus	1	1	11	0	1	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	CY	Cyprus	7	1	10	3	0	0
PolEXIT		2001582129931761	Facebook	w012	Week 12	CY	Cyprus	1	1	9	1	0	0
Feel Festival		549915321685864	Facebook	w012	Week 12	CY	Cyprus	1	1	9	4	0	0
Alain Elkann Interviews		636915803053282	Facebook	w012	Week 12	CY	Cyprus	1	1	9	4	0	0
The Intercept Brasil		1754956431459064	Facebook	w012	Week 12	CY	Cyprus	2	1	8	3	0	0
Civitas Maxima		1397642550542919	Facebook	w012	Week 12	CY	Cyprus	1	1	8	3	0	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	CY	Cyprus	2	1	7	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	CY	Cyprus	3	1	6	1	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	CY	Cyprus	3	1	6	3	0	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	CY	Cyprus	2	1	6	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	CY	Cyprus	1	1	6	3	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	CY	Cyprus	1	1	5	2	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	CY	Cyprus	1	1	5	1	0	0
The Charity for Civil Servants		216978845071240	Facebook	w012	Week 12	CY	Cyprus	2	1	5	1	0	0
Justin Trudeau		21751825648	Facebook	w012	Week 12	CY	Cyprus	3	1	5	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	CY	Cyprus	1	1	4	0	0	0
Gregor & Thelma Wiechmann Re/max		1290991114279184	Facebook	w012	Week 12	CY	Cyprus	1	1	4	0	0	0
Atta Arghandiwal		391248941257129	Facebook	w012	Week 12	CY	Cyprus	2	1	4	1	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	CY	Cyprus	1	1	3	1	0	0
Progressive Connexions		1603753072986150	Facebook	w012	Week 12	CY	Cyprus	1	1	3	1	0	0
Diplomacy24		2104452919786255	Facebook	w012	Week 12	CY	Cyprus	1	1	3	1	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	w012	Week 12	CY	Cyprus	1	1	3	1	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	w012	Week 12	CY	Cyprus	1	1	2	0	0	0
Createus Media		2285504984811915	Facebook	w012	Week 12	CY	Cyprus	1	1	2	0	0	0
Green Remodeled		2313279118900261	Facebook	w012	Week 12	CY	Cyprus	1	1	2	1	0	0
The Odd Store		2293447190676017	Facebook	w012	Week 12	CY	Cyprus	1	1	2	1	0	0
myESR		54736937938	Facebook	w012	Week 12	CY	Cyprus	1	1	2	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w012	Week 12	CY	Cyprus	2	1	2	0	0	0
The Pier		273529006021015	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w012	Week 12	CY	Cyprus	2	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	CY	Cyprus	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	CY	Cyprus	2	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w012	Week 12	CY	Cyprus	1	1	0	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	w012	Week 12	CY	Cyprus	1	1	0	0	0	0
Wikye		336125777166189	Facebook	w012	Week 12	CY	Cyprus	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	w012	Week 12	CY	Cyprus	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	w012	Week 12	CY	Cyprus	1	1	0	0	0	0
