advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1561	1	8145899	2221947	126679	3902
Partido Popular	Partido Popular	72249031214	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1605	1	2311916	594180	27023	597
Podemos	Unidas Podemos	269212336568846	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	217	1	2148134	908290	16552	4235
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	26	1	918974	374000	5874	1100
Un país moderno	Unidas Podemos	577723459314066	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	59	1	478876	237086	2458	494
Clínica Harmonie Salamanca		115307495164630	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	50	1	391986	103726	4639	0
Alfonso Fernández Mañueco		298038292814	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	124987	30997	894	99
Partido Popular de Salamanca		110903562266070	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	69421	16498	470	0
PSOE	PSOE	189318235003	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	317	1	51874	20809	151	27
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	51808	24407	562	0
Socialistas de Burgos		144488615610350	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	49999	10000	99	0
Pablo Pérez Coronado		336952947151768	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	49999	10000	99	0
PSOE Castilla y León		710421425658959	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	49999	10000	99	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	8	1	42992	17000	792	0
European Parliament		178362315106	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	101	1	36152	16364	122	27
Irene Montero	Unidas Podemos	699285113542248	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	8	1	30033	14952	162	37
Greenpeace España	Greenpeace España	133044800622	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	175	1	14056	5333	43	5
Save the Children España	Save the Children España	57845333112	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	23	1	13049	6149	58	13
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	32	1	12671	5626	21	7
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	225	1	10325	3591	174	14
CIAM Centro de Información y Asesoramiento a la Mujer		1524785597653546	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	9999	5000	99	0
Pymeluz		308049676565265	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	9999	5000	99	0
Izquierda Unida Santa Marta de Tormes		374083753427590	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	9999	5000	99	0
Casa Rural La Aurora del Henar		305455539898054	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	9999	5000	99	0
Podemos Soria		578645725562436	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	9998	2000	198	0
Grupo Popular Ayuntamiento de Salamanca		179238492577646	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	9998	2000	198	0
Stop Cambio Climático		124967441456981	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	32	1	9213	3726	25	5
Carlos Martín San Román Podemos		2284819161761106	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	8985	4493	88	0
España Ciudadana		349800235527721	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	18	1	8933	3961	45	10
Ingredientes que Suman		586540488142205	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	13	1	8356	3815	19	4
ACNUR Comite español		94118672764	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	36	1	7281	3037	33	4
Avaaz	Avaaz	8340223883	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	13	1	7159	3269	26	6
Partido Socialista Europeo		442423976113917	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	35	1	7143	3132	11	0
Respeto LGTB		2315084548728652	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	257	1	6848	2414	86	3
Ayuda LGTB		315021912539118	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	51	1	6545	2714	40	8
RefugiadosSOS		550220551831041	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	423	1	6463	288	535	0
Autoempleo León		1794600007433355	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	5998	1000	176	0
Mundo Sin Fronteras		764047283950662	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	311	1	5176	247	428	0
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	5014	2507	181	36
PSOE Medina del Campo		809036472488021	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4999	1000	99	0
Ester Muñoz		247530325610899	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4999	1000	99	0
Antonio Jiménez Rodríguez Candidato Alcaldía de Salamanca por Contigo		1468027289994182	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4999	1000	99	0
Izquierda Unida Aranda de Duero		1387673064807308	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4999	1000	99	0
Toma la palabra con la izquierda		540512272758481	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4999	1000	99	0
Centro Social y Nacional Salamanca		315145945314295	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	4962	992	98	0
WWF España		57973661707	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	49	1	4796	1919	19	3
Apodemia		115927088504184	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	13	1	4668	1991	2	0
Parlamento Europeo - Oficina en España		161616883888862	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	13	1	4354	1700	7	1
SOS Colabora		351877478951783	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	27	1	4215	1727	18	4
Runngo Sports		868792226536950	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	3830	1915	1	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	11	1	3616	1455	20	3
European Greens		141366725876424	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	33	1	3441	1397	19	4
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	37	1	3409	1417	16	3
Kialo		729627343834501	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	365	1	3345	1250	16	4
Amnistía Internacional España		78151799929	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	36	1	2818	1190	18	3
Izquierda Unida	Izquierda Unida	74858103866	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	10	1	2424	1096	9	3
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	12	1	1911	800	15	3
One Oak Brand		501399723379605	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	55	1	1890	319	58	0
ADÑ	ADÑ	542028829571357	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	1737	704	6	1
Ecoembes		322056604527477	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	1706	722	2	0
Acciona		103753489693220	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	1531	613	3	1
Cultura Inquieta Festival		1627548487517448	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	1514	315	3	0
Renova		1273421349403681	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	1456	580	3	1
La Regadera		473748779458206	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	1374	274	27	0
Alpe Formación		132752580139891	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	1370	579	51	10
VidaCaixa		449770021896293	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	1321	528	1	0
Socios Cruz Roja		306840072990831	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	16	1	1113	324	10	2
Compromís	Compromís	194053080624605	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	10	1	1055	345	4	1
SURITT		282162018872506	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	1029	411	0	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	1010	404	1	0
PP ÍSCAR		792572597462779	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	999	0	99	0
The Bamboo Brush Society		1152885191422950	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	34	1	988	403	0	0
Somos Feminismo		2333471100264465	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	52	1	986	259	10	0
Objetivo Mediterráneo		178884916351222	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	116	1	959	69	62	0
Equo Berdeak		259010954121697	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	921	184	9	1
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	905	181	1	0
Gaia		182073298490036	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	863	398	7	2
Freshly KIDS		256907081490327	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	862	408	3	0
Volt España		2112231695664686	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	857	428	0	0
GuiaOngs		180363908661176	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	850	425	0	0
Yoigo		206789427328	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	825	330	0	0
European GNSS Agency		128217567344601	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	789	315	1	0
National Geographic		126590190702663	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	736	294	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	52	1	721	326	1	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	10	1	699	337	1	0
Partido por la Igualdad Real		1981091215462211	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	629	125	2	0
UNRWA España		105664031745	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	130	1	619	102	26	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	42	1	609	254	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	50	1	571	255	0	0
Brushboo		452100531798227	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	15	1	557	148	4	0
TDC Productions		1772684169720925	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	522	104	10	0
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	518	103	1	0
Protege tu ropa		347783716078080	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	69	1	504	126	15	0
Formación Carpe Diem		100755893315879	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	499	99	1	0
HazteOir.org		154268578340	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	479	165	3	0
CEAR		169915749735403	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	42	1	475	124	10	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	472	210	1	0
VOX España	Vox	467127060059387	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	461	230	1	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	448	89	0	0
Enel Group		553542391514351	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	416	205	1	0
EH Bildu	EH Bildu	183202371808498	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	17	1	398	87	4	0
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	398	86	0	0
AmyCup		401726890005051	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	398	199	0	0
Relevo Contigo		1035516339843936	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	9	1	387	81	1	0
Cero Residuo		190847155015247	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	383	85	2	0
ECOALF		425343584169373	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	370	82	0	0
Dcoop		1913385982217337	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	369	181	0	0
Ayúdales		247984409234766	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	7	1	359	80	2	0
North Sails_Collection		210406252903120	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	343	140	0	0
Educar es Liberar		272491023127058	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	327	78	0	0
Myleggin		308060846479462	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	319	75	0	0
Ayuda En Acción		245741112112300	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	46	1	318	27	23	0
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	318	63	1	0
CreativeTees		687860694745364	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	9	1	317	74	0	0
El CamBio Lógico		1934061403306510	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	310	77	1	0
Uttopy		1735385223371800	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	310	143	2	0
Ayuda Derechos LGTB		449863245765649	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	304	105	1	0
Fondos Europeos en Andalucía		431563433533187	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	294	58	0	0
Cruz Roja Española		116952045157	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	288	142	1	0
24Bottles		126060760828576	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	11	1	280	62	2	0
MATER Museoa		121199114615094	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	258	51	0	0
Vaqueros Colombianos		680764692266815	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	253	55	0	0
VoteWatch Europe		355087424564148	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	8	1	246	112	1	0
Stone Brewing Spain		1619410238105995	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	246	98	0	0
Transferencia24		306358726510977	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	235	47	0	0
Onda Vital		1636903353249321	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	233	116	2	0
Industria		252084118203234	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	231	115	0	0
My Bingo		312812702771676	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	28	1	229	24	12	0
Pew Research Center		124336306355	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	227	113	1	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	224	112	0	0
Helena Jiménez		474491039721227	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	213	45	0	0
Closca Design		349311145174745	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	12	1	213	60	5	0
Jara y Sedal		119735279145	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	206	82	2	0
Garazi Sánchez		154937001985404	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	204	102	1	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	8	1	203	45	0	0
Eldiario.es/Extremadura		839833802715468	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	203	40	0	0
Aficionados al snowboard		618290791922998	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	198	39	0	0
GRUNDIG		1508163162762486	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	14	1	197	91	0	0
Café con Europa		162247864358548	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	194	97	0	0
Rural SMEs		212330772582785	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	193	96	1	0
José Cordeiro		338911733596280	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	6	1	192	54	3	0
HISTORIA		86284865402	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	191	95	0	0
Oxfam Intermón		20108693880	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	186	49	0	0
Tu nueva energía		321358425084002	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	186	42	0	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	177	44	0	0
MÁS		483644595439893	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	170	85	0	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	161	32	0	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	160	31	0	0
Una vida justa		135377137243586	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	157	31	1	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	156	31	1	0
Senosvadeojo		2092439350821553	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	151	30	0	0
Página Indómita		827832653913821	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	148	29	0	0
Morgadance		507365536264001	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	148	29	0	0
Lo que de verdad importa		2267123640272827	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	146	29	0	0
Fútbol Santander		116723261685431	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	145	72	0	0
Amo A Mi Mascota		380356386120230	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	144	28	0	0
Orelia Jewellery		404191947424	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	144	57	0	0
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	144	28	0	0
Cumplemania		1587215338004802	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	140	27	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	139	27	0	0
Zenith Libros		358419521366951	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	138	39	0	0
Centristas		170170793612752	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	137	35	0	0
U.S. Mission to NATO		67014122312	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	135	54	0	0
Castrol Carama		920537168014100	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	135	27	0	0
Hoagard		331529506998997	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	23	1	134	26	0	0
Falun Dafa en España		130676134285856	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	134	26	0	0
Nanetes		151135161755250	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	134	26	0	0
Xataka Ciencia		57356621120	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	134	26	0	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	133	64	1	0
NUOC		474735916064137	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	133	36	0	0
VOX Ibiza y Formentera		2257092477865669	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	127	24	1	0
IED - Istituto Europeo di Design		87614382847	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	123	48	0	0
EU Maritime & Fish		387573881345007	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	123	61	0	0
envases-online.com		402822996841443	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	118	23	0	0
Oneheartone.love		651239795327497	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	115	23	0	0
AT Formación-Animals&Training		703402856340179	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	114	22	0	0
Miguel Urbán		697784876962128	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	110	22	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	5	1	109	41	0	0
Världen Brinner		426871007523894	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	105	21	0	0
Wholesome Culture		1664959567149320	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	7	1	103	42	0	0
The Sorgentian		999473843569108	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	101	40	0	0
Fundación Secretariado Gitano		111338062259889	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	20	1	101	4	8	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	3	1	100	20	0	0
Juanos		2407102769320378	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	98	19	0	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	1	1	96	19	0	0
Entreculturas		45817335745	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	8	1	96	24	2	0
Vitalista		187020294646973	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	4	1	95	18	0	0
Mercedes Molero Rodríguez		155320088404259	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	92	23	0	0
Mundo Sin Residuos		2148412435412638	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	88	17	0	0
Sandra Hunter		1688517401364326	Facebook	castilla_y_leon	Castilla y Leon	ES	Spain	2	1	86	17	0	0
