advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	13_17	13-17	DK	Denmark	3	1	1495	0	19	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	13_17	13-17	DK	Denmark	2	1	1402	236	18	3
Alternativet	Alternativet	676061179094769	Facebook	13_17	13-17	DK	Denmark	1	1	968	0	12	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	13_17	13-17	DK	Denmark	2	1	833	0	24	3
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	13_17	13-17	DK	Denmark	1	1	811	0	10	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	13_17	13-17	DK	Denmark	1	1	713	0	9	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	13_17	13-17	DK	Denmark	2	1	405	0	5	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	13_17	13-17	DK	Denmark	1	1	398	79	1	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	13_17	13-17	DK	Denmark	2	1	294	0	3	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	13_17	13-17	DK	Denmark	1	1	170	0	2	0
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	13_17	13-17	DK	Denmark	1	1	79	0	1	0
European Commission	European Commission	107898832590939	Facebook	13_17	13-17	DK	Denmark	2	1	35	17	0	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	13_17	13-17	DK	Denmark	1	1	8	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	13_17	13-17	DK	Denmark	2	1	3	0	0	0
