advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	d130	2019-05-10	PL	Poland	36	1	748815	205680	1780	301
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d130	2019-05-10	PL	Poland	412	1	319692	114195	1255	243
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d130	2019-05-10	PL	Poland	34	1	226047	81015	425	95
European Greens		141366725876424	Facebook	d130	2019-05-10	PL	Poland	6	1	220552	103113	882	222
Beata Mazurek		564941230235866	Facebook	d130	2019-05-10	PL	Poland	3	1	216665	103333	1221	255
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d130	2019-05-10	PL	Poland	38	1	211063	70469	976	247
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d130	2019-05-10	PL	Poland	17	1	197615	51523	381	74
Dariusz Rosati	CommSense	238903929634988	Facebook	d130	2019-05-10	PL	Poland	20	1	165169	35962	309	52
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d130	2019-05-10	PL	Poland	15	1	131981	46707	276	58
Na zdrowie		1120686571468330	Facebook	d130	2019-05-10	PL	Poland	2	1	119820	49925	69	27
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	d130	2019-05-10	PL	Poland	3	1	109997	25000	348	69
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d130	2019-05-10	PL	Poland	25	1	93010	21038	182	23
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d130	2019-05-10	PL	Poland	17	1	92962	37860	355	74
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	d130	2019-05-10	PL	Poland	19	1	83409	19145	378	135
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d130	2019-05-10	PL	Poland	9	1	82931	33519	171	30
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d130	2019-05-10	PL	Poland	3	1	78035	32767	164	32
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d130	2019-05-10	PL	Poland	12	1	75564	32378	109	29
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	d130	2019-05-10	PL	Poland	4	1	69996	17000	185	23
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	d130	2019-05-10	PL	Poland	4	1	67662	13333	294	124
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d130	2019-05-10	PL	Poland	13	1	65474	13970	132	22
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d130	2019-05-10	PL	Poland	25	1	63609	17033	170	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d130	2019-05-10	PL	Poland	12	1	62090	16343	145	33
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d130	2019-05-10	PL	Poland	5	1	60693	28472	82	15
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d130	2019-05-10	PL	Poland	12	1	59531	22554	144	30
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d130	2019-05-10	PL	Poland	8	1	56527	24067	83	21
