advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	NL	Netherlands	69	1	1875895	804730	15184	3460
D66	D66	52985377549	Facebook	25_34	25-34	NL	Netherlands	45	1	1831363	749508	11567	2666
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	25_34	25-34	NL	Netherlands	12	1	1822062	846132	9545	1983
Facebook	Facebook	726281677519881	Facebook	25_34	25-34	NL	Netherlands	5	1	1415509	707755	7092	1412
Europees Parlement Nederland		270788920480	Facebook	25_34	25-34	NL	Netherlands	52	1	1326734	557627	11802	2980
Kialo		729627343834501	Facebook	25_34	25-34	NL	Netherlands	358	1	767253	315215	5686	1331
European Greens		141366725876424	Facebook	25_34	25-34	NL	Netherlands	57	1	753888	321237	7397	1642
GroenLinks	GroenLinks	175740570505	Facebook	25_34	25-34	NL	Netherlands	65	1	721182	278073	4402	1149
Lilian Marijnissen	SP	844559615710915	Facebook	25_34	25-34	NL	Netherlands	54	1	720505	318313	3143	785
Vandebron		263935850440177	Facebook	25_34	25-34	NL	Netherlands	12	1	702035	297280	5099	1100
Stichting Vluchteling		120034538112114	Facebook	25_34	25-34	NL	Netherlands	82	1	675761	273184	10537	2531
SP	SP	128393027527	Facebook	25_34	25-34	NL	Netherlands	156	1	630545	251810	7676	1530
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	25_34	25-34	NL	Netherlands	45	1	593623	225891	4292	764
Blendle		181375052003138	Facebook	25_34	25-34	NL	Netherlands	81	1	562275	194589	6097	1108
VVD		121264564551002	Facebook	25_34	25-34	NL	Netherlands	34	1	440184	181999	1491	189
Wilde Ganzen		105516159523693	Facebook	25_34	25-34	NL	Netherlands	11	1	416399	159158	1113	363
Stichting De Noordzee		128160633899802	Facebook	25_34	25-34	NL	Netherlands	42	1	317008	135902	1906	361
CDA Gelderland		133724653386228	Facebook	25_34	25-34	NL	Netherlands	10	1	315807	134039	887	246
Henk Jan Ormel	CDA	823537391322678	Facebook	25_34	25-34	NL	Netherlands	26	1	309662	112136	1860	345
Shell		444504516075907	Facebook	25_34	25-34	NL	Netherlands	1	1	282834	141417	1413	282
Bespaarkiosk.nl		1659811130952704	Facebook	25_34	25-34	NL	Netherlands	3	1	268260	125684	1763	352
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	25_34	25-34	NL	Netherlands	23	1	260477	92381	1254	107
Bas Eickhout	GroenLinks	208578955894331	Facebook	25_34	25-34	NL	Netherlands	49	1	245131	83927	2610	570
The Bamboo Brush Society		1152885191422950	Facebook	25_34	25-34	NL	Netherlands	48	1	244872	86993	2454	344
Oxfam Novib		115289021825188	Facebook	25_34	25-34	NL	Netherlands	33	1	243979	90582	2858	774
