advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fotografiska Stockholm		142320852554	Facebook	stockholm_county	Stockholm County	SE	Sweden	10	1	3054946	1330978	2221	500
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	stockholm_county	Stockholm County	SE	Sweden	118	1	1851480	526175	15494	4294
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	stockholm_county	Stockholm County	SE	Sweden	35	1	1206031	397683	11508	3735
Rädda Barnen		72659261793	Facebook	stockholm_county	Stockholm County	SE	Sweden	575	1	1159118	373037	10847	2727
Plan International Sverige		382243262003	Facebook	stockholm_county	Stockholm County	SE	Sweden	361	1	905266	295300	7917	1901
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	stockholm_county	Stockholm County	SE	Sweden	42	1	762367	159483	6241	1263
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	stockholm_county	Stockholm County	SE	Sweden	7	1	628629	259586	5204	1061
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	stockholm_county	Stockholm County	SE	Sweden	11	1	470989	157000	3814	787
Facebook Nordic	Facebook	334318366655425	Facebook	stockholm_county	Stockholm County	SE	Sweden	5	1	381633	189881	1758	353
Sverige för UNHCR		643137272398136	Facebook	stockholm_county	Stockholm County	SE	Sweden	95	1	361585	122976	1939	528
Centerpartiet	Centerpartiet	12690894340	Facebook	stockholm_county	Stockholm County	SE	Sweden	279	1	321025	112706	4575	1107
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	stockholm_county	Stockholm County	SE	Sweden	32	1	306332	87229	3125	1342
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	stockholm_county	Stockholm County	SE	Sweden	5	1	259411	84883	1938	415
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	stockholm_county	Stockholm County	SE	Sweden	16	1	249266	54802	3047	625
European Parliament		178362315106	Facebook	stockholm_county	Stockholm County	SE	Sweden	113	1	244231	94776	2839	503
Liberalerna	Liberalerna	132266740623	Facebook	stockholm_county	Stockholm County	SE	Sweden	97	1	239279	86700	2273	620
Skandia		139767876088719	Facebook	stockholm_county	Stockholm County	SE	Sweden	3	1	226676	106615	862	252
Vattenfall Sverige		608975645850217	Facebook	stockholm_county	Stockholm County	SE	Sweden	28	1	222422	100927	2738	763
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	stockholm_county	Stockholm County	SE	Sweden	332	1	210742	58073	1371	307
Röda Korset		111630258867610	Facebook	stockholm_county	Stockholm County	SE	Sweden	71	1	199607	57519	983	306
Soheila Fors		420594604736397	Facebook	stockholm_county	Stockholm County	SE	Sweden	15	1	181602	42626	447	197
EU-kommissionen i Sverige		155824787799	Facebook	stockholm_county	Stockholm County	SE	Sweden	20	1	169549	81982	733	174
The Good Show		1923750267869320	Facebook	stockholm_county	Stockholm County	SE	Sweden	8	1	161490	79152	460	88
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	stockholm_county	Stockholm County	SE	Sweden	62	1	157431	39060	491	154
Saco	Saco	133910158381	Facebook	stockholm_county	Stockholm County	SE	Sweden	42	1	153250	31648	918	222
