advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	uppsala_county	Uppsala County	SE	Sweden	64	1	1503161	335076	10303	2464
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	uppsala_county	Uppsala County	SE	Sweden	12	1	76647	17764	354	113
Sverigedemokraterna Uppsala		1649460475294700	Facebook	uppsala_county	Uppsala County	SE	Sweden	9	1	64991	25000	267	46
SSU Uppland	SSU Uppland	314198681994215	Facebook	uppsala_county	Uppsala County	SE	Sweden	3	1	59997	12000	555	111
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	uppsala_county	Uppsala County	SE	Sweden	39	1	54345	10439	521	112
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	49999	10000	46	9
Jörgen Warborn EU-kandidat		56002955332	Facebook	uppsala_county	Uppsala County	SE	Sweden	38	1	37978	7744	365	73
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	uppsala_county	Uppsala County	SE	Sweden	4	1	34996	16000	184	37
Moderaterna	Moderaterna	7719591155	Facebook	uppsala_county	Uppsala County	SE	Sweden	151	1	34650	7197	74	17
Plan International Sverige		382243262003	Facebook	uppsala_county	Uppsala County	SE	Sweden	356	1	22962	7719	198	48
Rädda Barnen		72659261793	Facebook	uppsala_county	Uppsala County	SE	Sweden	554	1	21434	6802	185	46
Centerpartiet	Centerpartiet	12690894340	Facebook	uppsala_county	Uppsala County	SE	Sweden	278	1	14917	5121	175	43
Vattenfall Sverige		608975645850217	Facebook	uppsala_county	Uppsala County	SE	Sweden	27	1	14361	6468	189	47
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	uppsala_county	Uppsala County	SE	Sweden	7	1	12658	1592	116	14
European Parliament		178362315106	Facebook	uppsala_county	Uppsala County	SE	Sweden	113	1	11817	4458	200	23
Sverige för UNHCR		643137272398136	Facebook	uppsala_county	Uppsala County	SE	Sweden	92	1	11263	4581	48	11
Uppsala tjej- och transjour		126637314034857	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	10998	5000	55	9
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	uppsala_county	Uppsala County	SE	Sweden	11	1	10989	0	100	0
Ärentuna Församling		168688063242842	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	9999	5000	46	9
Fyrisgården - Mötesplatsen för alla		190552114300242	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	9998	2000	18	0
Sarah Havneraas		1641150189326447	Facebook	uppsala_county	Uppsala County	SE	Sweden	5	1	8995	1000	82	9
Uppsalahem		117133463910	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	8268	3203	52	10
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	uppsala_county	Uppsala County	SE	Sweden	29	1	7253	2488	59	20
Emma Wiesner		653072158104424	Facebook	uppsala_county	Uppsala County	SE	Sweden	81	1	6739	1414	64	14
Liberalerna	Liberalerna	132266740623	Facebook	uppsala_county	Uppsala County	SE	Sweden	96	1	6601	2390	45	13
Liberalerna Region Uppsala		760092737373457	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	5998	1000	18	0
Centerpartiet Uppsala Län	Grew Hedda Anna Magdalena Jarta	597947044056811	Facebook	uppsala_county	Uppsala County	SE	Sweden	7	1	5995	0	55	0
Socialdemokraterna Älvkarleby		333290023467685	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	5886	2943	27	5
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	uppsala_county	Uppsala County	SE	Sweden	36	1	5699	2480	61	15
European Greens		141366725876424	Facebook	uppsala_county	Uppsala County	SE	Sweden	44	1	5685	2514	75	18
European Commission		107898832590939	Facebook	uppsala_county	Uppsala County	SE	Sweden	15	1	5501	2470	47	15
EU-kommissionen i Sverige		155824787799	Facebook	uppsala_county	Uppsala County	SE	Sweden	20	1	5344	2502	26	5
Röda Korset		111630258867610	Facebook	uppsala_county	Uppsala County	SE	Sweden	69	1	5336	1405	26	7
Klubb Rut		538414326321237	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	4999	1000	46	9
Fyrisbiografen		632753133440464	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	4999	1000	9	0
Career Day 2019		1400296670235105	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	4999	1000	46	9
Jordens Vänner Uppsala		309010839923552	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	4825	965	8	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	uppsala_county	Uppsala County	SE	Sweden	311	1	4618	1333	29	6
Kristdemokraterna Knivsta		217053181980829	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	4552	910	61	24
Facebook Nordic	Facebook	334318366655425	Facebook	uppsala_county	Uppsala County	SE	Sweden	5	1	4401	2185	20	4
Tobias Baudin	Kommunal	614939535271869	Facebook	uppsala_county	Uppsala County	SE	Sweden	11	1	3937	793	67	32
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	3786	599	34	5
Skandia		139767876088719	Facebook	uppsala_county	Uppsala County	SE	Sweden	3	1	3606	1697	13	3
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	uppsala_county	Uppsala County	SE	Sweden	10	1	3575	1703	18	4
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	uppsala_county	Uppsala County	SE	Sweden	59	1	3504	1222	26	7
Upplandsmuseet		179105305451869	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	3423	684	9	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	uppsala_county	Uppsala County	SE	Sweden	67	1	3403	846	28	7
Riksteaterns Tyst Teater		333118883490970	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	3079	615	28	5
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	uppsala_county	Uppsala County	SE	Sweden	49	1	3011	656	25	6
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	uppsala_county	Uppsala County	SE	Sweden	39	1	2873	618	18	4
Saco	Saco	133910158381	Facebook	uppsala_county	Uppsala County	SE	Sweden	42	1	2848	601	16	4
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	uppsala_county	Uppsala County	SE	Sweden	5	1	2825	565	26	5
LO Sverige		163820136238	Facebook	uppsala_county	Uppsala County	SE	Sweden	7	1	2767	1211	30	6
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	uppsala_county	Uppsala County	SE	Sweden	6	1	2746	1275	12	3
Linnéa Engström		1409490812643464	Facebook	uppsala_county	Uppsala County	SE	Sweden	41	1	2619	705	20	2
Världsnaturfonden WWF		371791194529	Facebook	uppsala_county	Uppsala County	SE	Sweden	9	1	2587	1004	22	4
En bättre framtid		1173808162671999	Facebook	uppsala_county	Uppsala County	SE	Sweden	60	1	2283	804	24	6
Jacob Risberg		819082691465996	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	2228	445	20	4
Syre		1531320107133721	Facebook	uppsala_county	Uppsala County	SE	Sweden	62	1	2197	487	26	6
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	uppsala_county	Uppsala County	SE	Sweden	26	1	2189	465	22	4
Unionen		175656912484553	Facebook	uppsala_county	Uppsala County	SE	Sweden	31	1	2128	887	22	7
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	uppsala_county	Uppsala County	SE	Sweden	203	1	2105	685	31	8
Oxfam Sverige		279974638809211	Facebook	uppsala_county	Uppsala County	SE	Sweden	20	1	2054	775	15	3
24Uppsala.se		1149595815147349	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	1998	0	18	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	uppsala_county	Uppsala County	SE	Sweden	36	1	1889	460	16	4
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	uppsala_county	Uppsala County	SE	Sweden	45	1	1841	335	46	9
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	uppsala_county	Uppsala County	SE	Sweden	3	1	1704	452	5	2
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	uppsala_county	Uppsala County	SE	Sweden	29	1	1668	501	15	4
Liberalerna Uppsala kommun		378029865703169	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	1482	296	13	2
Diakonia		42676805259	Facebook	uppsala_county	Uppsala County	SE	Sweden	28	1	1468	476	4	1
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	uppsala_county	Uppsala County	SE	Sweden	55	1	1420	382	5	1
ICA		98330067937	Facebook	uppsala_county	Uppsala County	SE	Sweden	3	1	1407	574	2	1
UNICEF Sverige		59324455950	Facebook	uppsala_county	Uppsala County	SE	Sweden	18	1	1282	525	13	3
WaterAid Sverige		175843834306	Facebook	uppsala_county	Uppsala County	SE	Sweden	6	1	1280	499	5	1
IF Metall	IF Metall	108492218918	Facebook	uppsala_county	Uppsala County	SE	Sweden	22	1	1209	457	7	1
Tretti		250791121791	Facebook	uppsala_county	Uppsala County	SE	Sweden	8	1	1196	497	3	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	uppsala_county	Uppsala County	SE	Sweden	10	1	1186	500	10	3
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	uppsala_county	Uppsala County	SE	Sweden	14	1	1168	519	15	4
Diskrimineringsombudsmannen		237952092910326	Facebook	uppsala_county	Uppsala County	SE	Sweden	4	1	1168	63	9	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	uppsala_county	Uppsala County	SE	Sweden	8	1	1148	225	8	1
Tomas Tobé	Moderaterna	1829725353928210	Facebook	uppsala_county	Uppsala County	SE	Sweden	55	1	1131	313	11	2
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	uppsala_county	Uppsala County	SE	Sweden	7	1	1113	54	14	1
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	uppsala_county	Uppsala County	SE	Sweden	25	1	1096	21	9	0
Läkemedelsvärlden		130861346980800	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	1080	540	4	0
Europaparlamentets kontor i Sverige		293678655099	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	1060	528	5	1
S i världen- En rättvis värld är möjlig	Socialdemokraterna	229936971031161	Facebook	uppsala_county	Uppsala County	SE	Sweden	6	1	1022	478	4	0
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	1021	204	1	0
Vänsterpartiet Uppsala län		326729237396677	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	999	0	9	0
Fredens Hus		306583979393918	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	999	0	9	0
Män som respekterar kvinnor.		224480634380363	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	999	0	9	0
Typsåhär		1096589313810696	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	999	0	9	0
e.on		369122343101775	Facebook	uppsala_county	Uppsala County	SE	Sweden	28	1	981	367	11	3
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	956	478	22	4
Forsmarks kärnkraftverk		169746503070808	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	892	446	11	2
Unga Feminister	Unga Feminister	100642360004457	Facebook	uppsala_county	Uppsala County	SE	Sweden	13	1	886	185	4	1
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	uppsala_county	Uppsala County	SE	Sweden	18	1	881	254	7	2
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	uppsala_county	Uppsala County	SE	Sweden	47	1	844	252	3	0
Henrik Sundström - M		180745369170	Facebook	uppsala_county	Uppsala County	SE	Sweden	33	1	799	180	5	1
LRF		261455205686	Facebook	uppsala_county	Uppsala County	SE	Sweden	9	1	798	257	4	0
Johan Nissinen		429354810518636	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	793	317	7	1
Dr Sannas		432084333637525	Facebook	uppsala_county	Uppsala County	SE	Sweden	34	1	747	150	7	1
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	uppsala_county	Uppsala County	SE	Sweden	3	1	715	156	1	0
Svenska kyrkans internationella arbete		197334613725511	Facebook	uppsala_county	Uppsala County	SE	Sweden	6	1	685	249	6	1
Dedicated Brand		165262836994463	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	665	333	2	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	uppsala_county	Uppsala County	SE	Sweden	8	1	642	146	4	1
Kialo		729627343834501	Facebook	uppsala_county	Uppsala County	SE	Sweden	316	1	587	194	5	1
Grön Ungdom		113234935374946	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	584	233	3	0
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	579	231	5	1
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	uppsala_county	Uppsala County	SE	Sweden	10	1	575	141	2	0
Allan Widman	Liberalerna	540799486089503	Facebook	uppsala_county	Uppsala County	SE	Sweden	5	1	575	257	3	1
Games area		2075127812758129	Facebook	uppsala_county	Uppsala County	SE	Sweden	2	1	572	286	12	2
KDU Sverige	KDU Sverige	177549278946958	Facebook	uppsala_county	Uppsala County	SE	Sweden	11	1	526	151	5	1
SOS Barnbyar		133536819999319	Facebook	uppsala_county	Uppsala County	SE	Sweden	1	1	525	210	4	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	uppsala_county	Uppsala County	SE	Sweden	9	1	516	106	4	0
Telge Energi		124201680936949	Facebook	uppsala_county	Uppsala County	SE	Sweden	41	1	504	15	4	0
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	uppsala_county	Uppsala County	SE	Sweden	35	1	501	128	4	1
