advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	kalmar_county	Kalmar County	SE	Sweden	24	1	280069	76618	980	190
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	kalmar_county	Kalmar County	SE	Sweden	10	1	154990	40000	971	250
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	kalmar_county	Kalmar County	SE	Sweden	4	1	110996	25000	981	194
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	kalmar_county	Kalmar County	SE	Sweden	3	1	51997	10000	481	92
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	kalmar_county	Kalmar County	SE	Sweden	8	1	50955	10429	466	93
Länsförsäkringar Kalmar län		235747739885786	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	49999	10000	462	92
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	kalmar_county	Kalmar County	SE	Sweden	6	1	14993	2427	48	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	kalmar_county	Kalmar County	SE	Sweden	14	1	14370	1552	318	61
Miljöpartiet de gröna i Kalmar		700878769933437	Facebook	kalmar_county	Kalmar County	SE	Sweden	4	1	11974	2000	110	18
Kristdemokraterna Oskarshamn		189403081262273	Facebook	kalmar_county	Kalmar County	SE	Sweden	1	1	9958	4979	461	92
Rädda Barnen		72659261793	Facebook	kalmar_county	Kalmar County	SE	Sweden	544	1	7193	2184	58	14
Centerpartiet	Centerpartiet	12690894340	Facebook	kalmar_county	Kalmar County	SE	Sweden	238	1	6810	2398	80	19
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	kalmar_county	Kalmar County	SE	Sweden	60	1	6580	1364	59	12
MÄN Kalmar		329770141188791	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	5998	1000	55	9
Kristdemokraterna Kalmar län		121583151555736	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	5998	1000	55	9
Liberalerna Oskarshamn		150374251717154	Facebook	kalmar_county	Kalmar County	SE	Sweden	2	1	5998	1000	18	0
Vattenfall Sverige		608975645850217	Facebook	kalmar_county	Kalmar County	SE	Sweden	27	1	5740	2610	66	19
Plan International Sverige		382243262003	Facebook	kalmar_county	Kalmar County	SE	Sweden	353	1	5641	1954	44	11
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	kalmar_county	Kalmar County	SE	Sweden	15	1	5309	1151	53	10
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	kalmar_county	Kalmar County	SE	Sweden	34	1	4708	1990	53	14
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	kalmar_county	Kalmar County	SE	Sweden	204	1	4355	1415	62	16
IF Metall	IF Metall	108492218918	Facebook	kalmar_county	Kalmar County	SE	Sweden	22	1	4081	1495	16	3
Liberalerna	Liberalerna	132266740623	Facebook	kalmar_county	Kalmar County	SE	Sweden	80	1	3770	1070	24	4
European Parliament		178362315106	Facebook	kalmar_county	Kalmar County	SE	Sweden	111	1	3394	1447	32	8
24Öland.se		579633682371199	Facebook	kalmar_county	Kalmar County	SE	Sweden	4	1	3376	0	30	0
