advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	d067	2019-03-08	EL	Greece	3	1	324797	129920	348	49
European Parliament		178362315106	Facebook	d067	2019-03-08	EL	Greece	3	1	244818	102420	424	84
Kialo		729627343834501	Facebook	d067	2019-03-08	EL	Greece	3	1	79661	39830	357	70
Wella Greece		386511618481310	Facebook	d067	2019-03-08	EL	Greece	1	1	49977	9995	98	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d067	2019-03-08	EL	Greece	3	1	37854	7570	74	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d067	2019-03-08	EL	Greece	4	1	37578	11512	144	22
Κατερινα Μαρκου		832766380123763	Facebook	d067	2019-03-08	EL	Greece	2	1	35182	9073	59	2
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	d067	2019-03-08	EL	Greece	1	1	33333	16666	16	0
VICE Greece		187580104777775	Facebook	d067	2019-03-08	EL	Greece	1	1	26562	13281	26	0
Ευάγγελος Σημανδράκος		747061278686088	Facebook	d067	2019-03-08	EL	Greece	1	1	24999	5000	49	0
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	d067	2019-03-08	EL	Greece	2	1	24978	4995	49	0
Ζωή Ράπτη		623039581123006	Facebook	d067	2019-03-08	EL	Greece	1	1	16666	3333	29	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d067	2019-03-08	EL	Greece	2	1	12498	2499	80	0
MAXMAG		1743061729302408	Facebook	d067	2019-03-08	EL	Greece	1	1	12497	2499	22	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d067	2019-03-08	EL	Greece	4	1	9098	4549	41	18
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d067	2019-03-08	EL	Greece	1	1	8323	1664	16	0
airetos.gr		369366969806535	Facebook	d067	2019-03-08	EL	Greece	1	1	4999	2500	49	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	d067	2019-03-08	EL	Greece	2	1	4995	999	98	0
«Νίκη - Ενωμένοι Μπορούμε» / Σταύρος Γ. Θανάσης «Ντούλιος»		626498397753089	Facebook	d067	2019-03-08	EL	Greece	1	1	4995	2498	49	0
Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	d067	2019-03-08	EL	Greece	1	1	4545	909	9	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d067	2019-03-08	EL	Greece	2	1	4300	2150	16	1
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d067	2019-03-08	EL	Greece	2	1	3993	1996	39	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d067	2019-03-08	EL	Greece	1	1	3571	714	7	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	d067	2019-03-08	EL	Greece	1	1	3332	1666	32	0
Ομολατρεία		294836014540901	Facebook	d067	2019-03-08	EL	Greece	3	1	3264	741	20	2
Climatism		356461504493645	Facebook	d067	2019-03-08	EL	Greece	2	1	2999	500	99	0
Γεώργιος Ντούρος		2012899498943601	Facebook	d067	2019-03-08	EL	Greece	2	1	2999	500	88	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d067	2019-03-08	EL	Greece	1	1	2814	562	5	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	1250	24	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	1250	24	0
Hotel Du Lac		166658753433020	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
ΕΥ ΠΟΛΙΣ		228086193981770	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Συμπαράταξη Λαρισαίων		1548514182041350	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Ανδρέας Τσώκος - Andreas Tsokos		1931339600482301	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Charalampos Karapanos		1003250853166815	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
bioway.gr		456203494544716	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Πάτρα Διεθνής Σύγχρονη Πόλη Β		376747166213376	Facebook	d067	2019-03-08	EL	Greece	1	1	2499	500	49	0
Λιοντάρια Συνέργεια για την Ελλάδα		183058868829097	Facebook	d067	2019-03-08	EL	Greece	1	1	2497	1248	24	0
Γιάννης Καραγιάννης - Ioannis Karagiannis		127507727286766	Facebook	d067	2019-03-08	EL	Greece	1	1	2490	498	49	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d067	2019-03-08	EL	Greece	1	1	2211	442	4	0
Σίσσυ Φραγκοπούλου - Πόλη Μπροστά		1418174255102949	Facebook	d067	2019-03-08	EL	Greece	2	1	2199	1000	39	0
Ελενα Βασίλογλου		253948798828673	Facebook	d067	2019-03-08	EL	Greece	1	1	1999	400	3	0
Ανατολή Παταρίδου Χειρουργός ΩΡΛ Κεφαλής&Τραχήλου- Παιδο-ΩΡΛ		552737184805192	Facebook	d067	2019-03-08	EL	Greece	1	1	1999	1000	19	0
Theravada Buddhism In Greece		1438985079483881	Facebook	d067	2019-03-08	EL	Greece	1	1	1785	357	15	3
Pap Logis - Λογιστικό Γραφείο		1622182494577877	Facebook	d067	2019-03-08	EL	Greece	1	1	1666	833	16	0
World Food Programme		28312410177	Facebook	d067	2019-03-08	EL	Greece	1	1	1562	312	2	0
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	d067	2019-03-08	EL	Greece	2	1	1499	500	23	0
Περιφερειακή Συνάντηση Νέων στην Κομοτηνή		2271034686488920	Facebook	d067	2019-03-08	EL	Greece	1	1	1428	714	14	0
Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	d067	2019-03-08	EL	Greece	1	1	1249	250	24	0
Win Cancer		804854979618422	Facebook	d067	2019-03-08	EL	Greece	1	1	1249	625	12	0
Στάθης Καννής		783431318525741	Facebook	d067	2019-03-08	EL	Greece	1	1	1249	624	12	0
Kai and Reef		220940452105669	Facebook	d067	2019-03-08	EL	Greece	1	1	1096	548	0	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d067	2019-03-08	EL	Greece	2	1	999	0	99	0
www.capital.gr		186848962521	Facebook	d067	2019-03-08	EL	Greece	1	1	999	0	99	0
Καλυψώ Γούλα		2252174298367330	Facebook	d067	2019-03-08	EL	Greece	1	1	999	199	19	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	d067	2019-03-08	EL	Greece	1	1	909	454	9	0
Μπαριανάκης Μιχάλης		617633851664567	Facebook	d067	2019-03-08	EL	Greece	1	1	909	454	9	0
Αγνή Κανδύλη-Μυκωνιάτη		346806495847559	Facebook	d067	2019-03-08	EL	Greece	1	1	909	454	9	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d067	2019-03-08	EL	Greece	2	1	864	399	14	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d067	2019-03-08	EL	Greece	1	1	624	124	12	0
Συριζα Πεντέλης		468477666501164	Facebook	d067	2019-03-08	EL	Greece	1	1	624	125	11	0
ITUC		20556338116	Facebook	d067	2019-03-08	EL	Greece	1	1	501	250	0	0
Χρήστος Γραμμένος - Υπ. Περιφερειακός Σύμβουλος Αχαΐας		259022454770343	Facebook	d067	2019-03-08	EL	Greece	1	1	499	0	49	0
Giorgos Karatsioubanis		130950557620	Facebook	d067	2019-03-08	EL	Greece	1	1	499	0	49	0
The Hellenic Initiative Australia		489793901187352	Facebook	d067	2019-03-08	EL	Greece	1	1	450	90	5	0
Avon Worldwide		216741958412414	Facebook	d067	2019-03-08	EL	Greece	1	1	376	188	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d067	2019-03-08	EL	Greece	6	1	217	93	0	0
INSEAD		164840743574941	Facebook	d067	2019-03-08	EL	Greece	1	1	182	91	0	0
Sillage		735007763274237	Facebook	d067	2019-03-08	EL	Greece	1	1	171	34	3	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d067	2019-03-08	EL	Greece	1	1	142	0	14	0
Journal des Français à l'étranger		1193690844094654	Facebook	d067	2019-03-08	EL	Greece	1	1	123	49	0	0
International Politics and Society		1591078677572315	Facebook	d067	2019-03-08	EL	Greece	1	1	101	20	0	0
Αιμιλιανός Ευαγγελινός		1477568545649419	Facebook	d067	2019-03-08	EL	Greece	1	1	90	0	9	0
EURACTIV		15299247059	Facebook	d067	2019-03-08	EL	Greece	3	1	88	16	1	0
Save the Blue Heart of Europe		248254568685368	Facebook	d067	2019-03-08	EL	Greece	1	1	83	41	0	0
Columbia University in the City of New York		102471088936	Facebook	d067	2019-03-08	EL	Greece	2	1	73	29	0	0
Le Monde		14892757589	Facebook	d067	2019-03-08	EL	Greece	6	1	71	28	0	0
Comme Avant		816074091903635	Facebook	d067	2019-03-08	EL	Greece	1	1	70	35	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d067	2019-03-08	EL	Greece	4	1	61	12	0	0
Mary Kay Global		877398905678278	Facebook	d067	2019-03-08	EL	Greece	1	1	47	9	0	0
Oceanic Global		866657050038456	Facebook	d067	2019-03-08	EL	Greece	2	1	37	7	0	0
Melba Culp		902971599738051	Facebook	d067	2019-03-08	EL	Greece	2	1	34	17	0	0
Soviet Visuals		1160495674016675	Facebook	d067	2019-03-08	EL	Greece	4	1	32	6	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	d067	2019-03-08	EL	Greece	2	1	21	8	0	0
RSM MBA		110428762358678	Facebook	d067	2019-03-08	EL	Greece	1	1	18	7	0	0
Ridder		274461492577555	Facebook	d067	2019-03-08	EL	Greece	2	1	15	0	1	0
Open Society Foundations		18983389920	Facebook	d067	2019-03-08	EL	Greece	3	1	13	2	0	0
Banque mondiale		155174084508744	Facebook	d067	2019-03-08	EL	Greece	5	1	10	1	0	0
Matt Wilson		247888188644456	Facebook	d067	2019-03-08	EL	Greece	7	1	6	1	0	0
Roposo - TV By The People		574950735891850	Facebook	d067	2019-03-08	EL	Greece	1	1	6	3	0	0
