advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Καλυψώ Γούλα		2252174298367330	Facebook	d062	2019-03-03	EL	Greece	1	1	49999	10000	99	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d062	2019-03-03	EL	Greece	2	1	29994	7497	93	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d062	2019-03-03	EL	Greece	2	1	29514	5903	58	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d062	2019-03-03	EL	Greece	3	1	21200	8236	111	22
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d062	2019-03-03	EL	Greece	4	1	19712	4913	159	19
Θανάσης Θεοχαρόπουλος		1928360394080483	Facebook	d062	2019-03-03	EL	Greece	1	1	16659	3332	32	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d062	2019-03-03	EL	Greece	1	1	16643	3328	32	0
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	d062	2019-03-03	EL	Greece	1	1	12499	2500	24	0
European Parliament		178362315106	Facebook	d062	2019-03-03	EL	Greece	8	1	11659	3665	87	0
Κατερινα Μαρκου		832766380123763	Facebook	d062	2019-03-03	EL	Greece	1	1	10183	4073	10	2
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d062	2019-03-03	EL	Greece	1	1	8323	1664	16	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d062	2019-03-03	EL	Greece	1	1	6249	1250	12	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	d062	2019-03-03	EL	Greece	1	1	5220	2610	26	5
Κώστας Μαμουλάκης		290166694829845	Facebook	d062	2019-03-03	EL	Greece	2	1	4582	1916	57	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	d062	2019-03-03	EL	Greece	1	1	4545	909	9	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d062	2019-03-03	EL	Greece	4	1	3665	500	165	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d062	2019-03-03	EL	Greece	1	1	3571	714	7	0
