advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Best For Britain	Best for Britain	1863944713844924	Facebook	d070	2019-03-11	UK	United Kingdom	45	1	1949455	864379	15096	3028
Britain's Future	Britain's Future	1625300137516491	Facebook	d070	2019-03-11	UK	United Kingdom	446	1	1719691	614100	15654	55
The Labour Party	The Labour Party	25749647410	Facebook	d070	2019-03-11	UK	United Kingdom	30	1	1013621	394325	7224	1149
People's Vote UK	People's Vote	748608695327755	Facebook	d070	2019-03-11	UK	United Kingdom	122	1	628720	163875	7544	853
We are the 52%	We are the 52%	466744973727718	Facebook	d070	2019-03-11	UK	United Kingdom	33	1	412757	142071	1746	259
38 Degrees	38 Degrees	200006375787	Facebook	d070	2019-03-11	UK	United Kingdom	32	1	128255	44121	618	74
My Pension Expert		182455928490394	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	99999	50000	1156	578
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d070	2019-03-11	UK	United Kingdom	8	1	71824	24126	583	114
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	63610	25555	735	144
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d070	2019-03-11	UK	United Kingdom	36	1	62820	22447	1103	389
Alex Salmond	Slainte Media	136191876445102	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	59165	21833	172	19
Tom Copley	Tom Copley	163829000415755	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	49999	10000	114	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d070	2019-03-11	UK	United Kingdom	29	1	42181	8138	1104	0
Avaaz	Avaaz	8340223883	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	41998	8333	519	96
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	d070	2019-03-11	UK	United Kingdom	12	1	41886	14275	388	49
Advertising Week Europe		957474261104635	Facebook	d070	2019-03-11	UK	United Kingdom	10	1	37960	15647	452	98
Detention Action	Detention Action	271790429521112	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	37499	15000	288	57
Kialo		729627343834501	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	34921	15776	177	35
London Gov	the Greater London Authority	713179875369048	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	33475	16666	208	53
paysafecard		146657005378119	Facebook	d070	2019-03-11	UK	United Kingdom	8	1	29065	10733	145	0
Labour Future	Labour Future	112846662487263	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	27777	11111	321	64
Renew	Renew  Party	1923371311278106	Facebook	d070	2019-03-11	UK	United Kingdom	9	1	27377	6350	465	66
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	24999	4999	288	57
The Week UK	The Week	177855115588808	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	24999	5000	57	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d070	2019-03-11	UK	United Kingdom	17	1	24477	8300	293	28
UK government	UK government	408582579294175	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	22774	9109	401	162
Accenture		23802140373	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	19999	4000	138	23
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d070	2019-03-11	UK	United Kingdom	11	1	16663	6193	96	17
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	15649	3129	35	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d070	2019-03-11	UK	United Kingdom	4	1	14999	4200	91	0
Walsall Labour	The Labour Party	1933361683443372	Facebook	d070	2019-03-11	UK	United Kingdom	4	1	14800	2954	173	34
JW3	JW3	6587671199	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	14285	7142	165	82
London Labour Party	The London Labour Party 	474613052643462	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	13851	2770	147	28
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	12916	4583	110	22
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	12669	5261	70	10
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	12499	2500	144	28
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	12499	2500	144	28
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d070	2019-03-11	UK	United Kingdom	24	1	11976	3257	266	0
Enfield Labour	Enfield Labour	163374237645260	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	10999	2200	138	23
Paul Anthony Golding	Paul Golding	415519355871633	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	9999	5000	114	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d070	2019-03-11	UK	United Kingdom	6	1	8978	3808	180	42
EU Watch	EU Watch	136146920436020	Facebook	d070	2019-03-11	UK	United Kingdom	4	1	8458	2726	15	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	8333	1666	96	19
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	8333	1666	96	19
Richard Leonard MSP	Scottish Labour Party	918367101552574	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	8333	1666	96	19
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d070	2019-03-11	UK	United Kingdom	4	1	8276	1555	178	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d070	2019-03-11	UK	United Kingdom	12	1	8157	2236	163	0
Saxo Capital Markets UK		343225583848	Facebook	d070	2019-03-11	UK	United Kingdom	4	1	7995	999	396	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	7663	1519	34	0
Shaun Bailey	London Conservatives	6598574226	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	7555	3777	344	64
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	7499	1875	28	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d070	2019-03-11	UK	United Kingdom	5	1	7158	1943	92	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d070	2019-03-11	UK	United Kingdom	3	1	7032	3448	51	6
School Cuts	National Education Union	871798409656672	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	6666	3333	230	38
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d070	2019-03-11	UK	United Kingdom	2	1	6666	1333	76	15
UNICEF UK		7715002593	Facebook	d070	2019-03-11	UK	United Kingdom	25	1	6642	1218	113	3
I Love EU	Terence Brotheridge	396013737832767	Facebook	d070	2019-03-11	UK	United Kingdom	12	1	6468	1493	140	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	6249	1250	14	0
Progress	Progress Ltd	160136337364839	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	6249	1250	72	14
York Conservatives	York Conservatives	133127436740345	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	6249	1250	72	14
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	6249	1250	14	0
National Education Union	National Education Union	241312696375349	Facebook	d070	2019-03-11	UK	United Kingdom	1	1	6249	1250	72	14
