advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Conservatives	The Conservative Party	8807334278	Facebook	d099	2019-04-09	UK	United Kingdom	187	1	3328745	1426950	33528	5636
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d099	2019-04-09	UK	United Kingdom	34	1	745988	332785	6322	1259
People's Vote UK	People's Vote	748608695327755	Facebook	d099	2019-04-09	UK	United Kingdom	129	1	540355	173066	13433	2657
Asthma UK	Asthma UK	40952091012	Facebook	d099	2019-04-09	UK	United Kingdom	1	1	499999	200000	1156	578
38 Degrees	38 Degrees	200006375787	Facebook	d099	2019-04-09	UK	United Kingdom	55	1	454450	150980	2985	557
Best For Britain	Best for Britain	1863944713844924	Facebook	d099	2019-04-09	UK	United Kingdom	25	1	282021	98460	1819	290
TheArticle	TheArticle	607840469632004	Facebook	d099	2019-04-09	UK	United Kingdom	9	1	264202	107613	1046	396
The Labour Party	The Labour Party	25749647410	Facebook	d099	2019-04-09	UK	United Kingdom	35	1	251744	104410	1809	378
Right To Vote	Right to Vote	408236463256774	Facebook	d099	2019-04-09	UK	United Kingdom	21	1	211352	98998	2175	833
The Week UK	The Week	177855115588808	Facebook	d099	2019-04-09	UK	United Kingdom	4	1	154995	30999	458	0
UK government	UK government	408582579294175	Facebook	d099	2019-04-09	UK	United Kingdom	9	1	135180	57809	1348	348
London Gov	the Greater London Authority	713179875369048	Facebook	d099	2019-04-09	UK	United Kingdom	8	1	77717	31121	928	187
Adolescent Clothing		172140676309487	Facebook	d099	2019-04-09	UK	United Kingdom	1	1	62499	25000	14	0
Guardian Weekly		64525551258	Facebook	d099	2019-04-09	UK	United Kingdom	6	1	61964	25941	474	117
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d099	2019-04-09	UK	United Kingdom	44	1	53000	20706	362	48
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	d099	2019-04-09	UK	United Kingdom	6	1	52126	11337	357	45
Global Justice Now	Global Justice Now	6707857033	Facebook	d099	2019-04-09	UK	United Kingdom	209	1	47970	5714	3420	0
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	d099	2019-04-09	UK	United Kingdom	3	1	40220	18746	328	108
Shell		200969413280005	Facebook	d099	2019-04-09	UK	United Kingdom	1	1	38997	15599	347	69
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	d099	2019-04-09	UK	United Kingdom	75	1	38602	10805	494	50
Mayor of London	the Greater London Authority 	360322167647280	Facebook	d099	2019-04-09	UK	United Kingdom	1	1	35684	14273	412	82
InFacts	InFacts	678120165658753	Facebook	d099	2019-04-09	UK	United Kingdom	17	1	32968	6744	328	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	d099	2019-04-09	UK	United Kingdom	2	1	31249	6250	71	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d099	2019-04-09	UK	United Kingdom	19	1	31209	6335	130	11
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d099	2019-04-09	UK	United Kingdom	7	1	30790	12458	168	22
