advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d049	2019-02-18	UK	United Kingdom	283	1	968307	272606	9593	1802
Best For Britain	Best for Britain	1863944713844924	Facebook	d049	2019-02-18	UK	United Kingdom	94	1	677729	288039	8211	1616
People's Vote UK	People's Vote	748608695327755	Facebook	d049	2019-02-18	UK	United Kingdom	23	1	670185	274229	6647	1561
London Conservatives	London Conservatives	660899050767643	Facebook	d049	2019-02-18	UK	United Kingdom	1	1	199999	100000	1156	578
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	d049	2019-02-18	UK	United Kingdom	3	1	199997	70000	1732	347
38 Degrees	38 Degrees	200006375787	Facebook	d049	2019-02-18	UK	United Kingdom	28	1	192948	82578	1220	163
We are the 52%	We are the 52%	466744973727718	Facebook	d049	2019-02-18	UK	United Kingdom	8	1	180532	69963	637	160
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d049	2019-02-18	UK	United Kingdom	10	1	166663	33333	381	0
Conservatives	The Conservative Party	8807334278	Facebook	d049	2019-02-18	UK	United Kingdom	139	1	126491	52057	998	133
Cotswold Liberal Democrats	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, Gl7 1YZ	204991062870952	Facebook	d049	2019-02-18	UK	United Kingdom	2	1	102498	51250	143	0
Group B Strep Support (GBSS)	Group B Strep Support	102734363097680	Facebook	d049	2019-02-18	UK	United Kingdom	1	1	99999	49999	114	0
Alex Salmond	Slainte Media	136191876445102	Facebook	d049	2019-02-18	UK	United Kingdom	4	1	79165	30833	175	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	d049	2019-02-18	UK	United Kingdom	2	1	37194	17378	213	42
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d049	2019-02-18	UK	United Kingdom	3	1	34517	13793	223	43
EU Watch	EU Watch	136146920436020	Facebook	d049	2019-02-18	UK	United Kingdom	6	1	32619	6523	95	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d049	2019-02-18	UK	United Kingdom	5	1	32545	12909	243	80
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d049	2019-02-18	UK	United Kingdom	10	1	28400	8716	279	52
JLE - Young Professionals	Jewish Learning Exchange	655716367846051	Facebook	d049	2019-02-18	UK	United Kingdom	1	1	24999	5000	57	0
UCU - University and College Union	University and College Union	1446863375581750	Facebook	d049	2019-02-18	UK	United Kingdom	1	1	24999	12499	144	72
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d049	2019-02-18	UK	United Kingdom	39	1	21259	8826	110	13
Advertising Week Europe		957474261104635	Facebook	d049	2019-02-18	UK	United Kingdom	4	1	20666	8239	186	36
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d049	2019-02-18	UK	United Kingdom	5	1	19722	3935	92	10
Co-operative Party		7569385657	Facebook	d049	2019-02-18	UK	United Kingdom	2	1	18749	3749	42	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d049	2019-02-18	UK	United Kingdom	9	1	17292	7041	50	17
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d049	2019-02-18	UK	United Kingdom	2	1	15475	3095	101	16
