advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	d064	2019-03-05	UK	United Kingdom	63	1	1018399	400885	7871	1380
Britain's Future	Britain's Future	1625300137516491	Facebook	d064	2019-03-05	UK	United Kingdom	146	1	306281	82148	3621	589
We are the 52%	We are the 52%	466744973727718	Facebook	d064	2019-03-05	UK	United Kingdom	12	1	180535	67678	402	56
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d064	2019-03-05	UK	United Kingdom	23	1	177541	41401	826	2
The Labour Party	The Labour Party	25749647410	Facebook	d064	2019-03-05	UK	United Kingdom	8	1	106665	51333	847	401
38 Degrees	38 Degrees	200006375787	Facebook	d064	2019-03-05	UK	United Kingdom	27	1	94061	37317	497	85
Mayor of London	the Greater London Authority 	360322167647280	Facebook	d064	2019-03-05	UK	United Kingdom	1	1	83281	41640	481	96
Dungeon Defenders		107960282569653	Facebook	d064	2019-03-05	UK	United Kingdom	42	1	70023	15108	825	9
Best For Britain	Best for Britain	1863944713844924	Facebook	d064	2019-03-05	UK	United Kingdom	32	1	69071	28201	810	223
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d064	2019-03-05	UK	United Kingdom	3	1	60442	12088	241	0
Labour Future	Labour Future	112846662487263	Facebook	d064	2019-03-05	UK	United Kingdom	2	1	41111	17777	398	102
Advertising Week Europe		957474261104635	Facebook	d064	2019-03-05	UK	United Kingdom	10	1	37960	15647	452	98
Renew	Renew  Party	1923371311278106	Facebook	d064	2019-03-05	UK	United Kingdom	10	1	36338	8938	453	78
JW3	JW3	6587671199	Facebook	d064	2019-03-05	UK	United Kingdom	3	1	25346	5069	292	58
UK government	UK government	408582579294175	Facebook	d064	2019-03-05	UK	United Kingdom	2	1	22774	9109	401	162
Walsall Labour	The Labour Party	1933361683443372	Facebook	d064	2019-03-05	UK	United Kingdom	5	1	21050	4204	188	34
Smartower		407803613318276	Facebook	d064	2019-03-05	UK	United Kingdom	2	1	18666	4333	61	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d064	2019-03-05	UK	United Kingdom	10	1	18575	6263	190	28
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d064	2019-03-05	UK	United Kingdom	2	1	18382	9191	106	31
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d064	2019-03-05	UK	United Kingdom	35	1	17982	5079	439	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d064	2019-03-05	UK	United Kingdom	9	1	17292	7041	50	17
Comic Relief: Red Nose Day		34341434454	Facebook	d064	2019-03-05	UK	United Kingdom	4	1	17282	8416	128	19
London Young Labour	London Young Labour	521128337907686	Facebook	d064	2019-03-05	UK	United Kingdom	3	1	17165	3333	95	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d064	2019-03-05	UK	United Kingdom	3	1	16847	8405	99	19
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d064	2019-03-05	UK	United Kingdom	11	1	16663	6193	96	17
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d064	2019-03-05	UK	United Kingdom	8	1	16498	5166	190	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d064	2019-03-05	UK	United Kingdom	7	1	13406	6073	146	6
National Education Union	National Education Union	241312696375349	Facebook	d064	2019-03-05	UK	United Kingdom	3	1	13007	5934	72	12
Derby News	Russell Pollard	584574371631157	Facebook	d064	2019-03-05	UK	United Kingdom	1	1	12499	2500	28	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d064	2019-03-05	UK	United Kingdom	7	1	11881	2318	111	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d064	2019-03-05	UK	United Kingdom	1	1	11111	5555	64	12
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	d064	2019-03-05	UK	United Kingdom	2	1	10999	2200	45	0
Trafford Labour	The Labour Party	116924368369455	Facebook	d064	2019-03-05	UK	United Kingdom	2	1	10605	2121	122	24
London Assembly	The London Assembly	328498650513309	Facebook	d064	2019-03-05	UK	United Kingdom	4	1	10466	2000	76	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d064	2019-03-05	UK	United Kingdom	1	1	9999	2000	22	0
York Labour	York Labour Party	143998618983723	Facebook	d064	2019-03-05	UK	United Kingdom	4	1	9707	1916	62	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d064	2019-03-05	UK	United Kingdom	11	1	9069	1785	220	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d064	2019-03-05	UK	United Kingdom	6	1	8978	3808	180	42
EU Watch	EU Watch	136146920436020	Facebook	d064	2019-03-05	UK	United Kingdom	4	1	8458	2726	15	0
