advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd4	Last 4 days	AT	Austria	545	1	5297448	1737240	40905	5785
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd4	Last 4 days	AT	Austria	1218	1	2209029	487533	44026	1183
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd4	Last 4 days	AT	Austria	50	1	1641975	572000	8325	1350
Die Grünen	Die Grünen	21759893033	Facebook	rd4	Last 4 days	AT	Austria	48	1	1641873	500876	13709	2465
Andreas Schieder	SPÖ	290881691011354	Facebook	rd4	Last 4 days	AT	Austria	58	1	1580372	522208	12774	2129
Harald Vilimsky		547597092025909	Facebook	rd4	Last 4 days	AT	Austria	10	1	1150992	525000	8525	2316
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd4	Last 4 days	AT	Austria	520	1	764915	196644	11949	126
Europäisches Parlament Österreich		124468054313069	Facebook	rd4	Last 4 days	AT	Austria	34	1	618592	254347	2084	765
kontrast.at	kontrast.at	1079650008770485	Facebook	rd4	Last 4 days	AT	Austria	22	1	614633	163546	5226	1053
HC Strache	FPÖ	74865038590	Facebook	rd4	Last 4 days	AT	Austria	15	1	562652	201333	3718	566
Othmar Karas	Volkspartei	395638503864459	Facebook	rd4	Last 4 days	AT	Austria	337	1	495429	70666	24296	199
Claudia Gamon	NEOS	447992848717452	Facebook	rd4	Last 4 days	AT	Austria	22	1	456978	115000	3378	300
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd4	Last 4 days	AT	Austria	111	1	455967	129627	9048	83
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	AT	Austria	6	1	370739	172238	3381	680
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	AT	Austria	19	1	339733	145142	1509	358
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd4	Last 4 days	AT	Austria	11	1	216681	59670	1811	389
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	AT	Austria	12	1	203933	48428	1014	28
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	AT	Austria	8	1	197495	40500	462	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd4	Last 4 days	AT	Austria	4	1	188886	57777	408	33
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd4	Last 4 days	AT	Austria	174	1	180225	27999	5911	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	AT	Austria	6	1	178233	38047	1244	207
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd4	Last 4 days	AT	Austria	21	1	161521	52821	1453	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd4	Last 4 days	AT	Austria	52	1	153620	43329	2682	85
Wochenblick	Wochenblick	991628130904203	Facebook	rd4	Last 4 days	AT	Austria	3	1	141247	58249	1447	575
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd4	Last 4 days	AT	Austria	6	1	122139	27428	1046	181
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd4	Last 4 days	AT	Austria	28	1	111321	25837	566	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rd4	Last 4 days	AT	Austria	9	1	106779	47607	1182	273
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd4	Last 4 days	AT	Austria	84	1	106543	26000	2800	0
Christian Zoll		601419393620184	Facebook	rd4	Last 4 days	AT	Austria	2	1	104996	50999	197	0
GPA-djp	GPA-djp	214499840736	Facebook	rd4	Last 4 days	AT	Austria	18	1	100690	27385	863	0
FPÖ	FPÖ	169051073236170	Facebook	rd4	Last 4 days	AT	Austria	1	1	99999	50000	499	100
Evelyn Regner	SPÖ	291746820967544	Facebook	rd4	Last 4 days	AT	Austria	7	1	98494	22500	504	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd4	Last 4 days	AT	Austria	6	1	92306	41538	691	276
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd4	Last 4 days	AT	Austria	143	1	87959	14887	3145	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd4	Last 4 days	AT	Austria	3	1	86661	23332	765	153
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd4	Last 4 days	AT	Austria	5	1	84995	26000	495	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd4	Last 4 days	AT	Austria	3	1	83331	16666	544	80
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd4	Last 4 days	AT	Austria	3	1	81426	16285	440	57
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd4	Last 4 days	AT	Austria	17	1	79765	16497	969	122
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd4	Last 4 days	AT	Austria	11	1	77323	26047	678	102
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd4	Last 4 days	AT	Austria	13	1	74612	13863	1006	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	rd4	Last 4 days	AT	Austria	3	1	69514	13903	726	132
