advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd5	Last 5 days	AT	Austria	552	1	6400703	2086961	50445	6944
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd5	Last 5 days	AT	Austria	1226	1	2718866	603325	53979	1494
Andreas Schieder	SPÖ	290881691011354	Facebook	rd5	Last 5 days	AT	Austria	59	1	2132531	710166	17344	2952
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd5	Last 5 days	AT	Austria	50	1	2052468	715000	10406	1687
Die Grünen	Die Grünen	21759893033	Facebook	rd5	Last 5 days	AT	Austria	48	1	1961661	597067	15787	2841
Harald Vilimsky		547597092025909	Facebook	rd5	Last 5 days	AT	Austria	13	1	1580989	722500	11905	3233
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd5	Last 5 days	AT	Austria	520	1	956144	245805	14936	157
kontrast.at	kontrast.at	1079650008770485	Facebook	rd5	Last 5 days	AT	Austria	30	1	886624	261975	7008	1592
Europäisches Parlament Österreich		124468054313069	Facebook	rd5	Last 5 days	AT	Austria	34	1	773240	317934	2605	956
Claudia Gamon	NEOS	447992848717452	Facebook	rd5	Last 5 days	AT	Austria	23	1	656977	215000	3877	400
Othmar Karas	Volkspartei	395638503864459	Facebook	rd5	Last 5 days	AT	Austria	340	1	655545	105833	29686	291
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd5	Last 5 days	AT	Austria	111	1	632401	193255	11621	166
HC Strache	FPÖ	74865038590	Facebook	rd5	Last 5 days	AT	Austria	16	1	596984	217999	3984	600
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	AT	Austria	6	1	462807	214991	4223	848
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd5	Last 5 days	AT	Austria	19	1	424666	181428	1887	448
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd5	Last 5 days	AT	Austria	10	1	328325	67666	792	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd5	Last 5 days	AT	Austria	12	1	257102	71088	2139	461
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	AT	Austria	13	1	249668	58035	1293	60
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd5	Last 5 days	AT	Austria	4	1	211108	67222	460	41
Werner Kogler	Die Grünen	133612666671985	Facebook	rd5	Last 5 days	AT	Austria	6	1	210292	45059	1431	233
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd5	Last 5 days	AT	Austria	6	1	209160	41833	577	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd5	Last 5 days	AT	Austria	21	1	204256	68297	1711	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd5	Last 5 days	AT	Austria	56	1	196700	55330	3444	106
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd5	Last 5 days	AT	Austria	174	1	195285	29499	7043	0
