advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd2	Last 2 days	AT	Austria	540	1	2706223	887120	20576	2950
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd2	Last 2 days	AT	Austria	1198	1	1077045	233948	21811	561
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd2	Last 2 days	AT	Austria	50	1	820987	286000	4162	675
Die Grünen	Die Grünen	21759893033	Facebook	rd2	Last 2 days	AT	Austria	45	1	814724	246457	6787	1209
Andreas Schieder	SPÖ	290881691011354	Facebook	rd2	Last 2 days	AT	Austria	53	1	592235	182638	4510	661
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd2	Last 2 days	AT	Austria	520	1	382457	98322	5974	63
Harald Vilimsky		547597092025909	Facebook	rd2	Last 2 days	AT	Austria	5	1	374997	165000	2514	633
kontrast.at	kontrast.at	1079650008770485	Facebook	rd2	Last 2 days	AT	Austria	21	1	316760	83995	2707	543
Europäisches Parlament Österreich		124468054313069	Facebook	rd2	Last 2 days	AT	Austria	34	1	309296	127173	1042	382
Othmar Karas	Volkspartei	395638503864459	Facebook	rd2	Last 2 days	AT	Austria	337	1	236048	31999	11965	66
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd2	Last 2 days	AT	Austria	109	1	186356	43999	4316	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	AT	Austria	6	1	185369	86119	1690	340
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	AT	Austria	19	1	169866	72571	754	179
HC Strache	FPÖ	74865038590	Facebook	rd2	Last 2 days	AT	Austria	3	1	159997	65000	1097	200
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd2	Last 2 days	AT	Austria	11	1	110007	30668	922	194
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	AT	Austria	12	1	109132	27547	622	14
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd2	Last 2 days	AT	Austria	4	1	94443	28888	204	16
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	AT	Austria	6	1	89116	19023	622	103
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd2	Last 2 days	AT	Austria	174	1	73446	10666	2922	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd2	Last 2 days	AT	Austria	2	1	66665	13333	132	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd2	Last 2 days	AT	Austria	39	1	63195	18952	1067	42
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd2	Last 2 days	AT	Austria	17	1	62970	19452	598	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd2	Last 2 days	AT	Austria	27	1	54410	12668	258	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd2	Last 2 days	AT	Austria	84	1	53271	12999	1400	0
Christian Zoll		601419393620184	Facebook	rd2	Last 2 days	AT	Austria	2	1	52498	25499	98	0
