advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd6	Last 6 days	AT	Austria	557	1	7508125	2439815	59991	8102
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd6	Last 6 days	AT	Austria	1231	1	3231686	721154	63692	1838
Andreas Schieder	SPÖ	290881691011354	Facebook	rd6	Last 6 days	AT	Austria	61	1	2632191	886875	22246	3900
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd6	Last 6 days	AT	Austria	50	1	2462962	858000	12487	2025
Die Grünen	Die Grünen	21759893033	Facebook	rd6	Last 6 days	AT	Austria	48	1	2161252	669258	17048	3077
Harald Vilimsky		547597092025909	Facebook	rd6	Last 6 days	AT	Austria	14	1	1861112	855000	14133	3666
Claudia Gamon	NEOS	447992848717452	Facebook	rd6	Last 6 days	AT	Austria	45	1	1197955	368000	7655	800
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd6	Last 6 days	AT	Austria	520	1	1137577	292966	17528	189
kontrast.at	kontrast.at	1079650008770485	Facebook	rd6	Last 6 days	AT	Austria	32	1	1106617	343403	8371	2051
Europäisches Parlament Österreich		124468054313069	Facebook	rd6	Last 6 days	AT	Austria	34	1	927888	381520	3126	1148
Othmar Karas	Volkspartei	395638503864459	Facebook	rd6	Last 6 days	AT	Austria	340	1	815661	141000	35077	383
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd6	Last 6 days	AT	Austria	118	1	799397	236589	13151	466
HC Strache	FPÖ	74865038590	Facebook	rd6	Last 6 days	AT	Austria	16	1	596984	217999	3984	600
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	AT	Austria	19	1	509599	217714	2264	537
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	AT	Austria	6	1	462807	214991	4223	848
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd6	Last 6 days	AT	Austria	8	1	459992	152000	1192	99
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd6	Last 6 days	AT	Austria	10	1	381657	79333	924	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd6	Last 6 days	AT	Austria	12	1	297523	82506	2467	533
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	AT	Austria	14	1	285202	65642	1613	112
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd6	Last 6 days	AT	Austria	21	1	246492	83773	1919	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd6	Last 6 days	AT	Austria	62	1	241447	67665	4238	127
Werner Kogler	Die Grünen	133612666671985	Facebook	rd6	Last 6 days	AT	Austria	6	1	240351	51071	1597	260
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd6	Last 6 days	AT	Austria	4	1	233330	76666	513	49
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd6	Last 6 days	AT	Austria	174	1	210345	30999	8174	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rd6	Last 6 days	AT	Austria	12	1	209753	90273	3019	841
