advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rm3	Last 3 months	AT	Austria	726	1	17102582	5753922	128786	17418
Harald Vilimsky		547597092025909	Facebook	rm3	Last 3 months	AT	Austria	138	1	12646589	5378781	95182	23836
European Parliament		178362315106	Facebook	rm3	Last 3 months	AT	Austria	121	1	10935149	4615243	106142	29309
Andreas Schieder	SPÖ	290881691011354	Facebook	rm3	Last 3 months	AT	Austria	164	1	8776316	2849516	69480	13433
Claudia Gamon	NEOS	447992848717452	Facebook	rm3	Last 3 months	AT	Austria	268	1	8478723	2914996	56831	9499
kontrast.at	kontrast.at	1079650008770485	Facebook	rm3	Last 3 months	AT	Austria	104	1	8096890	3238997	43195	13999
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rm3	Last 3 months	AT	Austria	1318	1	6952198	1527906	148012	4398
HC Strache	FPÖ	74865038590	Facebook	rm3	Last 3 months	AT	Austria	74	1	5603921	2362997	35725	9399
Die Grünen	Die Grünen	21759893033	Facebook	rm3	Last 3 months	AT	Austria	101	1	5589885	1792994	41798	7499
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rm3	Last 3 months	AT	Austria	609	1	5340362	1571988	66290	1499
Europäisches Parlament Österreich		124468054313069	Facebook	rm3	Last 3 months	AT	Austria	35	1	4794893	1974969	18064	6399
Stadt Wien	Stadt Wien	110971788921077	Facebook	rm3	Last 3 months	AT	Austria	50	1	3283950	1144000	16650	2700
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rm3	Last 3 months	AT	Austria	290	1	2868349	670881	40206	2899
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rm3	Last 3 months	AT	Austria	17	1	2824961	1160991	4233	649
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rm3	Last 3 months	AT	Austria	39	1	1944960	520999	5461	399
European Greens	European Greens	141366725876424	Facebook	rm3	Last 3 months	AT	Austria	17	1	1821755	775070	12758	2943
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rm3	Last 3 months	AT	Austria	20	1	1611980	685000	9580	3000
FPÖ	FPÖ	169051073236170	Facebook	rm3	Last 3 months	AT	Austria	16	1	1510983	641999	12283	2999
Othmar Karas	Volkspartei	395638503864459	Facebook	rm3	Last 3 months	AT	Austria	437	1	1453563	297000	48863	1399
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rm3	Last 3 months	AT	Austria	23	1	1319972	551997	14776	3999
Johann Gudenus		104145976305577	Facebook	rm3	Last 3 months	AT	Austria	32	1	1171528	512422	6426	857
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rm3	Last 3 months	AT	Austria	32	1	1151967	392000	8867	1700
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rm3	Last 3 months	AT	Austria	72	1	1075289	273548	6870	99
Kialo		729627343834501	Facebook	rm3	Last 3 months	AT	Austria	273	1	898664	303127	5540	1342
Wirtschaftskammer		125946327466544	Facebook	rm3	Last 3 months	AT	Austria	143	1	871828	219069	15486	465
