advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rd5	Last 5 days	IE	Ireland	6	1	1499989	634998	13244	3474
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	IE	Ireland	7	1	1481743	695199	15162	3238
Referendum Commission	Referendum Commission	580832208630212	Facebook	rd5	Last 5 days	IE	Ireland	9	1	1154995	531000	6595	1300
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	IE	Ireland	9	1	1138041	490744	4547	1134
Maria Walsh	Fine Gael	883806764992893	Facebook	rd5	Last 5 days	IE	Ireland	9	1	1075158	480832	6834	2408
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd5	Last 5 days	IE	Ireland	23	1	925370	385928	3640	540
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd5	Last 5 days	IE	Ireland	12	1	848489	401249	7702	3434
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	rd5	Last 5 days	IE	Ireland	7	1	754995	325999	1596	299
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd5	Last 5 days	IE	Ireland	23	1	746016	155166	5361	926
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd5	Last 5 days	IE	Ireland	5	1	744282	363142	3414	671
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rd5	Last 5 days	IE	Ireland	4	1	708212	301615	7928	1791
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd5	Last 5 days	IE	Ireland	26	1	703202	229144	5604	1230
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd5	Last 5 days	IE	Ireland	8	1	699991	259999	4991	1599
Labour Party	Labour Party	164027949687	Facebook	rd5	Last 5 days	IE	Ireland	9	1	652493	326250	2593	485
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	rd5	Last 5 days	IE	Ireland	2	1	619046	247619	6189	1238
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rd5	Last 5 days	IE	Ireland	9	1	466659	163333	2426	433
Social Democrats	Social Democrats	1012851375393300	Facebook	rd5	Last 5 days	IE	Ireland	34	1	450946	112815	2107	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd5	Last 5 days	IE	Ireland	9	1	447493	155000	3676	916
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd5	Last 5 days	IE	Ireland	10	1	408919	114035	3630	692
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd5	Last 5 days	IE	Ireland	1	1	374998	149999	3749	749
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	rd5	Last 5 days	IE	Ireland	38	1	328140	96714	4099	257
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	rd5	Last 5 days	IE	Ireland	87	1	294509	60999	8473	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd5	Last 5 days	IE	Ireland	22	1	266733	78500	2783	275
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd5	Last 5 days	IE	Ireland	5	1	227497	86749	1584	467
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	rd5	Last 5 days	IE	Ireland	4	1	213330	102666	763	100
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	rd5	Last 5 days	IE	Ireland	31	1	208901	42099	3525	199
Green Party Ireland	Green Party Ireland	108339693065	Facebook	rd5	Last 5 days	IE	Ireland	4	1	204160	60832	338	0
Women for Election	Women for Election	115885998520125	Facebook	rd5	Last 5 days	IE	Ireland	1	1	199999	100000	999	500
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	rd5	Last 5 days	IE	Ireland	1	1	199998	99999	998	499
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rd5	Last 5 days	IE	Ireland	4	1	183329	36666	1829	366
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	rd5	Last 5 days	IE	Ireland	2	1	166665	83333	582	116
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	rd5	Last 5 days	IE	Ireland	7	1	164899	41380	1396	212
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd5	Last 5 days	IE	Ireland	26	1	163397	53258	2188	75
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd5	Last 5 days	IE	Ireland	7	1	161021	62164	1094	191
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd5	Last 5 days	IE	Ireland	8	1	160271	35055	663	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rd5	Last 5 days	IE	Ireland	4	1	159997	50000	1597	500
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd5	Last 5 days	IE	Ireland	5	1	135741	26999	430	0
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	rd5	Last 5 days	IE	Ireland	7	1	131244	28500	1119	150
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	IE	Ireland	19	1	130531	37578	994	80
European Commission	European Commission	107898832590939	Facebook	rd5	Last 5 days	IE	Ireland	15	1	126551	57669	133	43
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	rd5	Last 5 days	IE	Ireland	12	1	114741	27249	866	0
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	rd5	Last 5 days	IE	Ireland	4	1	108996	23599	1116	199
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	rd5	Last 5 days	IE	Ireland	3	1	102997	20599	1057	199
Horseworldeu		106222951129	Facebook	rd5	Last 5 days	IE	Ireland	2	1	99990	19998	197	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	rd5	Last 5 days	IE	Ireland	4	1	88568	20714	254	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd5	Last 5 days	IE	Ireland	5	1	87996	20599	306	0
Clare Daly	Clare Daly	304407706241836	Facebook	rd5	Last 5 days	IE	Ireland	5	1	84995	25999	495	0
Protect Life		541250599362726	Facebook	rd5	Last 5 days	IE	Ireland	8	1	79992	40000	792	0
Claire Byrne Green Party	Byrne Claire Anne	507864742652844	Facebook	rd5	Last 5 days	IE	Ireland	1	1	74999	37500	374	75
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	rd5	Last 5 days	IE	Ireland	12	1	73407	15333	890	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd5	Last 5 days	IE	Ireland	2	1	68749	28750	436	87
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	rd5	Last 5 days	IE	Ireland	4	1	64996	13000	796	99
Catherine Stocker SocDems	Stocker Matthew	173573370153556	Facebook	rd5	Last 5 days	IE	Ireland	5	1	64745	12750	470	0
Department of Politics and Public Administration UL		190855980950496	Facebook	rd5	Last 5 days	IE	Ireland	3	1	64284	12857	127	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	rd5	Last 5 days	IE	Ireland	2	1	54998	11000	198	0
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	rd5	Last 5 days	IE	Ireland	4	1	54996	13250	346	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	rd5	Last 5 days	IE	Ireland	2	1	54732	10946	595	99
Alan Tobin	Alan Tobin	651567734900881	Facebook	rd5	Last 5 days	IE	Ireland	2	1	50998	10000	598	100
Jess Spear - Solidarity Firhouse-Bohernabreena	Spear Jessica Whitaker	537422773330865	Facebook	rd5	Last 5 days	IE	Ireland	6	1	50995	12000	445	0
Samantha Long - Independent - Dublin City Council Local Elections 2019	Long Samantha	2274952412827323	Facebook	rd5	Last 5 days	IE	Ireland	1	1	49999	10000	99	0
James Geoghegan		247890776103489	Facebook	rd5	Last 5 days	IE	Ireland	1	1	49999	10000	498	99
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	rd5	Last 5 days	IE	Ireland	1	1	49999	10000	499	100
Life Institute		158325247540273	Facebook	rd5	Last 5 days	IE	Ireland	1	1	49998	9999	498	100
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd5	Last 5 days	IE	Ireland	1	1	49998	9999	98	0
John McGahon	John Mcgahon	1408702926037982	Facebook	rd5	Last 5 days	IE	Ireland	1	1	49998	10000	498	99
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd5	Last 5 days	IE	Ireland	3	1	49998	10000	162	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd5	Last 5 days	IE	Ireland	2	1	48332	21666	416	200
Breandán Anraoi MacGabhann	Breandán Anraoi MacGabhann (Green Party)	1682603511977567	Facebook	rd5	Last 5 days	IE	Ireland	3	1	47497	11749	498	75
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd5	Last 5 days	IE	Ireland	5	1	46829	9166	679	66
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	rd5	Last 5 days	IE	Ireland	5	1	44329	13166	363	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	rd5	Last 5 days	IE	Ireland	2	1	43331	11666	165	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	rd5	Last 5 days	IE	Ireland	6	1	42996	11899	297	0
Tracey Carey	Social Democrats	1055918397899334	Facebook	rd5	Last 5 days	IE	Ireland	3	1	39997	8000	497	59
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	rd5	Last 5 days	IE	Ireland	2	1	39332	9666	125	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rd5	Last 5 days	IE	Ireland	2	1	38331	7666	431	66
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	rd5	Last 5 days	IE	Ireland	1	1	37499	7500	74	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rd5	Last 5 days	IE	Ireland	3	1	37497	9749	222	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	rd5	Last 5 days	IE	Ireland	7	1	35992	9999	693	0
John Crowley	Crowley John Michael	251294138890201	Facebook	rd5	Last 5 days	IE	Ireland	1	1	33332	6666	66	0
Cllr Ossian Smyth	Smyth Ossian Francis	1269409019742709	Facebook	rd5	Last 5 days	IE	Ireland	1	1	33332	6666	332	66
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rd5	Last 5 days	IE	Ireland	8	1	31342	6000	727	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	rd5	Last 5 days	IE	Ireland	8	1	31119	7725	566	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd5	Last 5 days	IE	Ireland	9	1	30993	6200	613	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rd5	Last 5 days	IE	Ireland	1	1	29999	6000	59	0
Labour Galway-West	Ó BAOILL ANDREW	1861905404090691	Facebook	rd5	Last 5 days	IE	Ireland	2	1	29999	7500	99	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd5	Last 5 days	IE	Ireland	2	1	29998	6000	348	49
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	rd5	Last 5 days	IE	Ireland	4	1	28747	5750	235	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	rd5	Last 5 days	IE	Ireland	4	1	26997	5249	259	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	rd5	Last 5 days	IE	Ireland	5	1	26995	11000	494	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	rd5	Last 5 days	IE	Ireland	2	1	26248	7500	111	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	rd5	Last 5 days	IE	Ireland	7	1	25709	8850	511	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	rd5	Last 5 days	IE	Ireland	2	1	25570	5000	106	0
Transmitter		264627431202	Facebook	rd5	Last 5 days	IE	Ireland	1	1	24999	4999	49	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd5	Last 5 days	IE	Ireland	1	1	24999	5000	49	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	rd5	Last 5 days	IE	Ireland	1	1	24999	5000	49	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	rd5	Last 5 days	IE	Ireland	5	1	23745	5874	433	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	rd5	Last 5 days	IE	Ireland	8	1	23565	4428	579	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	rd5	Last 5 days	IE	Ireland	7	1	21993	4000	594	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rd5	Last 5 days	IE	Ireland	1	1	21457	10728	53	10
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	rd5	Last 5 days	IE	Ireland	1	1	21428	4285	42	0
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	rd5	Last 5 days	IE	Ireland	5	1	20595	4000	455	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd5	Last 5 days	IE	Ireland	2	1	20177	4035	65	0
Gillian Brien - People Before Profit		433347757082574	Facebook	rd5	Last 5 days	IE	Ireland	1	1	19999	4000	39	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd5	Last 5 days	IE	Ireland	20	1	19728	7126	60	8
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rd5	Last 5 days	IE	Ireland	5	1	19711	8314	246	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	rd5	Last 5 days	IE	Ireland	5	1	19461	7482	266	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	rd5	Last 5 days	IE	Ireland	7	1	18995	3500	495	0
Cllr Gerry O'Connor Peace Commissioner	O'CONNOR GERARD PATRICK	689114891286642	Facebook	rd5	Last 5 days	IE	Ireland	5	1	17709	6000	866	99
Trish Roe	Social Democrats	428834224524943	Facebook	rd5	Last 5 days	IE	Ireland	4	1	16496	6000	346	0
Ken Campbell	Social Democrats	382362945472645	Facebook	rd5	Last 5 days	IE	Ireland	4	1	16246	3249	321	0
Shakeel Jeeroburkan - Independent	Shakeel Jeeroburkan	1414105668892101	Facebook	rd5	Last 5 days	IE	Ireland	3	1	15997	6000	297	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd5	Last 5 days	IE	Ireland	2	1	15712	7857	155	0
Chris Pender - Social Democrats For Newbridge/Kilcullen	Chris Pender	2489200491152461	Facebook	rd5	Last 5 days	IE	Ireland	2	1	14998	6000	198	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	rd5	Last 5 days	IE	Ireland	3	1	14997	3000	297	0
SMA Ireland	Anton Mannering	2221165624784064	Facebook	rd5	Last 5 days	IE	Ireland	3	1	14330	5166	280	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	rd5	Last 5 days	IE	Ireland	4	1	13997	2800	277	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	rd5	Last 5 days	IE	Ireland	2	1	12498	4749	173	0
Sinéad Halpin	Social Democrats	264861490621865	Facebook	rd5	Last 5 days	IE	Ireland	3	1	11997	4500	222	0
Sarah Jane Hennelly - Social Democrat for Limerick City	Social Democrats	522564771109094	Facebook	rd5	Last 5 days	IE	Ireland	2	1	11248	4500	148	0
Patrick Barry PJ		2443361185698404	Facebook	rd5	Last 5 days	IE	Ireland	4	1	10653	1997	263	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	rd5	Last 5 days	IE	Ireland	3	1	10474	2095	207	0
Taxback.com		135579275180	Facebook	rd5	Last 5 days	IE	Ireland	1	1	9999	5000	99	0
Eric Nolan for Cork East	Nolan Eric	617724274962768	Facebook	rd5	Last 5 days	IE	Ireland	1	1	9999	5000	99	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rd5	Last 5 days	IE	Ireland	1	1	9999	5000	99	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	rd5	Last 5 days	IE	Ireland	2	1	9998	1999	198	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd5	Last 5 days	IE	Ireland	2	1	9998	3500	148	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	rd5	Last 5 days	IE	Ireland	2	1	9997	1999	197	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rd5	Last 5 days	IE	Ireland	2	1	8998	3600	118	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd5	Last 5 days	IE	Ireland	2	1	8998	3600	118	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rd5	Last 5 days	IE	Ireland	3	1	8854	1571	254	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rd5	Last 5 days	IE	Ireland	3	1	8830	1600	240	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd5	Last 5 days	IE	Ireland	2	1	8467	3648	18	7
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	rd5	Last 5 days	IE	Ireland	1	1	8332	4166	82	0
Mags Crean for Greystones Municipal Council	Crean Margaret	229594167845748	Facebook	rd5	Last 5 days	IE	Ireland	1	1	7999	4000	79	0
Mary Callaghan - Social Democrats	Social Democrats	289700685198786	Facebook	rd5	Last 5 days	IE	Ireland	1	1	7499	3750	74	0
Bill Clear Social Democrat Candidate.	Social Democrats	326703511492175	Facebook	rd5	Last 5 days	IE	Ireland	1	1	7499	3749	74	0
Pat Hoey Election 2019	Hoey Patrick	1220168271491125	Facebook	rd5	Last 5 days	IE	Ireland	1	1	7499	3749	74	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	rd5	Last 5 days	IE	Ireland	1	1	7499	3750	74	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	rd5	Last 5 days	IE	Ireland	2	1	7498	1500	148	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	rd5	Last 5 days	IE	Ireland	2	1	7493	2248	123	0
Vote Robert O'Donnell for Tipperary	O'DONNELL ROBERT CHRISTOPHER	451458984908911	Facebook	rd5	Last 5 days	IE	Ireland	2	1	7081	1416	140	0
