advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	IE	Ireland	3	1	177292	71480	480	176
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	rd1	Yesterday	IE	Ireland	87	1	145577	30499	4070	0
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	rd1	Yesterday	IE	Ireland	3	1	107498	51500	398	50
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd1	Yesterday	IE	Ireland	1	1	16666	8333	83	16
Alan Tobin	Alan Tobin	651567734900881	Facebook	rd1	Yesterday	IE	Ireland	2	1	12749	2500	149	25
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd1	Yesterday	IE	Ireland	4	1	10999	2142	62	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd1	Yesterday	IE	Ireland	3	1	7804	1561	55	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	rd1	Yesterday	IE	Ireland	1	1	7142	1428	14	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	rd1	Yesterday	IE	Ireland	1	1	4999	1000	9	0
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	rd1	Yesterday	IE	Ireland	2	1	4998	999	98	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rd1	Yesterday	IE	Ireland	1	1	4291	2145	10	2
SMA Ireland	Anton Mannering	2221165624784064	Facebook	rd1	Yesterday	IE	Ireland	3	1	3582	1166	74	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	rd1	Yesterday	IE	Ireland	1	1	3333	1666	33	0
SpunOut.ie	SpunOut.ie	344422890306	Facebook	rd1	Yesterday	IE	Ireland	1	1	2499	500	49	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd1	Yesterday	IE	Ireland	1	1	1666	333	33	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	rd1	Yesterday	IE	Ireland	1	1	1666	833	16	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	rd1	Yesterday	IE	Ireland	2	1	1428	285	28	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	rd1	Yesterday	IE	Ireland	3	1	1249	166	57	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	rd1	Yesterday	IE	Ireland	1	1	1249	250	24	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	rd1	Yesterday	IE	Ireland	1	1	1249	625	12	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd1	Yesterday	IE	Ireland	1	1	1170	468	2	1
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rd1	Yesterday	IE	Ireland	1	1	999	500	9	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	rd1	Yesterday	IE	Ireland	2	1	999	200	19	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd1	Yesterday	IE	Ireland	1	1	998	0	98	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd1	Yesterday	IE	Ireland	7	1	978	327	4	0
