advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	rd4	Last 4 days	IE	Ireland	6	1	999992	423332	8829	2316
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	IE	Ireland	7	1	965078	454365	9697	2080
Maria Walsh	Fine Gael	883806764992893	Facebook	rd4	Last 4 days	IE	Ireland	8	1	813994	371666	4727	1833
Referendum Commission	Referendum Commission	580832208630212	Facebook	rd4	Last 4 days	IE	Ireland	1	1	666666	333333	3332	666
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd4	Last 4 days	IE	Ireland	8	1	633325	226666	4658	1433
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	IE	Ireland	23	1	624246	258714	2468	360
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	IE	Ireland	8	1	610543	233744	1854	609
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd4	Last 4 days	IE	Ireland	12	1	570159	273333	5209	2348
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	IE	Ireland	26	1	560605	191123	4371	1036
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	rd4	Last 4 days	IE	Ireland	7	1	503330	217333	1064	199
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd4	Last 4 days	IE	Ireland	5	1	499759	243880	2294	451
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	rd4	Last 4 days	IE	Ireland	2	1	464285	185714	4641	928
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd4	Last 4 days	IE	Ireland	17	1	456655	97333	3289	556
Labour Party	Labour Party	164027949687	Facebook	rd4	Last 4 days	IE	Ireland	8	1	454995	227500	1845	340
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rd4	Last 4 days	IE	Ireland	3	1	416591	183301	4664	1083
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rd4	Last 4 days	IE	Ireland	9	1	408327	146666	2260	416
Social Democrats	Social Democrats	1012851375393300	Facebook	rd4	Last 4 days	IE	Ireland	30	1	313997	78487	1425	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	IE	Ireland	10	1	311778	83857	2827	536
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd4	Last 4 days	IE	Ireland	8	1	294162	105833	2354	591
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	rd4	Last 4 days	IE	Ireland	87	1	293391	60999	8363	0
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	rd4	Last 4 days	IE	Ireland	37	1	265636	78602	3372	209
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	rd4	Last 4 days	IE	Ireland	1	1	249999	99999	2499	499
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	rd4	Last 4 days	IE	Ireland	4	1	211663	102333	730	100
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	rd4	Last 4 days	IE	Ireland	1	1	199998	99999	998	499
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	rd4	Last 4 days	IE	Ireland	31	1	179707	36732	3057	199
