advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	45_54	45-54	RO	Romania	248	1	12230914	5478442	33743	7540
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	45_54	45-54	RO	Romania	96	1	9697138	4399347	22279	6286
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	45_54	45-54	RO	Romania	149	1	6236656	2658620	11207	2870
România în primul rând	Future Innovation	770704223323599	Facebook	45_54	45-54	RO	Romania	83	1	4652289	2035587	4389	1145
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	45_54	45-54	RO	Romania	87	1	3604425	1514717	13221	3210
Romania #nuepsd	Future Innovation	293215748279337	Facebook	45_54	45-54	RO	Romania	36	1	2212039	1015197	1482	626
RMDSZ	RMDSZ	102601499822802	Facebook	45_54	45-54	RO	Romania	263	1	1800597	537339	2840	544
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	45_54	45-54	RO	Romania	41	1	1793777	831631	2470	667
European Parliament		178362315106	Facebook	45_54	45-54	RO	Romania	76	1	1565560	748723	7333	1382
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	45_54	45-54	RO	Romania	39	1	1443313	714343	5341	1395
Politice.net	politice.net	2546711162025064	Facebook	45_54	45-54	RO	Romania	12	1	954737	455407	899	189
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	45_54	45-54	RO	Romania	29	1	850784	365885	3476	904
Litere.net	litere.net	1504323906337545	Facebook	45_54	45-54	RO	Romania	12	1	773513	356757	759	169
Silvia Dinică		1128229287275038	Facebook	45_54	45-54	RO	Romania	20	1	769721	301928	1358	320
Declic	Declic	686190454826244	Facebook	45_54	45-54	RO	Romania	27	1	721396	307379	1451	460
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	45_54	45-54	RO	Romania	15	1	702981	302433	765	163
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	45_54	45-54	RO	Romania	15	1	597294	245881	502	84
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	45_54	45-54	RO	Romania	22	1	576946	267631	806	163
Winkler Gyula		1560147330888040	Facebook	45_54	45-54	RO	Romania	23	1	570155	246315	748	196
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	45_54	45-54	RO	Romania	33	1	523380	178087	1402	313
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	45_54	45-54	RO	Romania	34	1	472624	152006	1008	336
Calin Popescu Tariceanu		227922987222524	Facebook	45_54	45-54	RO	Romania	13	1	420256	190018	1259	279
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	45_54	45-54	RO	Romania	9	1	411620	167420	932	331
Video News		329122497569429	Facebook	45_54	45-54	RO	Romania	5	1	410525	165236	479	126
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	45_54	45-54	RO	Romania	18	1	408935	194681	1937	431
