advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	0_50	0 - 50	DE	Germany	31	1	713731	195386	3059	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	0_50	0 - 50	DE	Germany	36	1	689597	168931	3544	0
FinanzAgenda	Union Investment	276690259403364	Facebook	0_50	0 - 50	DE	Germany	79	1	675810	161495	7796	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	0_50	0 - 50	DE	Germany	35	1	650689	207301	3453	0
MDM Deutsche Münze		126866220711392	Facebook	0_50	0 - 50	DE	Germany	35	1	598089	215326	3453	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	0_50	0 - 50	DE	Germany	18	1	590376	183081	1763	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	0_50	0 - 50	DE	Germany	31	1	585126	137567	3059	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	0_50	0 - 50	DE	Germany	110	1	584207	140279	10840	0
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	0_50	0 - 50	DE	Germany	90	1	565145	140561	8882	0
INJOY Limeshain		142494922478911	Facebook	0_50	0 - 50	DE	Germany	60	1	549225	138567	5921	0
Campact e.V.	Campact e.V.	82734241364	Facebook	0_50	0 - 50	DE	Germany	16	1	539293	116634	1579	0
FDP Hessen	FDP Hessen	188188564583	Facebook	0_50	0 - 50	DE	Germany	12	1	519366	139564	1184	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	0_50	0 - 50	DE	Germany	67	1	504966	133492	6603	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	0_50	0 - 50	DE	Germany	27	1	499413	132586	2664	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	0_50	0 - 50	DE	Germany	86	1	495358	149532	8486	0
Udo Bullmann		68936775929	Facebook	0_50	0 - 50	DE	Germany	27	1	494994	120276	2465	0
UNO-Flüchtlingshilfe		236934790401	Facebook	0_50	0 - 50	DE	Germany	117	1	489347	105667	11546	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	0_50	0 - 50	DE	Germany	67	1	487411	118629	6612	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	0_50	0 - 50	DE	Germany	69	1	450524	84735	6809	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	0_50	0 - 50	DE	Germany	199	1	433447	58816	19639	0
Entega		198244400189055	Facebook	0_50	0 - 50	DE	Germany	94	1	433313	92389	9266	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	0_50	0 - 50	DE	Germany	18	1	402724	88722	1776	0
European Parliament		178362315106	Facebook	0_50	0 - 50	DE	Germany	45	1	377723	85733	2468	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	0_50	0 - 50	DE	Germany	48	1	369797	111651	4737	0
bigFM		50957555959	Facebook	0_50	0 - 50	DE	Germany	8	1	358871	101682	789	0
Laut gegen Nazis		53848679944	Facebook	0_50	0 - 50	DE	Germany	8	1	358858	74763	789	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	0_50	0 - 50	DE	Germany	43	1	356825	72769	4243	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	0_50	0 - 50	DE	Germany	36	1	354856	92710	3552	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	0_50	0 - 50	DE	Germany	13	1	350832	84712	1282	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	0_50	0 - 50	DE	Germany	7	1	348903	69782	690	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	0_50	0 - 50	DE	Germany	60	1	346713	78725	5918	0
Jens Spahn	Jens Spahn	92576009043	Facebook	0_50	0 - 50	DE	Germany	88	1	338850	69781	8684	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	0_50	0 - 50	DE	Germany	129	1	324848	62802	12731	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	0_50	0 - 50	DE	Germany	17	1	322974	81744	1677	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	0_50	0 - 50	DE	Germany	65	1	310964	65794	6414	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	0_50	0 - 50	DE	Germany	46	1	302011	89719	4539	0
GRÜNE Hamburg		25406037041	Facebook	0_50	0 - 50	DE	Germany	141	1	301916	56822	13915	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	0_50	0 - 50	DE	Germany	26	1	300933	70758	2565	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	0_50	0 - 50	DE	Germany	33	1	293224	93481	3247	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	0_50	0 - 50	DE	Germany	11	1	285098	62803	1085	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	0_50	0 - 50	DE	Germany	44	1	282764	71775	4311	0
Nicola Beer		206866712830769	Facebook	0_50	0 - 50	DE	Germany	63	1	281057	63800	6217	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	0_50	0 - 50	DE	Germany	32	1	273036	88691	3156	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	0_50	0 - 50	DE	Germany	19	1	271134	83738	1875	0
IG Metall	IG Metall	249296718436	Facebook	0_50	0 - 50	DE	Germany	6	1	269153	89719	592	0
Sportmedfitness		1341435309204628	Facebook	0_50	0 - 50	DE	Germany	27	1	267138	69782	2664	0
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	0_50	0 - 50	DE	Germany	48	1	263130	65794	4737	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	0_50	0 - 50	DE	Germany	6	1	259184	54828	592	0
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	0_50	0 - 50	DE	Germany	6	1	259184	54828	592	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	0_50	0 - 50	DE	Germany	4	1	249069	79676	394	0
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	0_50	0 - 50	DE	Germany	30	1	246201	52835	2960	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	0_50	0 - 50	DE	Germany	23	1	240226	55825	2269	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	0_50	0 - 50	DE	Germany	23	1	238233	49844	2269	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	0_50	0 - 50	DE	Germany	20	1	229264	53831	1973	0
Niklas Nienaß		2280286458870451	Facebook	0_50	0 - 50	DE	Germany	8	1	228962	51762	788	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	0_50	0 - 50	DE	Germany	18	1	214309	74766	1776	0
Umweltinstitut München e.V.		201710366528032	Facebook	0_50	0 - 50	DE	Germany	6	1	210288	44846	591	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	0_50	0 - 50	DE	Germany	5	1	209341	44859	493	0
vorwärts		99923813221	Facebook	0_50	0 - 50	DE	Germany	54	1	209188	38857	5327	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	0_50	0 - 50	DE	Germany	62	1	208196	44825	6117	0
FDP Worms	FDP Worms	423656078410758	Facebook	0_50	0 - 50	DE	Germany	21	1	203344	38878	2072	0
ver.di	la red	252085013582	Facebook	0_50	0 - 50	DE	Germany	42	1	200332	53831	4145	0
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	0_50	0 - 50	DE	Germany	31	1	199330	45854	3058	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	0_50	0 - 50	DE	Germany	46	1	198334	51838	4539	0
PooPick		929784923871028	Facebook	0_50	0 - 50	DE	Germany	15	1	198020	41799	1475	0
CDU-Fraktion Berlin		119192498110884	Facebook	0_50	0 - 50	DE	Germany	11	1	195362	44856	1085	0
Michael Bloss		587477178350898	Facebook	0_50	0 - 50	DE	Germany	18	1	193378	39875	1776	0
nucao		1285780774784882	Facebook	0_50	0 - 50	DE	Germany	11	1	187240	42828	1084	0
Knut Fleckenstein		194900680538033	Facebook	0_50	0 - 50	DE	Germany	23	1	186395	57819	2269	0
SPD Dresden	SPD Dresden	57318667478	Facebook	0_50	0 - 50	DE	Germany	77	1	184347	37881	7599	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	0_50	0 - 50	DE	Germany	25	1	181601	35328	2461	0
Aktuelle Kredite		178162596085181	Facebook	0_50	0 - 50	DE	Germany	15	1	181597	43614	450	60
INJOY Gießen		229145433784576	Facebook	0_50	0 - 50	DE	Germany	23	1	178419	55825	2269	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	0_50	0 - 50	DE	Germany	11	1	175441	39875	1085	0
Klimaschutz Campus Flensburg		169326740361757	Facebook	0_50	0 - 50	DE	Germany	16	1	174738	51494	1572	0
agrarheute		152897127443	Facebook	0_50	0 - 50	DE	Germany	7	1	173997	39763	566	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	0_50	0 - 50	DE	Germany	15	1	165447	62793	1480	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	0_50	0 - 50	DE	Germany	5	1	163171	35596	489	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	0_50	0 - 50	DE	Germany	21	1	158463	45846	2072	0
MBRC		1853495178284518	Facebook	0_50	0 - 50	DE	Germany	23	1	156062	37008	1571	0
Trenntstadt Berlin		115640571822180	Facebook	0_50	0 - 50	DE	Germany	4	1	154513	30903	394	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	0_50	0 - 50	DE	Germany	14	1	152509	32897	1381	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	0_50	0 - 50	DE	Germany	25	1	152495	53830	2467	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	0_50	0 - 50	DE	Germany	16	1	150514	31900	1579	0
Luisa Boos	Luisa Boos	46262733106	Facebook	0_50	0 - 50	DE	Germany	11	1	150501	35881	1085	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	0_50	0 - 50	DE	Germany	3	1	149530	29906	296	0
NABU Bundesverband		133306764192	Facebook	0_50	0 - 50	DE	Germany	3	1	149513	29903	296	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	0_50	0 - 50	DE	Germany	19	1	148517	27912	1875	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	0_50	0 - 50	DE	Germany	13	1	147477	31879	1281	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	0_50	0 - 50	DE	Germany	15	1	145474	46842	1479	0
SPÖ	SPÖ	77393060080	Facebook	0_50	0 - 50	DE	Germany	33	1	144557	31913	428	0
Micha Heitkamp		198425127523206	Facebook	0_50	0 - 50	DE	Germany	13	1	143538	30903	1282	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	0_50	0 - 50	DE	Germany	54	1	143248	27912	5304	0
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	0_50	0 - 50	DE	Germany	74	1	141482	16946	7303	0
FDP Ennepetal		408356325884227	Facebook	0_50	0 - 50	DE	Germany	31	1	140530	27912	3059	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	0_50	0 - 50	DE	Germany	7	1	139557	36884	690	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	0_50	0 - 50	DE	Germany	27	1	139535	25918	2664	0
SPD Willich		153280254743848	Facebook	0_50	0 - 50	DE	Germany	38	1	139517	30902	3749	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	0_50	0 - 50	DE	Germany	10	1	138557	35887	986	0
wachsverpackt		811583129176833	Facebook	0_50	0 - 50	DE	Germany	43	1	137766	26466	2607	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	0_50	0 - 50	DE	Germany	9	1	135567	29906	888	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	0_50	0 - 50	DE	Germany	8	1	134571	29906	789	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	0_50	0 - 50	DE	Germany	67	1	131522	18940	6612	0
Help Dunya e.V.		1860545017542864	Facebook	0_50	0 - 50	DE	Germany	7	1	130526	31872	690	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	0_50	0 - 50	DE	Germany	9	1	130383	25881	884	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	0_50	0 - 50	DE	Germany	5	1	129590	34891	493	0
Tiemo Wölken		1747943185455863	Facebook	0_50	0 - 50	DE	Germany	6	1	125601	30903	592	0
PatriotPetition		1797199423925858	Facebook	0_50	0 - 50	DE	Germany	10	1	124779	36120	830	0
VDMA	VDMA	123847634314850	Facebook	0_50	0 - 50	DE	Germany	5	1	124605	30903	493	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	0_50	0 - 50	DE	Germany	11	1	124424	39839	1082	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	0_50	0 - 50	DE	Germany	10	1	123590	23922	986	0
Michael Kauch	Michael Kauch	68189497138	Facebook	0_50	0 - 50	DE	Germany	24	1	123590	35887	2368	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	0_50	0 - 50	DE	Germany	40	1	122577	28909	3947	0
Jürgen Todenhöfer		12084075837	Facebook	0_50	0 - 50	DE	Germany	3	1	121970	24394	241	0
neues deutschland		118757641536297	Facebook	0_50	0 - 50	DE	Germany	5	1	120618	29906	493	0
Martin Sichert		1509620576000837	Facebook	0_50	0 - 50	DE	Germany	5	1	120618	29906	493	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	0_50	0 - 50	DE	Germany	6	1	120617	26915	592	0
Wegatech Greenergy		323382167721258	Facebook	0_50	0 - 50	DE	Germany	53	1	120564	16945	5230	0
Malteser International		60115956905	Facebook	0_50	0 - 50	DE	Germany	4	1	119619	29905	394	0
Andreas von Brühl		227743204230314	Facebook	0_50	0 - 50	DE	Germany	17	1	119609	28909	1677	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	0_50	0 - 50	DE	Germany	3	1	119492	59747	295	0
Treedom		717552524947285	Facebook	0_50	0 - 50	DE	Germany	53	1	117572	18939	5230	0
sea-eye		728126633959903	Facebook	0_50	0 - 50	DE	Germany	5	1	116863	28416	439	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	0_50	0 - 50	DE	Germany	12	1	116623	34891	1184	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	DE	Germany	3	1	115686	23137	229	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	0_50	0 - 50	DE	Germany	24	1	115565	33875	2367	0
Covestro		150793518281117	Facebook	0_50	0 - 50	DE	Germany	5	1	115518	25893	491	0
FDP NRW	FDP NRW	282800387209	Facebook	0_50	0 - 50	DE	Germany	10	1	115180	37791	986	0
Christian Lindner	Christian Lindner	143504445664134	Facebook	0_50	0 - 50	DE	Germany	4	1	114638	25919	394	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	0_50	0 - 50	DE	Germany	14	1	113631	30903	1381	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	0_50	0 - 50	DE	Germany	23	1	113622	30903	2269	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	0_50	0 - 50	DE	Germany	71	1	111580	12959	7007	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	0_50	0 - 50	DE	Germany	4	1	110637	24919	394	0
Ulrike Müller, MdEP		161823267218273	Facebook	0_50	0 - 50	DE	Germany	13	1	110424	27537	1263	0
Deutsches Historisches Museum		129808045485	Facebook	0_50	0 - 50	DE	Germany	3	1	109654	24922	296	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	0_50	0 - 50	DE	Germany	10	1	109647	30903	986	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	0_50	0 - 50	DE	Germany	30	1	109627	30903	2960	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	0_50	0 - 50	DE	Germany	46	1	109611	15950	4539	0
Birgit Green	Birgit Green 	357498848368270	Facebook	0_50	0 - 50	DE	Germany	7	1	108653	20934	690	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	0_50	0 - 50	DE	Germany	33	1	108627	18940	3256	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	0_50	0 - 50	DE	Germany	22	1	106638	23924	2171	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	0_50	0 - 50	DE	Germany	16	1	105654	22928	1579	0
World Vision Deutschland e.V.		136260152219	Facebook	0_50	0 - 50	DE	Germany	4	1	105357	20872	393	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	0_50	0 - 50	DE	Germany	2	1	104671	50841	197	0
ARTE Info		373481806496662	Facebook	0_50	0 - 50	DE	Germany	2	1	104671	50841	197	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	0_50	0 - 50	DE	Germany	3	1	104670	20934	296	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	0_50	0 - 50	DE	Germany	3	1	104670	20934	296	0
AfD Heusenstamm		610445905785180	Facebook	0_50	0 - 50	DE	Germany	3	1	104670	20934	296	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	0_50	0 - 50	DE	Germany	13	1	104660	44859	1282	0
ChernobylAgency		1655637864514674	Facebook	0_50	0 - 50	DE	Germany	5	1	104063	26775	363	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	0_50	0 - 50	DE	Germany	24	1	103652	19937	2368	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	0_50	0 - 50	DE	Germany	11	1	102668	28909	1085	0
Dr. Michael H. Mayer		1034344440103127	Facebook	0_50	0 - 50	DE	Germany	4	1	101678	19937	394	0
shuyao fernöstliche teekultur		358444903333	Facebook	0_50	0 - 50	DE	Germany	3	1	100682	19937	296	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	0_50	0 - 50	DE	Germany	11	1	100674	22928	1085	0
Luigi Pantisano		1006758069529993	Facebook	0_50	0 - 50	DE	Germany	2	1	100639	49822	197	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	0_50	0 - 50	DE	Germany	19	1	100636	20922	1874	0
Qiio Magazin		1770707786296982	Facebook	0_50	0 - 50	DE	Germany	2	1	100618	49811	197	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	0_50	0 - 50	DE	Germany	8	1	100570	20220	202	0
funk Politik		2151252008453047	Facebook	0_50	0 - 50	DE	Germany	1	1	99687	49844	98	0
Bundesverband Prostatakrebs Selbsthilfe e.V.		304968903028726	Facebook	0_50	0 - 50	DE	Germany	1	1	99687	49844	98	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	0_50	0 - 50	DE	Germany	2	1	99686	19937	197	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	0_50	0 - 50	DE	Germany	2	1	99686	19937	197	0
Karl-Heinz Land		436694476772152	Facebook	0_50	0 - 50	DE	Germany	2	1	99686	19937	197	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	0_50	0 - 50	DE	Germany	7	1	99681	31900	690	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	0_50	0 - 50	DE	Germany	8	1	99680	28909	789	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	0_50	0 - 50	DE	Germany	17	1	99671	28909	1677	0
Power Factory Berlin		1534964340136029	Facebook	0_50	0 - 50	DE	Germany	21	1	99667	27912	2072	0
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	0_50	0 - 50	DE	Germany	2	1	99469	19894	196	0
Impact Hub Amsterdam		138540482884259	Facebook	0_50	0 - 50	DE	Germany	2	1	99238	19848	196	0
Initiative Frosch		1947378708884004	Facebook	0_50	0 - 50	DE	Germany	9	1	98292	28300	866	0
Ökokiste Bosshammersch Hof		184240301644569	Facebook	0_50	0 - 50	DE	Germany	15	1	97680	23925	1480	0
Pride-Shop		1341903569264453	Facebook	0_50	0 - 50	DE	Germany	21	1	96570	29867	2071	0
Landeszentrale für politische Bildung Rheinland-Pfalz		1262122037143567	Facebook	0_50	0 - 50	DE	Germany	2	1	96218	19244	169	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	0_50	0 - 50	DE	Germany	51	1	95608	13956	5029	0
Phil Hackemann		234193444126795	Facebook	0_50	0 - 50	DE	Germany	56	1	95489	9964	5513	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	0_50	0 - 50	DE	Germany	9	1	94695	21931	888	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	0_50	0 - 50	DE	Germany	8	1	94688	24920	789	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	0_50	0 - 50	DE	Germany	11	1	93696	23925	1085	0
Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	0_50	0 - 50	DE	Germany	7	1	91669	29888	690	0
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	0_50	0 - 50	DE	Germany	10	1	90706	17943	986	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	0_50	0 - 50	DE	Germany	7	1	89712	23925	690	0
C&A Foundation		1271896626240982	Facebook	0_50	0 - 50	DE	Germany	5	1	89702	21477	341	0
Freiheit oder Scharia		243144999492225	Facebook	0_50	0 - 50	DE	Germany	6	1	89458	26800	589	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	0_50	0 - 50	DE	Germany	53	1	88670	8971	5230	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	0_50	0 - 50	DE	Germany	30	1	87696	19937	2960	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	0_50	0 - 50	DE	Germany	8	1	86721	22928	789	0
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	0_50	0 - 50	DE	Germany	16	1	86713	25919	1579	0
