advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d066	2019-03-07	LT	Lithuania	3	1	68449	34225	181	28
Kialo		729627343834501	Facebook	d066	2019-03-07	LT	Lithuania	2	1	29957	14978	133	26
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	d066	2019-03-07	LT	Lithuania	1	1	2499	500	57	0
Klimas		438529703003566	Facebook	d066	2019-03-07	LT	Lithuania	1	1	2499	500	44	0
Atvira Širdis		642814939256054	Facebook	d066	2019-03-07	LT	Lithuania	1	1	714	142	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d066	2019-03-07	LT	Lithuania	3	1	523	261	1	0
Matt Wilson		247888188644456	Facebook	d066	2019-03-07	LT	Lithuania	7	1	200	79	3	0
World Food Programme		28312410177	Facebook	d066	2019-03-07	LT	Lithuania	1	1	110	22	0	0
Avon Worldwide		216741958412414	Facebook	d066	2019-03-07	LT	Lithuania	1	1	73	36	0	0
Ami Horowitz		42597808880	Facebook	d066	2019-03-07	LT	Lithuania	3	1	57	13	0	0
International Politics and Society		1591078677572315	Facebook	d066	2019-03-07	LT	Lithuania	1	1	29	5	0	0
Chug Bottles		1781974005205686	Facebook	d066	2019-03-07	LT	Lithuania	1	1	27	13	0	0
ETUC		129041250601685	Facebook	d066	2019-03-07	LT	Lithuania	1	1	24	12	0	0
Stay Inn Hostel		241816352904837	Facebook	d066	2019-03-07	LT	Lithuania	1	1	20	10	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d066	2019-03-07	LT	Lithuania	5	1	16	7	0	0
TransformingTransport		1635700990066863	Facebook	d066	2019-03-07	LT	Lithuania	1	1	15	3	0	0
EURACTIV		15299247059	Facebook	d066	2019-03-07	LT	Lithuania	2	1	14	2	0	0
RSM MBA		110428762358678	Facebook	d066	2019-03-07	LT	Lithuania	3	1	14	6	0	0
Melba Culp		902971599738051	Facebook	d066	2019-03-07	LT	Lithuania	2	1	13	6	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d066	2019-03-07	LT	Lithuania	3	1	11	2	0	0
Виктория Румова		158241424735994	Facebook	d066	2019-03-07	LT	Lithuania	1	1	9	4	0	0
Le Monde		14892757589	Facebook	d066	2019-03-07	LT	Lithuania	6	1	5	1	0	0
FT Content Solutions		1220981994590364	Facebook	d066	2019-03-07	LT	Lithuania	2	1	4	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d066	2019-03-07	LT	Lithuania	1	1	3	1	0	0
Soviet Visuals		1160495674016675	Facebook	d066	2019-03-07	LT	Lithuania	2	1	1	0	0	0
