advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	w015	Week 15	FI	Finland	2	1	8887	1777	176	0
Jouni Markkanen		1449060808647833	Facebook	w015	Week 15	FI	Finland	3	1	8854	1571	254	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	w015	Week 15	FI	Finland	7	1	8671	1142	406	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	w015	Week 15	FI	Finland	1	1	8607	4304	85	0
Porin seudun Vihreät		138217202980374	Facebook	w015	Week 15	FI	Finland	4	1	8533	1316	323	0
Helena Marttila eduskuntaan		373811376519125	Facebook	w015	Week 15	FI	Finland	4	1	8511	1303	327	0
Janiika Vilkuna		2167085786939019	Facebook	w015	Week 15	FI	Finland	2	1	8331	1666	146	0
Katju Aro		1833156153607042	Facebook	w015	Week 15	FI	Finland	1	1	7999	4000	79	0
Finlands Svenska Gröna - Grifi		170823070239121	Facebook	w015	Week 15	FI	Finland	4	1	7996	1000	396	0
CHOOOSE		1820247441572005	Facebook	w015	Week 15	FI	Finland	1	1	7571	1514	15	7
Jukka Paananen		1441184239228051	Facebook	w015	Week 15	FI	Finland	1	1	7499	3750	74	0
Marko Ekqvist		899967553367075	Facebook	w015	Week 15	FI	Finland	8	1	7326	0	726	0
Helena Särkijärvi		578535298893731	Facebook	w015	Week 15	FI	Finland	12	1	7064	0	700	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	w015	Week 15	FI	Finland	2	1	6998	1400	138	0
Liban Sheikh		302959147221497	Facebook	w015	Week 15	FI	Finland	1	1	6666	3333	66	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	w015	Week 15	FI	Finland	3	1	6629	999	260	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w015	Week 15	FI	Finland	16	1	6539	2769	6	2
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	w015	Week 15	FI	Finland	1	1	6246	1249	12	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	w015	Week 15	FI	Finland	7	1	6014	449	417	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	w015	Week 15	FI	Finland	2	1	5998	999	198	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	w015	Week 15	FI	Finland	2	1	5998	999	198	0
Veli-Pekka Leivo		256153654500775	Facebook	w015	Week 15	FI	Finland	2	1	5998	1000	176	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	w015	Week 15	FI	Finland	2	1	5998	1000	198	0
Tommi Aalto		650991871774294	Facebook	w015	Week 15	FI	Finland	2	1	5998	1000	198	0
Freja Pontán		2299016473720640	Facebook	w015	Week 15	FI	Finland	2	1	5998	1000	198	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	w015	Week 15	FI	Finland	2	1	5998	1000	198	0
Antti Saarelainen		114700921930350	Facebook	w015	Week 15	FI	Finland	2	1	5998	1000	229	0
Anna Jensen		512867835905064	Facebook	w015	Week 15	FI	Finland	3	1	5998	1166	132	0
Ehdokas Tarmo Thorström		2197603006962685	Facebook	w015	Week 15	FI	Finland	2	1	5997	1000	198	0
Food Market Herkku		438441326536699	Facebook	w015	Week 15	FI	Finland	1	1	5714	1142	114	57
Utua		1491186184489233	Facebook	w015	Week 15	FI	Finland	1	1	5713	2857	56	0
Rauman Vasemmistoliitto		117643285047883	Facebook	w015	Week 15	FI	Finland	2	1	5634	1000	162	0
Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	w015	Week 15	FI	Finland	4	1	5623	1012	156	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	w015	Week 15	FI	Finland	3	1	5618	749	259	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	w015	Week 15	FI	Finland	2	1	5495	1099	108	0
Mervi Syväranta		473351072811634	Facebook	w015	Week 15	FI	Finland	3	1	5492	699	267	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	w015	Week 15	FI	Finland	3	1	5346	714	246	0
Pia Lohikoski		209080945038	Facebook	w015	Week 15	FI	Finland	2	1	5271	1954	74	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Svenska Kvinnoförbundet		388661630444	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Maria Ohisalo		260320667414347	Facebook	w015	Week 15	FI	Finland	2	1	4999	1000	99	0
Taru Reinikainen		696989460673762	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Nuutti Hyttinen, PS		361398257277531	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Hannele Vestola		470511476303077	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Marit Nilsson-Väre		1047226572047896	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	88	0
Tommi Leppänen eduskuntaan.		301625613590193	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Elina Lepomäki		860106373999721	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Marcus Rantala		1469210416687295	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Lauri Nikula		738052799688293	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	98	0
Antti Salminen, PS		363064497106674	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Meri Lumela		1537431346535056	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Veronika Honkasalo		2153735948081046	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Thomas Blomqvist		597589787003469	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Marjo Österdahl		754569934929044	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Katja Andrejev		21016374916	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
WSOY		162434360626494	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Simon Granroth		205605269911704	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Eeva-Maria Maijala		145526055506765	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Matleena Käppi		1806983809518838	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Juha Huhtala		770881059690053	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Nejdet Karadag		1792760630973517	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Uudenmaan Liberaalit		456060904825066	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Suvi Mäkeläinen		416971518641294	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Yhteiset Lapsemme		116715301687331	Facebook	w015	Week 15	FI	Finland	1	1	4999	999	99	0
Outi Alanko-Kahiluoto		108608235826268	Facebook	w015	Week 15	FI	Finland	1	1	4999	1000	99	0
Janne Kaisanlahti		309381625805373	Facebook	w015	Week 15	FI	Finland	1	1	4998	999	98	0
Li Andersson		180708511964032	Facebook	w015	Week 15	FI	Finland	1	1	4998	1000	98	0
Ville Seppälä		315737209026761	Facebook	w015	Week 15	FI	Finland	1	1	4998	1000	99	0
Panu Jouhkimo		1813775398874805	Facebook	w015	Week 15	FI	Finland	1	1	4998	999	98	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	w015	Week 15	FI	Finland	1	1	4998	999	98	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	w015	Week 15	FI	Finland	1	1	4969	994	98	0
Anders Adlercreutz		790765324307350	Facebook	w015	Week 15	FI	Finland	2	1	4948	989	98	0
Veli Liikanen		176972545646377	Facebook	w015	Week 15	FI	Finland	1	1	4930	986	97	0
Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	w015	Week 15	FI	Finland	6	1	4895	0	485	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	w015	Week 15	FI	Finland	2	1	4893	978	96	0
Anton Nilsson		290501338278566	Facebook	w015	Week 15	FI	Finland	2	1	4876	2438	48	0
Suomen Punainen Risti		116399773126	Facebook	w015	Week 15	FI	Finland	7	1	4814	1722	131	11
Emilia Taskinen		297025667654067	Facebook	w015	Week 15	FI	Finland	2	1	4798	800	158	0
Anna-Maja Henriksson		130342453687731	Facebook	w015	Week 15	FI	Finland	1	1	4780	956	94	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	w015	Week 15	FI	Finland	1	1	4741	948	93	0
Risto E.J. Penttilä		1182247191942575	Facebook	w015	Week 15	FI	Finland	1	1	4723	944	93	0
Anniina Peltola		383922585009775	Facebook	w015	Week 15	FI	Finland	1	1	4712	942	93	0
Yannick Lahti		1779172592405294	Facebook	w015	Week 15	FI	Finland	2	1	4605	921	91	0
Finanssiala		200454706659092	Facebook	w015	Week 15	FI	Finland	1	1	4545	2272	45	0
Mikael Holmberg		2115418481885183	Facebook	w015	Week 15	FI	Finland	1	1	4374	875	86	0
Matti Honkala, Kok.		356220771861722	Facebook	w015	Week 15	FI	Finland	1	1	4374	875	86	0
Said Moradi - Ääni kaikille		225438588409098	Facebook	w015	Week 15	FI	Finland	2	1	4332	2000	232	40
Heta Tuura		369861030222943	Facebook	w015	Week 15	FI	Finland	1	1	4285	2142	213	42
Teemu Häyrinen		957840787647552	Facebook	w015	Week 15	FI	Finland	4	1	4248	666	156	0
Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	w015	Week 15	FI	Finland	1	1	4165	833	82	0
Sanna Antikainen		417579194987109	Facebook	w015	Week 15	FI	Finland	2	1	4091	818	81	0
321 Go Green		188634255250091	Facebook	w015	Week 15	FI	Finland	1	1	4063	812	8	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	w015	Week 15	FI	Finland	1	1	3888	1944	38	0
Animalia		118031212433	Facebook	w015	Week 15	FI	Finland	1	1	3749	749	74	0
Mirka Soinikoski		462443860467168	Facebook	w015	Week 15	FI	Finland	1	1	3749	749	74	0
METAL SPORT		283686174845	Facebook	w015	Week 15	FI	Finland	1	1	3749	1875	33	0
Guardian Weekly		64525551258	Facebook	w015	Week 15	FI	Finland	4	1	3452	1417	6	2
Kirkon Ulkomaanapu		111005869699	Facebook	w015	Week 15	FI	Finland	3	1	3270	1057	74	0
Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	w015	Week 15	FI	Finland	1	1	3185	637	63	0
Alexandr Kliucharev-Foy		368931117025269	Facebook	w015	Week 15	FI	Finland	1	1	3181	636	63	0
Triosoft Oy		119920721353956	Facebook	w015	Week 15	FI	Finland	1	1	3152	630	62	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w015	Week 15	FI	Finland	27	1	3008	1439	3	1
Lotta Keskinen		796480473754284	Facebook	w015	Week 15	FI	Finland	3	1	2997	0	297	0
Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	w015	Week 15	FI	Finland	3	1	2997	0	297	0
Duunitori		151086361568628	Facebook	w015	Week 15	FI	Finland	3	1	2996	0	296	0
World Transformation Movement		372125409639	Facebook	w015	Week 15	FI	Finland	8	1	2963	581	23	3
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	w015	Week 15	FI	Finland	3	1	2950	190	216	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	w015	Week 15	FI	Finland	1	1	2916	1458	28	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	w015	Week 15	FI	Finland	1	1	2851	1425	28	0
Jouko Jääskeläinen		700258096663971	Facebook	w015	Week 15	FI	Finland	4	1	2813	0	278	0
Esa Aalto		793503910735496	Facebook	w015	Week 15	FI	Finland	1	1	2726	545	54	0
Atte Harjanne		222702171440856	Facebook	w015	Week 15	FI	Finland	3	1	2712	285	155	0
