advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d094	2019-04-04	DE	Germany	13	1	144947	62980	656	126
Avocadostore		312453876194	Facebook	d094	2019-04-04	DE	Germany	55	1	142719	32908	494	0
Humble Household		1746853745395190	Facebook	d094	2019-04-04	DE	Germany	11	1	73194	31877	773	154
KfW		2267695033248801	Facebook	d094	2019-04-04	DE	Germany	1	1	71375	28550	713	142
Klang der Solidarität		385076005313967	Facebook	d094	2019-04-04	DE	Germany	45	1	67937	30543	154	22
Pride-Shop		1341903569264453	Facebook	d094	2019-04-04	DE	Germany	16	1	61931	16982	1583	0
TOMS		290301287805503	Facebook	d094	2019-04-04	DE	Germany	4	1	57818	22074	346	84
Greenpeace Deutschland		22541752487	Facebook	d094	2019-04-04	DE	Germany	20	1	53927	13984	1978	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	d094	2019-04-04	DE	Germany	4	1	51820	20357	206	33
Oberbürgermeisterkandidat Michael von den Berg		256112225304710	Facebook	d094	2019-04-04	DE	Germany	1	1	49999	10000	99	0
Lefrik		264212496925059	Facebook	d094	2019-04-04	DE	Germany	1	1	49994	9999	98	0
Münzen-günstiger		1122030794553049	Facebook	d094	2019-04-04	DE	Germany	1	1	49948	9989	498	99
Save The Future		1945031578957394	Facebook	d094	2019-04-04	DE	Germany	1	1	49903	9980	98	0
ExxonMobil		925007000949719	Facebook	d094	2019-04-04	DE	Germany	8	1	42916	17806	313	124
sea-eye		728126633959903	Facebook	d094	2019-04-04	DE	Germany	1	1	42559	21279	212	42
Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	d094	2019-04-04	DE	Germany	5	1	40415	9833	415	66
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d094	2019-04-04	DE	Germany	2	1	36665	13999	99	39
Privatinvestor Politik Spezial		414014872673187	Facebook	d094	2019-04-04	DE	Germany	3	1	36353	15152	97	36
Ein Prozent für unser Land		1108547985862807	Facebook	d094	2019-04-04	DE	Germany	5	1	35316	11695	293	53
bigFM		50957555959	Facebook	d094	2019-04-04	DE	Germany	8	1	34165	9833	72	0
Frosch		223829854355699	Facebook	d094	2019-04-04	DE	Germany	1	1	33312	16656	33	16
Kialo		729627343834501	Facebook	d094	2019-04-04	DE	Germany	3	1	33192	13922	266	53
Udo Bullmann		68936775929	Facebook	d094	2019-04-04	DE	Germany	13	1	33101	10588	181	12
Rose tshirt		317160435809415	Facebook	d094	2019-04-04	DE	Germany	1	1	32119	6423	571	285
European Greens		141366725876424	Facebook	d094	2019-04-04	DE	Germany	7	1	26421	11869	211	42
Ansaar International e.V.		354608017990902	Facebook	d094	2019-04-04	DE	Germany	3	1	25453	5090	244	48
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d094	2019-04-04	DE	Germany	2	1	25384	5076	57	0
GOT BAG		1605966456387228	Facebook	d094	2019-04-04	DE	Germany	1	1	24999	4999	49	0
shuyao fernöstliche teekultur		358444903333	Facebook	d094	2019-04-04	DE	Germany	3	1	22749	4500	69	0
Deutsches Historisches Museum		129808045485	Facebook	d094	2019-04-04	DE	Germany	2	1	22548	6274	62	5
INJOY Gießen		229145433784576	Facebook	d094	2019-04-04	DE	Germany	20	1	19331	4643	207	26
Luchterhand Literaturverlag		341410458159	Facebook	d094	2019-04-04	DE	Germany	9	1	19301	9582	246	65
FDP	FDP	21289227249	Facebook	d094	2019-04-04	DE	Germany	14	1	18775	4432	121	0
SPD	SPD	47930567748	Facebook	d094	2019-04-04	DE	Germany	10	1	17980	1999	989	0
Jaydee		583861311967005	Facebook	d094	2019-04-04	DE	Germany	24	1	17082	3785	206	26
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d094	2019-04-04	DE	Germany	4	1	17038	6406	193	9
PLANSECUR		154750267921215	Facebook	d094	2019-04-04	DE	Germany	1	1	16666	3333	166	33
Schmeckt Richtig		943698425669936	Facebook	d094	2019-04-04	DE	Germany	2	1	16666	7333	99	39
size?		579117602292894	Facebook	d094	2019-04-04	DE	Germany	1	1	16666	3333	38	0
FARN - Fachstelle Radikalisierungsprävention und Engagement im Naturschutz		343924776086104	Facebook	d094	2019-04-04	DE	Germany	2	1	14978	3745	49	0
Sportmedfitness		1341435309204628	Facebook	d094	2019-04-04	DE	Germany	18	1	14898	4212	106	5
Laut gegen Nazis		53848679944	Facebook	d094	2019-04-04	DE	Germany	3	1	14351	2870	128	24
Umweltinstitut München e.V.		201710366528032	Facebook	d094	2019-04-04	DE	Germany	2	1	14284	2856	28	0
