advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d095	2019-04-05	DE	Germany	64	1	428301	187793	3255	935
Hochschulinitiative Deutschland		883028475156898	Facebook	d095	2019-04-05	DE	Germany	10	1	177569	37919	986	0
SPD	SPD	47930567748	Facebook	d095	2019-04-05	DE	Germany	17	1	168965	60995	2482	199
Avocadostore		312453876194	Facebook	d095	2019-04-05	DE	Germany	55	1	142719	32908	494	0
Greenpeace Deutschland		22541752487	Facebook	d095	2019-04-05	DE	Germany	12	1	137789	26960	1187	0
nucao		1285780774784882	Facebook	d095	2019-04-05	DE	Germany	7	1	130873	31971	692	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	d095	2019-04-05	DE	Germany	8	1	113985	21998	791	0
Klang der Solidarität		385076005313967	Facebook	d095	2019-04-05	DE	Germany	49	1	80543	36846	211	33
KfW		2267695033248801	Facebook	d095	2019-04-05	DE	Germany	1	1	71375	28550	713	142
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d095	2019-04-05	DE	Germany	3	1	60995	14999	696	99
TOMS		290301287805503	Facebook	d095	2019-04-05	DE	Germany	4	1	57818	22074	346	84
aboalarm		148847421861	Facebook	d095	2019-04-05	DE	Germany	1	1	49998	9999	444	89
Wohllebens Waldakademie		184066202055834	Facebook	d095	2019-04-05	DE	Germany	1	1	49998	9999	498	99
Gebarentaal met Charell		1163386883827599	Facebook	d095	2019-04-05	DE	Germany	1	1	49992	9998	498	99
HUMAN BLOOD		429601160521937	Facebook	d095	2019-04-05	DE	Germany	1	1	44372	8874	442	88
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	d095	2019-04-05	DE	Germany	4	1	43487	8690	289	50
ExxonMobil		925007000949719	Facebook	d095	2019-04-05	DE	Germany	8	1	42916	17806	313	124
Bud Spencer & Terence Hill		478719615593928	Facebook	d095	2019-04-05	DE	Germany	2	1	39530	17893	95	16
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d095	2019-04-05	DE	Germany	2	1	36665	13999	99	39
Privatinvestor Politik Spezial		414014872673187	Facebook	d095	2019-04-05	DE	Germany	3	1	36353	15152	97	36
Udo Bullmann		68936775929	Facebook	d095	2019-04-05	DE	Germany	14	1	35636	12595	181	12
Ein Prozent für unser Land		1108547985862807	Facebook	d095	2019-04-05	DE	Germany	5	1	35316	11695	293	53
bigFM		50957555959	Facebook	d095	2019-04-05	DE	Germany	8	1	34165	9833	72	0
Frosch		223829854355699	Facebook	d095	2019-04-05	DE	Germany	1	1	33312	16656	33	16
Global Game Changers		241198933439420	Facebook	d095	2019-04-05	DE	Germany	3	1	28586	14281	118	23
The Bamboo Brush Society		1152885191422950	Facebook	d095	2019-04-05	DE	Germany	5	1	26131	11116	19	0
Ansaar International e.V.		354608017990902	Facebook	d095	2019-04-05	DE	Germany	3	1	25453	5090	244	48
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d095	2019-04-05	DE	Germany	2	1	25384	5076	57	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d095	2019-04-05	DE	Germany	5	1	25372	8073	276	25
U.S. Mission to NATO		67014122312	Facebook	d095	2019-04-05	DE	Germany	1	1	25024	10009	4	0
shuyao fernöstliche teekultur		358444903333	Facebook	d095	2019-04-05	DE	Germany	3	1	22749	4500	69	0
INJOY Gießen		229145433784576	Facebook	d095	2019-04-05	DE	Germany	20	1	19331	4643	207	26
Luchterhand Literaturverlag		341410458159	Facebook	d095	2019-04-05	DE	Germany	9	1	19301	9582	246	65
FDP	FDP	21289227249	Facebook	d095	2019-04-05	DE	Germany	15	1	19175	4632	125	0
Jaydee		583861311967005	Facebook	d095	2019-04-05	DE	Germany	24	1	17082	3785	206	26
PLANSECUR		154750267921215	Facebook	d095	2019-04-05	DE	Germany	1	1	16666	3333	166	33
Schmeckt Richtig		943698425669936	Facebook	d095	2019-04-05	DE	Germany	2	1	16666	7333	99	39
size?		579117602292894	Facebook	d095	2019-04-05	DE	Germany	1	1	16666	3333	38	0
Gaia Wrap		457403794628267	Facebook	d095	2019-04-05	DE	Germany	7	1	14974	1996	692	0
Sportmedfitness		1341435309204628	Facebook	d095	2019-04-05	DE	Germany	18	1	14898	4212	106	5
Laut gegen Nazis		53848679944	Facebook	d095	2019-04-05	DE	Germany	3	1	14351	2870	128	24
Umweltinstitut München e.V.		201710366528032	Facebook	d095	2019-04-05	DE	Germany	2	1	14284	2856	28	0
Campact e.V.	Campact e.V.	82734241364	Facebook	d095	2019-04-05	DE	Germany	4	1	14283	6649	73	14
Juka Dojo Nienstedten		177691558958677	Facebook	d095	2019-04-05	DE	Germany	17	1	14151	2799	172	24
European Greens		141366725876424	Facebook	d095	2019-04-05	DE	Germany	7	1	13926	5621	148	29
Open Doors Deutschland		182704598535	Facebook	d095	2019-04-05	DE	Germany	1	1	13750	2750	27	0
INJOY Limeshain		142494922478911	Facebook	d095	2019-04-05	DE	Germany	9	1	13181	3181	117	9
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	d095	2019-04-05	DE	Germany	5	1	13141	2961	34	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d095	2019-04-05	DE	Germany	1	1	12499	2500	249	125
katholisch.de		108851439196399	Facebook	d095	2019-04-05	DE	Germany	1	1	12499	2500	124	25
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	d095	2019-04-05	DE	Germany	1	1	12470	2494	24	0
The Adecco Group Deutschland		1736125310026401	Facebook	d095	2019-04-05	DE	Germany	18	1	11059	4058	118	19
ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	d095	2019-04-05	DE	Germany	1	1	10564	2112	20	0
LANG		300117257365907	Facebook	d095	2019-04-05	DE	Germany	1	1	10280	2056	23	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d095	2019-04-05	DE	Germany	3	1	10207	2541	103	16
Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	d095	2019-04-05	DE	Germany	1	1	9999	5000	499	100
International Justice Mission		200752383293733	Facebook	d095	2019-04-05	DE	Germany	1	1	9998	1999	19	0
Pulse of Europe		1581682638512304	Facebook	d095	2019-04-05	DE	Germany	1	1	9989	1997	99	19
Vivo Life De		343491332919806	Facebook	d095	2019-04-05	DE	Germany	10	1	9985	0	989	0
Kapaw		111538706006545	Facebook	d095	2019-04-05	DE	Germany	1	1	9853	4927	43	8
WWF Deutschland		218786540044	Facebook	d095	2019-04-05	DE	Germany	3	1	9574	4468	138	34
Universität Würzburg		269794539702323	Facebook	d095	2019-04-05	DE	Germany	1	1	9051	4525	45	9
Impact Hub Amsterdam		138540482884259	Facebook	d095	2019-04-05	DE	Germany	2	1	8891	3556	8	1
Educandato Statale Collegio Uccellis		433208763774177	Facebook	d095	2019-04-05	DE	Germany	1	1	8454	4227	42	8
Bayer		519185471487841	Facebook	d095	2019-04-05	DE	Germany	2	1	8448	3911	47	20
LobbyControl		100233159420	Facebook	d095	2019-04-05	DE	Germany	2	1	8391	4195	83	35
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d095	2019-04-05	DE	Germany	1	1	8333	1666	83	16
Gedenkstätte Berlin-Hohenschönhausen		162493563833970	Facebook	d095	2019-04-05	DE	Germany	1	1	8333	1666	83	16
Forum Berlin der Friedrich-Ebert-Stiftung		123840721671982	Facebook	d095	2019-04-05	DE	Germany	1	1	8333	1666	83	16
Heike Hänsel		428723660920120	Facebook	d095	2019-04-05	DE	Germany	1	1	8332	1666	16	0
Luisa Boos	Luisa Boos	46262733106	Facebook	d095	2019-04-05	DE	Germany	3	1	8263	1652	23	0
ESB - Energie Südbayern		291500520889917	Facebook	d095	2019-04-05	DE	Germany	21	1	8141	1714	218	3
Bechtle		167540133266166	Facebook	d095	2019-04-05	DE	Germany	2	1	7253	1428	25	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d095	2019-04-05	DE	Germany	2	1	7224	1445	72	14
Entega		198244400189055	Facebook	d095	2019-04-05	DE	Germany	1	1	7142	1428	71	14
Piratenpartei Hessen		200259103326168	Facebook	d095	2019-04-05	DE	Germany	1	1	7142	1428	71	14
Hertie School of Governance		10760031281	Facebook	d095	2019-04-05	DE	Germany	1	1	7142	1428	71	14
CDU Münster		173540387171	Facebook	d095	2019-04-05	DE	Germany	1	1	7142	1428	71	14
PatriotPetition		1797199423925858	Facebook	d095	2019-04-05	DE	Germany	2	1	6897	1948	28	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d095	2019-04-05	DE	Germany	1	1	6666	3333	33	6
juka dojo Rahlstedt		135671013183051	Facebook	d095	2019-04-05	DE	Germany	6	1	6537	1769	76	7
Vostel		1481303815447046	Facebook	d095	2019-04-05	DE	Germany	11	1	6377	2809	80	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	3124	31	6
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	1250	12	0
Landeszentrale für politische Bildung Rheinland-Pfalz		1262122037143567	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	1250	11	0
Bluedex		705246856319681	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	1250	12	0
SENEC		141410219264688	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	1250	62	12
Deutsche Bundesbank		575560019207168	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	1250	62	12
Samaritan’s Purse DACH		112600052161770	Facebook	d095	2019-04-05	DE	Germany	1	1	6249	1249	62	12
Total		442906105719770	Facebook	d095	2019-04-05	DE	Germany	1	1	6245	1249	62	12
Freiheit oder Scharia		243144999492225	Facebook	d095	2019-04-05	DE	Germany	1	1	6245	1249	12	0
Quarteera		188048734548939	Facebook	d095	2019-04-05	DE	Germany	1	1	6244	1248	12	0
Niklas Nienaß		2280286458870451	Facebook	d095	2019-04-05	DE	Germany	1	1	6242	1248	12	0
Stadtwerke Aurich		1730780393800583	Facebook	d095	2019-04-05	DE	Germany	1	1	6236	1247	12	0
Prime Art Wood		245103475981226	Facebook	d095	2019-04-05	DE	Germany	1	1	6232	1246	12	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d095	2019-04-05	DE	Germany	1	1	6180	1236	12	0
Genialbau Klub		1852419151474650	Facebook	d095	2019-04-05	DE	Germany	6	1	6163	1326	44	7
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d095	2019-04-05	DE	Germany	1	1	6024	2409	60	12
vorwärts		99923813221	Facebook	d095	2019-04-05	DE	Germany	4	1	5998	1000	198	0
Deutsches Historisches Museum		129808045485	Facebook	d095	2019-04-05	DE	Germany	1	1	5882	2941	29	5
Give A Vote		2186129244970085	Facebook	d095	2019-04-05	DE	Germany	2	1	5566	1115	55	11
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d095	2019-04-05	DE	Germany	1	1	5555	2222	11	5
aio		466985563669445	Facebook	d095	2019-04-05	DE	Germany	1	1	5277	2638	13	2
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d095	2019-04-05	DE	Germany	4	1	5260	2380	96	0
Malteser in Deutschland		12318246701	Facebook	d095	2019-04-05	DE	Germany	1	1	5253	2626	26	5
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	d095	2019-04-05	DE	Germany	1	1	4999	2500	49	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d095	2019-04-05	DE	Germany	2	1	4999	1999	66	0
Berliner Stadtreinigung - BSR		188451307855442	Facebook	d095	2019-04-05	DE	Germany	1	1	4999	1000	99	0
AfD Kreisverband Bodenseekreis		748674971931893	Facebook	d095	2019-04-05	DE	Germany	2	1	4999	1000	99	0
Trenntstadt Berlin		115640571822180	Facebook	d095	2019-04-05	DE	Germany	1	1	4999	1000	99	0
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	d095	2019-04-05	DE	Germany	1	1	4997	2499	49	0
Save the Refugees		1931458237163388	Facebook	d095	2019-04-05	DE	Germany	60	1	4982	1430	31	4
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	d095	2019-04-05	DE	Germany	1	1	4945	989	8	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d095	2019-04-05	DE	Germany	2	1	4821	964	31	0
Sticker gegen Rechts		127310163969708	Facebook	d095	2019-04-05	DE	Germany	2	1	4636	909	54	9
SPD Karlsruhe		281262095237744	Facebook	d095	2019-04-05	DE	Germany	1	1	4545	909	45	9
WiesnPate.de		911157052548682	Facebook	d095	2019-04-05	DE	Germany	1	1	4545	909	9	0
Jens Kestner		233608640459526	Facebook	d095	2019-04-05	DE	Germany	1	1	4545	909	9	0
Meine Patientenverfügung		1724454111167772	Facebook	d095	2019-04-05	DE	Germany	1	1	4544	908	45	9
Martin E. Renner, MdB		1166598340038556	Facebook	d095	2019-04-05	DE	Germany	1	1	4544	908	45	9
Alexander Dobrindt		62772136958	Facebook	d095	2019-04-05	DE	Germany	2	1	4499	1500	69	0
