advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	d108	2019-04-18	DE	Germany	355	1	1802231	472964	42803	1713
Katarina Barley	SPD	1522202731410785	Facebook	d108	2019-04-18	DE	Germany	24	1	568837	148972	3575	299
Greenpeace Deutschland		22541752487	Facebook	d108	2019-04-18	DE	Germany	103	1	237424	88710	1775	353
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	d108	2019-04-18	DE	Germany	12	1	134988	29000	1588	100
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d108	2019-04-18	DE	Germany	5	1	119994	26999	494	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	d108	2019-04-18	DE	Germany	3	1	100996	19999	296	0
Manfred Weber	Manfred Weber	456082177763485	Facebook	d108	2019-04-18	DE	Germany	2	1	99997	49999	332	66
aboalarm		148847421861	Facebook	d108	2019-04-18	DE	Germany	1	1	99794	49897	443	88
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d108	2019-04-18	DE	Germany	15	1	55887	12928	689	50
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d108	2019-04-18	DE	Germany	14	1	53598	19453	418	58
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d108	2019-04-18	DE	Germany	9	1	51314	16696	408	119
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d108	2019-04-18	DE	Germany	5	1	50545	10084	120	0
FDP	FDP	21289227249	Facebook	d108	2019-04-18	DE	Germany	90	1	47388	10629	1213	0
Òmnium International		2177632682563843	Facebook	d108	2019-04-18	DE	Germany	37	1	46857	22203	339	45
Klang der Solidarität		385076005313967	Facebook	d108	2019-04-18	DE	Germany	50	1	42212	17817	75	7
