advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d067	2019-03-08	DE	Germany	3	1	143598	61815	218	43
CineStar		120809951287634	Facebook	d067	2019-03-08	DE	Germany	5	1	70463	33565	248	49
Kialo		729627343834501	Facebook	d067	2019-03-08	DE	Germany	3	1	68878	34439	308	60
Klang der Solidarität		385076005313967	Facebook	d067	2019-03-08	DE	Germany	32	1	45323	20837	74	5
Elbers Hof		145664535604537	Facebook	d067	2019-03-08	DE	Germany	6	1	35994	13000	594	0
Covestro		150793518281117	Facebook	d067	2019-03-08	DE	Germany	4	1	34760	14231	59	23
Treedom		717552524947285	Facebook	d067	2019-03-08	DE	Germany	7	1	22992	3999	692	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d067	2019-03-08	DE	Germany	1	1	22222	11111	10	0
TalentRocket		375241642555673	Facebook	d067	2019-03-08	DE	Germany	7	1	21764	9647	87	11
Laut gegen Nazis		53848679944	Facebook	d067	2019-03-08	DE	Germany	3	1	18749	3749	187	37
Siedler Verlag		545921772214198	Facebook	d067	2019-03-08	DE	Germany	2	1	17677	6829	28	5
Avaaz	Avaaz	8340223883	Facebook	d067	2019-03-08	DE	Germany	6	1	17092	8538	101	17
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d067	2019-03-08	DE	Germany	1	1	16666	3333	166	33
Piratenpartei Baden-Württemberg		116231878443958	Facebook	d067	2019-03-08	DE	Germany	1	1	16666	3333	166	33
Ökokiste Bosshammersch Hof		184240301644569	Facebook	d067	2019-03-08	DE	Germany	2	1	14998	6000	198	0
UNO-Flüchtlingshilfe		236934790401	Facebook	d067	2019-03-08	DE	Germany	15	1	13632	5153	146	20
European Greens		141366725876424	Facebook	d067	2019-03-08	DE	Germany	3	1	10881	5440	49	12
Power Factory Berlin		1534964340136029	Facebook	d067	2019-03-08	DE	Germany	16	1	10257	2598	179	6
Constanze Krehl, MdEP		370525506320360	Facebook	d067	2019-03-08	DE	Germany	1	1	9999	2000	99	20
Hofbauernhof Loßburg-Schömberg - demeter		126134920757349	Facebook	d067	2019-03-08	DE	Germany	2	1	9998	2000	198	0
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	d067	2019-03-08	DE	Germany	2	1	9090	1818	90	18
