advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	44	1	710945	238139	2248	626
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	90	1	406897	155455	1677	392
European Parliament		178362315106	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	77	1	383779	169553	817	213
Gazeta Wyborcza		63563473556	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	388	1	289501	90867	649	96
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	52	1	232858	74249	858	56
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	137	1	154615	62802	1008	200
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	58	1	149882	57136	356	87
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	15	1	140684	68982	176	34
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	16	1	117123	57394	167	57
Joachim Brudziński		722625777782250	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	9	1	101732	23664	278	48
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	6	1	98238	19666	146	20
European Greens		141366725876424	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	31	1	79731	36691	284	69
Jakub Ziółkowski		728590287185661	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	8	1	77769	16636	194	31
Greenpeace Polska		32104614789	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	43	1	70032	28719	157	40
Amnesty International Polska		57544755889	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	61	1	66080	23473	220	67
Kialo		729627343834501	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	335	1	58605	24108	356	83
PolEXIT		2001582129931761	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	15	1	54959	22056	114	24
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	17	1	52385	23284	76	11
European Commission		107898832590939	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	11	1	47624	23109	202	39
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	3	1	36259	7252	85	16
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	11	1	34581	10372	85	22
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	34	1	34521	8502	118	22
Kospel S.A.		105979422814402	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	3	1	33004	14645	127	25
You Vote EU Polska		1923072537771358	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	3	1	29562	11795	32	5
ADAR		175390195814995	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	27309	13655	63	31
