advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	dambovita_county_RO	Dâmbovița County, Romania	178	1	1325205	576370	2885	610
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	dambovita_county_RO	Dâmbovița County, Romania	89	1	787856	355035	1774	490
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	dambovita_county_RO	Dâmbovița County, Romania	126	1	524540	223960	807	210
Romania #nuepsd	Future Innovation	293215748279337	Facebook	dambovita_county_RO	Dâmbovița County, Romania	15	1	410166	196707	318	143
România în primul rând	Future Innovation	770704223323599	Facebook	dambovita_county_RO	Dâmbovița County, Romania	41	1	312387	137970	198	61
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	dambovita_county_RO	Dâmbovița County, Romania	38	1	249400	100960	377	90
European Parliament		178362315106	Facebook	dambovita_county_RO	Dâmbovița County, Romania	90	1	248028	114570	1092	214
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	dambovita_county_RO	Dâmbovița County, Romania	78	1	222211	96760	758	180
Politice.net	politice.net	2546711162025064	Facebook	dambovita_county_RO	Dâmbovița County, Romania	12	1	104183	50316	99	20
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	dambovita_county_RO	Dâmbovița County, Romania	37	1	102690	48588	344	89
European Commission		107898832590939	Facebook	dambovita_county_RO	Dâmbovița County, Romania	11	1	97219	48270	253	66
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	dambovita_county_RO	Dâmbovița County, Romania	6	1	88181	26356	176	26
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	dambovita_county_RO	Dâmbovița County, Romania	14	1	86701	37152	90	19
Litere.net	litere.net	1504323906337545	Facebook	dambovita_county_RO	Dâmbovița County, Romania	12	1	82710	38680	68	16
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	dambovita_county_RO	Dâmbovița County, Romania	49	1	65435	30138	136	34
PNL Târgoviște		461838944252133	Facebook	dambovita_county_RO	Dâmbovița County, Romania	7	1	61860	12053	96	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	dambovita_county_RO	Dâmbovița County, Romania	22	1	58986	27791	75	15
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	dambovita_county_RO	Dâmbovița County, Romania	9	1	55306	25865	58	10
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	dambovita_county_RO	Dâmbovița County, Romania	16	1	54664	22232	51	8
Silvia Dinică		1128229287275038	Facebook	dambovita_county_RO	Dâmbovița County, Romania	19	1	47305	18750	82	19
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	dambovita_county_RO	Dâmbovița County, Romania	7	1	45288	20076	16	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	dambovita_county_RO	Dâmbovița County, Romania	33	1	43457	18115	59	14
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	dambovita_county_RO	Dâmbovița County, Romania	6	1	36464	16968	14	2
Siegfried Muresan		731035500293728	Facebook	dambovita_county_RO	Dâmbovița County, Romania	5	1	33730	13388	13	2
Greens/EFA in the European Parliament		150527751674751	Facebook	dambovita_county_RO	Dâmbovița County, Romania	35	1	32651	14305	38	6
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	30827	15405	16	4
Rares Bogdan		204397909629079	Facebook	dambovita_county_RO	Dâmbovița County, Romania	14	1	29395	12072	21	4
Video News		329122497569429	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	28071	11809	32	9
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	27964	11186	9	3
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	27124	11904	12	4
Declic	Declic	686190454826244	Facebook	dambovita_county_RO	Dâmbovița County, Romania	20	1	26934	10731	56	15
Eco friendly home		547824632336134	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	26160	11996	26	10
Calin Popescu Tariceanu		227922987222524	Facebook	dambovita_county_RO	Dâmbovița County, Romania	6	1	25340	12670	65	15
Greenpeace Romania		291132089193	Facebook	dambovita_county_RO	Dâmbovița County, Romania	30	1	24757	9278	45	4
Gregoriana Tudoran		1985293741779690	Facebook	dambovita_county_RO	Dâmbovița County, Romania	25	1	24638	7688	34	6
Kialo		729627343834501	Facebook	dambovita_county_RO	Dâmbovița County, Romania	231	1	23240	9200	119	26
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	20834	9345	72	28
European Greens		141366725876424	Facebook	dambovita_county_RO	Dâmbovița County, Romania	20	1	20467	9552	36	12
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	19213	8118	9	3
Râsu Plânsu		1769713886444816	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	18675	7876	8	3
Aresel		292847028010932	Facebook	dambovita_county_RO	Dâmbovița County, Romania	8	1	18549	7211	32	4
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	dambovita_county_RO	Dâmbovița County, Romania	6	1	18104	7682	29	4
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	dambovita_county_RO	Dâmbovița County, Romania	9	1	17841	7039	41	14
George Simion Unire		294035851052538	Facebook	dambovita_county_RO	Dâmbovița County, Romania	17	1	16548	5591	15	2
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	16512	6885	5	1
G4 Media		425074431631411	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	16275	6181	6	1
Daniel Buda	Buda Daniel	220579784732993	Facebook	dambovita_county_RO	Dâmbovița County, Romania	41	1	16182	4191	15	0
Ionel Dancă		227578001357165	Facebook	dambovita_county_RO	Dâmbovița County, Romania	8	1	15632	5260	4	0
Razvan Popa		128861244581738	Facebook	dambovita_county_RO	Dâmbovița County, Romania	45	1	15296	4717	50	7
George Simion	George Simion	2212856535602171	Facebook	dambovita_county_RO	Dâmbovița County, Romania	13	1	14805	4925	33	7
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	dambovita_county_RO	Dâmbovița County, Romania	40	1	14705	3159	19	0
Tikaboo Romania		617570241716349	Facebook	dambovita_county_RO	Dâmbovița County, Romania	9	1	14192	6269	63	12
Stiri.Obiective		569692119874171	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	13920	5568	5	2
Grupul sustinatorilor Antena 3		413428396067521	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	13182	5850	8	1
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	dambovita_county_RO	Dâmbovița County, Romania	9	1	11837	4887	12	1
e.on		511324618972373	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	11739	5380	8	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	dambovita_county_RO	Dâmbovița County, Romania	14	1	11254	4201	25	2
European Youth Event		919232861444360	Facebook	dambovita_county_RO	Dâmbovița County, Romania	7	1	11163	5422	16	6
Administraţie Liberală		2159559831039746	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	10553	5276	5	1
PNL Bucuresti		678840505584990	Facebook	dambovita_county_RO	Dâmbovița County, Romania	7	1	10476	4222	20	4
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	dambovita_county_RO	Dâmbovița County, Romania	22	1	9974	2270	20	3
PNL Prahova		148993498505135	Facebook	dambovita_county_RO	Dâmbovița County, Romania	15	1	9774	3011	9	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	9293	4646	25	5
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	9286	4643	4	0
Petre Ionel		1190871690932388	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	9053	1810	5	0
B1.tv		425911761553777	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	8944	3696	3	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	dambovita_county_RO	Dâmbovița County, Romania	13	1	8213	1694	15	2
Marian-Jean Marinescu		207673790490	Facebook	dambovita_county_RO	Dâmbovița County, Romania	9	1	7840	1562	17	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	7384	3658	8	1
Partidul Social Democrat - Departamentul pentru Politică Externă		2125138604189213	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	6984	3220	5	1
RMDSZ	RMDSZ	102601499822802	Facebook	dambovita_county_RO	Dâmbovița County, Romania	139	1	6797	1553	7	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	dambovita_county_RO	Dâmbovița County, Romania	15	1	6795	1396	15	0
PNL Cluj		252950101538687	Facebook	dambovita_county_RO	Dâmbovița County, Romania	22	1	6666	1947	11	0
Ovidiu Raeţchi		1598476677090152	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	6600	2651	9	1
EU Environment		305608429284	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	6599	3256	32	6
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	dambovita_county_RO	Dâmbovița County, Romania	5	1	6489	2107	10	2
Asociatia Be You		450408968493285	Facebook	dambovita_county_RO	Dâmbovița County, Romania	8	1	6483	1204	34	0
Raluca Turcan		360184320712594	Facebook	dambovita_county_RO	Dâmbovița County, Romania	8	1	6423	1979	13	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	dambovita_county_RO	Dâmbovița County, Romania	11	1	6254	2124	13	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	6166	3083	3	0
Fara Ipocriti		766417387050905	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	6151	3071	3	0
Enel Group		1818721128360253	Facebook	dambovita_county_RO	Dâmbovița County, Romania	4	1	6009	2977	13	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	6005	2614	14	5
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	5942	2377	1	0
Gabriel Petrea		636615956364844	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	5816	2593	7	2
PMP TV		958364000868431	Facebook	dambovita_county_RO	Dâmbovița County, Romania	7	1	5813	1928	11	0
Alexandru Kocsis		509479962851716	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	5536	2453	4	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	dambovita_county_RO	Dâmbovița County, Romania	5	1	5316	1063	7	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	dambovita_county_RO	Dâmbovița County, Romania	10	1	5295	1864	11	3
România Politică		1719567741620517	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	5291	2645	2	0
undeunde.ro		2082223995356096	Facebook	dambovita_county_RO	Dâmbovița County, Romania	3	1	5278	1055	7	1
Adrian Mocanu		458397014327039	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	5169	1033	2	0
Mircea Draghici		1149297625184695	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	5068	2534	2	0
Ponturi Pariuri PRO		615300575244417	Facebook	dambovita_county_RO	Dâmbovița County, Romania	2	1	4988	2211	6	2
Adrian Bercu		644579965622018	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	4986	997	20	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	4949	2474	2	0
Schimbarea in politica		1376495612426388	Facebook	dambovita_county_RO	Dâmbovița County, Romania	6	1	4901	1632	10	3
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	dambovita_county_RO	Dâmbovița County, Romania	1	1	4836	2418	2	0
