advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	iasi_county_RO	Iași County, Romania	69	1	1846021	810485	2586	618
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	iasi_county_RO	Iași County, Romania	224	1	1828220	814956	4356	982
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	iasi_county_RO	Iași County, Romania	41	1	1468959	451000	2911	630
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	iasi_county_RO	Iași County, Romania	90	1	1330646	600736	3038	869
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	iasi_county_RO	Iași County, Romania	141	1	1056246	456963	1760	459
European Parliament		178362315106	Facebook	iasi_county_RO	Iași County, Romania	95	1	582061	263380	2716	506
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	iasi_county_RO	Iași County, Romania	9	1	519991	197000	607	105
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	iasi_county_RO	Iași County, Romania	83	1	494107	218014	1788	423
Marius Bodea	Marius Bodea	1514760912172050	Facebook	iasi_county_RO	Iași County, Romania	19	1	374678	96280	627	73
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	iasi_county_RO	Iași County, Romania	40	1	324473	147335	489	129
European Commission		107898832590939	Facebook	iasi_county_RO	Iași County, Romania	11	1	284312	141542	728	194
Romania #nuepsd	Future Innovation	293215748279337	Facebook	iasi_county_RO	Iași County, Romania	13	1	279752	129840	149	52
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	iasi_county_RO	Iași County, Romania	37	1	245837	112672	752	190
Kialo		729627343834501	Facebook	iasi_county_RO	Iași County, Romania	256	1	154759	61772	833	190
European Greens		141366725876424	Facebook	iasi_county_RO	Iași County, Romania	20	1	147902	64671	199	57
PNL IASI	Future Innovation 	185088338177066	Facebook	iasi_county_RO	Iași County, Romania	11	1	146989	35000	312	21
Gregoriana Tudoran		1985293741779690	Facebook	iasi_county_RO	Iași County, Romania	28	1	141169	32122	195	30
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	iasi_county_RO	Iași County, Romania	21	1	129010	49817	230	57
Greenpeace Romania		291132089193	Facebook	iasi_county_RO	Iași County, Romania	34	1	124217	47356	221	20
Declic	Declic	686190454826244	Facebook	iasi_county_RO	Iași County, Romania	13	1	116702	35932	233	53
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	iasi_county_RO	Iași County, Romania	15	1	113921	49467	118	25
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	iasi_county_RO	Iași County, Romania	50	1	104940	48636	228	58
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	iasi_county_RO	Iași County, Romania	22	1	102367	47969	150	31
Ovidiu Raeţchi		1598476677090152	Facebook	iasi_county_RO	Iași County, Romania	18	1	101286	22909	180	34
George Simion	George Simion	2212856535602171	Facebook	iasi_county_RO	Iași County, Romania	14	1	100732	37005	224	45
