advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	beja_district_PT	Beja District, Portugal	89	1	123645	52979	429	88
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	beja_district_PT	Beja District, Portugal	64	1	101320	41627	142	7
Kialo		729627343834501	Facebook	beja_district_PT	Beja District, Portugal	331	1	45494	19275	195	48
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	beja_district_PT	Beja District, Portugal	50	1	42823	19683	83	21
European Commission		107898832590939	Facebook	beja_district_PT	Beja District, Portugal	10	1	39815	17070	67	25
MEO		69209479569	Facebook	beja_district_PT	Beja District, Portugal	4	1	26759	10562	41	13
Página Miguel Viegas		194651341130667	Facebook	beja_district_PT	Beja District, Portugal	5	1	21074	7741	71	11
Greens/EFA in the European Parliament		150527751674751	Facebook	beja_district_PT	Beja District, Portugal	51	1	19904	8355	26	3
Esquerda Net	Esquerda Net	116426248469551	Facebook	beja_district_PT	Beja District, Portugal	4	1	19088	9544	89	42
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	beja_district_PT	Beja District, Portugal	36	1	17012	7297	42	8
Fundação Calouste Gulbenkian		49386033906	Facebook	beja_district_PT	Beja District, Portugal	1	1	13614	6807	6	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	beja_district_PT	Beja District, Portugal	62	1	11178	4751	43	9
Uiu		907141939410106	Facebook	beja_district_PT	Beja District, Portugal	4	1	9676	3710	10	1
The Bamboo Brush Society		1152885191422950	Facebook	beja_district_PT	Beja District, Portugal	34	1	9508	3777	22	2
VoteWatch Europe		355087424564148	Facebook	beja_district_PT	Beja District, Portugal	8	1	8392	3488	17	6
Rios Livres		247517791943794	Facebook	beja_district_PT	Beja District, Portugal	9	1	8364	3359	23	2
Carlos Coelho		306796832807017	Facebook	beja_district_PT	Beja District, Portugal	6	1	7161	3580	30	6
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	beja_district_PT	Beja District, Portugal	14	1	5273	1095	45	0
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	beja_district_PT	Beja District, Portugal	1	1	4999	1000	99	0
Uniarea		413110028708018	Facebook	beja_district_PT	Beja District, Portugal	5	1	4877	1705	6	0
Stone Brewing Spain		1619410238105995	Facebook	beja_district_PT	Beja District, Portugal	1	1	4852	1941	0	0
Um universitário também chora		1429916380583545	Facebook	beja_district_PT	Beja District, Portugal	5	1	4431	1575	5	0
European Youth Event		919232861444360	Facebook	beja_district_PT	Beja District, Portugal	6	1	3851	1777	7	2
National Geographic		107307059419	Facebook	beja_district_PT	Beja District, Portugal	3	1	3766	1735	0	0
José Manuel Fernandes		255056481315205	Facebook	beja_district_PT	Beja District, Portugal	2	1	3713	1856	10	1
