advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	south_karelia_FI	South Karelia, Finland	279	1	454606	181406	2832	627
European Parliament		178362315106	Facebook	south_karelia_FI	South Karelia, Finland	90	1	240455	110285	1973	689
WWF Suomi		119054448115588	Facebook	south_karelia_FI	South Karelia, Finland	25	1	173035	81961	679	158
Hanna Holopainen		149856248393583	Facebook	south_karelia_FI	South Karelia, Finland	13	1	153272	34897	1642	211
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	south_karelia_FI	South Karelia, Finland	97	1	89163	33837	480	93
Liike Nyt		194677504471503	Facebook	south_karelia_FI	South Karelia, Finland	23	1	55739	14821	625	130
Aleksi Laine		700514280309207	Facebook	south_karelia_FI	South Karelia, Finland	3	1	46065	9213	214	30
Keskusta	Suomen Keskusta	55312855747	Facebook	south_karelia_FI	South Karelia, Finland	5	1	44269	10614	207	24
Kokoomus	Kokoomus	201285237101	Facebook	south_karelia_FI	South Karelia, Finland	45	1	33827	4732	1832	44
Antti Häkkänen		1413586768888451	Facebook	south_karelia_FI	South Karelia, Finland	2	1	22483	5502	224	38
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	south_karelia_FI	South Karelia, Finland	5	1	20796	4159	191	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	south_karelia_FI	South Karelia, Finland	44	1	20075	4935	285	4
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	south_karelia_FI	South Karelia, Finland	9	1	19567	4339	169	22
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	south_karelia_FI	South Karelia, Finland	18	1	18744	5426	110	12
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	south_karelia_FI	South Karelia, Finland	20	1	17889	6778	75	14
European Greens		141366725876424	Facebook	south_karelia_FI	South Karelia, Finland	24	1	17765	7335	167	43
K-Supermarket		380462231997295	Facebook	south_karelia_FI	South Karelia, Finland	6	1	17244	7273	320	72
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	south_karelia_FI	South Karelia, Finland	13	1	16824	3466	36	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	south_karelia_FI	South Karelia, Finland	35	1	16372	4734	183	6
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	south_karelia_FI	South Karelia, Finland	9	1	16255	3362	175	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	south_karelia_FI	South Karelia, Finland	13	1	15182	5648	127	30
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	south_karelia_FI	South Karelia, Finland	15	1	15024	3762	232	50
Oatly		585888148224935	Facebook	south_karelia_FI	South Karelia, Finland	3	1	14574	6038	109	21
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	south_karelia_FI	South Karelia, Finland	13	1	13448	4943	97	22
Piia Kurki	Piia Kurki	270567833058986	Facebook	south_karelia_FI	South Karelia, Finland	28	1	13246	3171	118	14
