advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	aland_islands_FI	Åland Islands, Finland	258	1	344996	138256	1493	415
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	aland_islands_FI	Åland Islands, Finland	14	1	236683	48138	2579	438
European Parliament		178362315106	Facebook	aland_islands_FI	Åland Islands, Finland	87	1	90622	40708	706	246
Kommuntorget		920043844692309	Facebook	aland_islands_FI	Åland Islands, Finland	4	1	47693	9504	117	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	aland_islands_FI	Åland Islands, Finland	94	1	41338	15680	219	41
Anton Nilsson		290501338278566	Facebook	aland_islands_FI	Åland Islands, Finland	6	1	36032	15979	424	0
SLC	SLC r.f.	126812894035597	Facebook	aland_islands_FI	Åland Islands, Finland	17	1	31529	6912	272	17
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	aland_islands_FI	Åland Islands, Finland	14	1	25274	7541	251	21
WWF Suomi		119054448115588	Facebook	aland_islands_FI	Åland Islands, Finland	25	1	12542	5963	50	11
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	aland_islands_FI	Åland Islands, Finland	28	1	12492	3910	124	9
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	aland_islands_FI	Åland Islands, Finland	20	1	12352	4098	37	7
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	aland_islands_FI	Åland Islands, Finland	5	1	11917	2717	32	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	aland_islands_FI	Åland Islands, Finland	13	1	11647	4507	65	13
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	aland_islands_FI	Åland Islands, Finland	5	1	10566	2097	38	0
Oatly		585888148224935	Facebook	aland_islands_FI	Åland Islands, Finland	3	1	8274	3337	73	14
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	aland_islands_FI	Åland Islands, Finland	28	1	8033	2697	41	5
FDUV		121513551305779	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	7904	1580	15	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	aland_islands_FI	Åland Islands, Finland	8	1	5998	1199	13	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	aland_islands_FI	Åland Islands, Finland	2	1	5998	1000	198	0
European Greens		141366725876424	Facebook	aland_islands_FI	Åland Islands, Finland	22	1	5589	2522	47	15
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	aland_islands_FI	Åland Islands, Finland	8	1	5538	1612	30	3
Kokoomus	Kokoomus	201285237101	Facebook	aland_islands_FI	Åland Islands, Finland	22	1	5534	1222	57	9
Kialo		729627343834501	Facebook	aland_islands_FI	Åland Islands, Finland	202	1	5371	2161	40	11
Åländsk Center		121263927955067	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	4999	1000	99	0
Åländsk Demokrati		1620240484900612	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	4999	1000	99	0
Mats Löfström		889471807743208	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	4999	1000	99	0
Ingrid Zetterman		805366246216189	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	4813	962	95	0
Telia Finland		103645656349867	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	4582	2291	11	2
Amnesty International - Suomen osasto		134934386349	Facebook	aland_islands_FI	Åland Islands, Finland	16	1	4176	1009	17	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	aland_islands_FI	Åland Islands, Finland	20	1	3589	1415	18	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	aland_islands_FI	Åland Islands, Finland	15	1	3500	907	57	12
Keskusta	Suomen Keskusta	55312855747	Facebook	aland_islands_FI	Åland Islands, Finland	5	1	3137	1502	15	2
Piia Kurki	Piia Kurki	270567833058986	Facebook	aland_islands_FI	Åland Islands, Finland	24	1	3116	714	24	3
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	aland_islands_FI	Åland Islands, Finland	23	1	3003	1187	28	2
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	aland_islands_FI	Åland Islands, Finland	31	1	2682	572	25	2
Lapsiasiavaltuutettu		576746312441238	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	2355	1177	5	1
Kulta Katriina		1680771958806411	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	2342	1171	5	1
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	aland_islands_FI	Åland Islands, Finland	16	1	1919	411	34	1
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	aland_islands_FI	Åland Islands, Finland	12	1	1902	710	14	3
Neste		1083597725003936	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	1895	758	18	3
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	aland_islands_FI	Åland Islands, Finland	7	1	1807	385	4	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	aland_islands_FI	Åland Islands, Finland	14	1	1739	684	23	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	aland_islands_FI	Åland Islands, Finland	5	1	1592	320	3	0
Vasemmistoliitto		60390955171	Facebook	aland_islands_FI	Åland Islands, Finland	31	1	1476	283	27	2
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	aland_islands_FI	Åland Islands, Finland	6	1	1471	573	19	0
European GNSS Agency		128217567344601	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	1317	659	6	3
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	aland_islands_FI	Åland Islands, Finland	13	1	1276	258	2	0
Elsi Katainen		190042298268350	Facebook	aland_islands_FI	Åland Islands, Finland	23	1	1276	253	16	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	aland_islands_FI	Åland Islands, Finland	7	1	1260	259	10	1
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	aland_islands_FI	Åland Islands, Finland	2	1	1186	474	1	0
Liberalerna på Åland		116348448402875	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	999	0	99	0
British Council Finland		336447662492	Facebook	aland_islands_FI	Åland Islands, Finland	1	1	967	193	2	0
