advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	central_region_MT	Central Region, Malta	478	1	3478744	1057207	36994	1284
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	central_region_MT	Central Region, Malta	20	1	3167362	1342985	17646	4379
Alfred Sant	Alfred Sant	537789116260209	Facebook	central_region_MT	Central Region, Malta	147	1	3140437	1158393	13923	1645
David Casa	David Casa	193035580892638	Facebook	central_region_MT	Central Region, Malta	110	1	2839904	836054	8743	473
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	central_region_MT	Central Region, Malta	146	1	2190484	635931	9009	427
Joe Sammut		433245190070343	Facebook	central_region_MT	Central Region, Malta	83	1	1795684	693131	7540	903
Josef Caruana		166617437361908	Facebook	central_region_MT	Central Region, Malta	71	1	1544665	485287	6850	760
European Parliament		178362315106	Facebook	central_region_MT	Central Region, Malta	56	1	1279132	527623	5550	657
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	central_region_MT	Central Region, Malta	30	1	1224712	480075	5256	853
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	central_region_MT	Central Region, Malta	151	1	1089249	260636	9512	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	central_region_MT	Central Region, Malta	50	1	860359	377557	5518	604
PD Martin Cauchi Inglott		181379916072401	Facebook	central_region_MT	Central Region, Malta	53	1	697369	225582	3932	185
Frank Psaila		458318884361628	Facebook	central_region_MT	Central Region, Malta	83	1	675791	183027	4909	57
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	central_region_MT	Central Region, Malta	120	1	519243	131255	7583	0
David Stellini	David Stellini	1911257335785088	Facebook	central_region_MT	Central Region, Malta	6	1	472041	233701	1561	282
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	central_region_MT	Central Region, Malta	11	1	433842	198001	1574	233
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	central_region_MT	Central Region, Malta	25	1	413758	105458	1531	55
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	central_region_MT	Central Region, Malta	14	1	396456	136739	1011	57
Kialo		729627343834501	Facebook	central_region_MT	Central Region, Malta	352	1	373917	154558	2071	465
Lovin Malta	Lovin Malta	1700937210129433	Facebook	central_region_MT	Central Region, Malta	7	1	359264	148805	1223	191
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	central_region_MT	Central Region, Malta	57	1	354447	111406	4198	61
Ian Borg	Ian Borg	151496594943131	Facebook	central_region_MT	Central Region, Malta	10	1	334817	134387	545	0
Peter Agius	Peter Agius	263881160919130	Facebook	central_region_MT	Central Region, Malta	21	1	283775	81900	1453	61
Save the Refugees		1931458237163388	Facebook	central_region_MT	Central Region, Malta	67	1	256273	82948	1879	320
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	central_region_MT	Central Region, Malta	17	1	248941	77554	1112	0
