advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	74	1	424276	190554	803	201
Демократична България	Демократична България	995342840629890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	29	1	228979	97520	327	30
Приоритети	БЗНС	1163987410423594	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	68	1	142937	48701	314	12
European Greens		141366725876424	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	35	1	142094	63290	304	88
Kialo		729627343834501	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	241	1	85089	32505	427	99
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	62	1	76761	31081	268	57
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	54	1	57992	26767	116	32
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	55518	12613	111	0
Движение ВОЛЯ		289082018098560	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	54537	27269	27	5
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	20	1	45160	16006	179	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	29	1	44109	18328	90	18
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	41582	14686	80	19
Крум Дончев/Krum Donchev		155516354469476	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	33979	16385	26	0
informo.bg	informo.bg	262524054082832	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	32892	14020	68	9
Volen Siderov		48268614826	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	21	1	31819	6976	99	0
Път на младите	Път на младите	2051476654950711	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	9	1	30236	12166	173	5
Радан Кънев	Радан Кънев	1461853244069926	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	28408	10773	85	5
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	22	1	24037	5237	119	0
European Commission		107898832590939	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	23685	11843	67	16
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	16	1	23448	5183	77	0
България на Труда и Разума - БТР		709384432421964	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	21306	6576	41	3
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	16336	4792	59	0
European Youth Event		919232861444360	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	16127	7526	26	9
Greens/EFA in the European Parliament		150527751674751	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	19	1	13945	5468	28	5
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	13728	3578	54	0
EU Environment		305608429284	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	12074	5759	57	11
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	10641	2128	141	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	10613	2122	19	0
BRITA Bulgaria		1471240093191880	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	10187	5093	5	0
Фондация Българска Памет		540948509258655	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	9943	4007	13	0
Евро Ферт АД		271746059949890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	9632	4816	21	4
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	8689	1737	17	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	7892	3205	14	0
Arte		656089814494677	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	7447	3259	17	2
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	6888	2970	17	3
Give A Vote		2186129244970085	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	6823	2729	6	1
Center for European Integration Studies (ZEI)		144159745724379	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	6660	3330	6	3
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	5720	1289	18	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	5554	1951	9	1
сТУденти		710941585944818	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	19	1	5202	1489	100	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	5148	2574	25	5
ВКД КОНСУЛТ		1497770957211468	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4999	1000	88	0
Bar&Dinner Bali		692677637542890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4890	978	96	0
Хотел "Бали & СПА"		1427433997531642	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4884	977	96	0
Топ новината		1580544528624837	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4877	975	96	0
TopNovina		218608215380166	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4873	974	96	0
Веселин Марешки		427091487494895	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4680	2340	20	4
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4144	2072	3	0
Кеворк Кеворкян		490656127781163	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	3682	1841	3	0
Viasat Explore		552952714727440	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	3652	730	2	0
Болници Medical Park		648144405325576	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	3618	1809	6	0
University of Twente		153677961330272	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	3240	1620	6	1
ETUC		129041250601685	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	3121	1560	7	1
Централна Избирателна Комисия		136255256529200	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2918	583	5	0
Karaci Tours Medical		408232079212353	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2769	553	4	0
Europe Together		140105536131109	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2555	1278	12	2
Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	2537	507	10	0
Цветан Гайд		1544953965731921	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2512	502	4	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	2459	920	30	0
One Billion Rising Bulgaria		579415982138368	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2458	491	5	0
Български Успешен Модел		505458439599358	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2383	476	4	0
Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2048	409	4	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	2038	406	8	0
Debating Europe	Debating Europe	132011730204757	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	1994	398	3	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	1907	773	5	0
Светослав Малинов / Svetoslav Malinov		200371339998210	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1818	363	3	0
VOA - Глас на Америка		176413438620	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	1809	785	1	0
Не Бъди Посредствен		1805601139707511	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1808	361	3	0
Game of Sultans		185311195624361	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	6	1	1803	757	26	5
АБВ - Младежи		258397044345249	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	1714	306	48	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1643	328	3	0
Erasmus Student Network		25226723130	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	1632	816	0	0
European Youth		130456876990360	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	1613	789	8	1
Rayse Project		2053944684895883	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	1598	0	158	0
Guardian Weekly		64525551258	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	1596	609	2	0
UNICEF Europe & Central Asia		373536278864	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1589	635	0	0
Avanta Care Ltd.		577732148956414	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	1505	331	7	0
Cecilia Malmström		258966159416	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1497	599	2	1
Regiona BG		1459082564304109	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1433	716	14	0
Tuxy		870667836405958	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	1409	564	6	1
The Good Lobby		1420129598280317	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	1395	490	4	0
Climate-KIC		403370709744295	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	1318	572	3	1
Solar Impulse		187539851277198	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	1283	513	1	0
National Geographic		257826487601111	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1216	243	2	0
LIKE APP		272972103180159	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1186	474	1	0
TransformingTransport		1635700990066863	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1183	236	2	0
Alberto Alemanno		179635265973968	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1166	583	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	1136	329	1	0
EPP Group in the European Parliament		291699857688	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	1129	564	2	0
Huawei Europe		1709278142683543	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1090	545	0	0
EU Neighbourhood & Enlargement		142375212503142	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	1081	540	1	0
Pirate Parties International		152709151422154	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1055	527	4	0
Open Society Roma Initiatives		369567809754486	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1006	201	1	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	983	338	14	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	12	1	927	230	34	0
OTS Solicitors		940549775965601	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	903	451	1	0
TaxEduportal		828411763950694	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	900	180	1	0
We Amplify		186008238755917	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	818	163	1	0
Caritas Europa		190426711052241	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	809	161	1	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	799	159	7	1
Tunis Forum on Gender Equality		362993680952642	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	781	390	0	0
Council of the European Union		147547541961576	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	776	368	2	0
Europeana.eu		10261403667	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	729	342	0	0
Creative Europe		603554766349702	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	705	282	0	0
PIMK		136899530342674	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	673	134	1	0
Talking Europe		316028505828375	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	665	244	0	0
Save the Refugees		1931458237163388	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	654	262	0	0
eToro		193863317737	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	654	303	1	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	6	1	623	86	24	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	613	306	5	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	581	116	11	0
Gush		1345755888843863	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	6	1	562	51	31	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	560	112	9	0
Sustainability Times		214303005827359	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	551	275	5	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	538	226	0	0
Multi Shop		202940193653053	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	527	263	4	0
Stagg Music (official)		166644226724554	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	504	252	1	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	483	241	4	0
Gymbeam.bg		262957171013776	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	482	241	4	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	478	0	42	0
ЕКИП		216818831712803	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	469	93	8	0
EURACTIV		15299247059	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	469	93	0	0
RoboMarkets - Global		588252871551498	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	464	232	1	0
Общество		211247363067771	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	446	223	3	0
Е-Магазинъ		339462690027669	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	438	219	3	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	424	144	0	0
OWTE Oil Limited		813090985707060	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	410	82	0	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	407	203	3	0
World Youth Academy		155365641152627	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	395	79	0	0
Susan Mimram Author		260820654702075	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	393	196	2	0
