advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	hamburg_DE	Hamburg, Germany	7918	1	2539229	729600	50290	3380
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hamburg_DE	Hamburg, Germany	466	1	2084400	700245	15607	2671
FDP	FDP	21289227249	Facebook	hamburg_DE	Hamburg, Germany	2468	1	1511910	417278	25562	708
Greenpeace Deutschland		22541752487	Facebook	hamburg_DE	Hamburg, Germany	526	1	1013570	370187	6356	966
European Parliament		178362315106	Facebook	hamburg_DE	Hamburg, Germany	106	1	822923	369564	6054	1794
HAMBURG ENERGIE		328102567311712	Facebook	hamburg_DE	Hamburg, Germany	4	1	659996	265000	1596	300
Kialo		729627343834501	Facebook	hamburg_DE	Hamburg, Germany	525	1	537823	163908	3675	761
GRÜNE Hamburg		25406037041	Facebook	hamburg_DE	Hamburg, Germany	152	1	535966	106751	16856	500
Campact e.V.	Campact e.V.	82734241364	Facebook	hamburg_DE	Hamburg, Germany	37	1	455826	180308	3266	1003
SPD Hamburg	SPD Hamburg	130273271119	Facebook	hamburg_DE	Hamburg, Germany	13	1	354943	82991	4886	899
DIE LINKE	DIE LINKE	47694585682	Facebook	hamburg_DE	Hamburg, Germany	165	1	345017	128231	2207	205
Katarina Barley	SPD	1522202731410785	Facebook	hamburg_DE	Hamburg, Germany	606	1	342743	91661	3627	205
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	hamburg_DE	Hamburg, Germany	322	1	337263	105847	2136	204
Jaydee		583861311967005	Facebook	hamburg_DE	Hamburg, Germany	24	1	330976	71000	4376	500
Knut Fleckenstein		194900680538033	Facebook	hamburg_DE	Hamburg, Germany	27	1	306973	88000	4273	400
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	hamburg_DE	Hamburg, Germany	77	1	268333	109755	875	124
European Greens		141366725876424	Facebook	hamburg_DE	Hamburg, Germany	45	1	257533	116250	1953	524
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	hamburg_DE	Hamburg, Germany	25	1	242160	59358	2553	100
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	hamburg_DE	Hamburg, Germany	671	1	238984	59219	2982	89
Juka Dojo Nienstedten		177691558958677	Facebook	hamburg_DE	Hamburg, Germany	17	1	236983	46000	3283	400
Covestro		150793518281117	Facebook	hamburg_DE	Hamburg, Germany	20	1	225408	97754	534	172
Klang der Solidarität		385076005313967	Facebook	hamburg_DE	Hamburg, Germany	82	1	176909	76167	386	52
Of Fathers and Sons		568872616777229	Facebook	hamburg_DE	Hamburg, Germany	22	1	166998	35351	490	38
Hochschulinitiative Deutschland		883028475156898	Facebook	hamburg_DE	Hamburg, Germany	57	1	158764	59274	689	57
Avocadostore		312453876194	Facebook	hamburg_DE	Hamburg, Germany	4	1	150112	30023	299	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	hamburg_DE	Hamburg, Germany	280	1	149697	41233	5868	1217
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	hamburg_DE	Hamburg, Germany	685	1	139485	25038	5126	5
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	hamburg_DE	Hamburg, Germany	42	1	136958	32000	4158	0
Bundesregierung		768905426534529	Facebook	hamburg_DE	Hamburg, Germany	5	1	136604	59502	1122	224
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	hamburg_DE	Hamburg, Germany	635	1	126598	41978	3127	323
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	hamburg_DE	Hamburg, Germany	5	1	120782	53130	1133	226
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	hamburg_DE	Hamburg, Germany	137	1	119618	34445	1887	213
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	hamburg_DE	Hamburg, Germany	88	1	108020	26508	1137	142
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	hamburg_DE	Hamburg, Germany	42	1	98047	41959	324	50
ABB Formula E		490941397612413	Facebook	hamburg_DE	Hamburg, Germany	4	1	89960	35984	207	104
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	hamburg_DE	Hamburg, Germany	53	1	88764	14000	4337	0
IG Metall	IG Metall	249296718436	Facebook	hamburg_DE	Hamburg, Germany	22	1	88480	41952	388	90
Danke, Freihandel.	VDMA	226651401514704	Facebook	hamburg_DE	Hamburg, Germany	250	1	85612	20059	1145	65
juka dojo Rahlstedt		135671013183051	Facebook	hamburg_DE	Hamburg, Germany	6	1	84630	22901	990	99
Global Game Changers		241198933439420	Facebook	hamburg_DE	Hamburg, Germany	5	1	80232	40100	292	57
Entega		198244400189055	Facebook	hamburg_DE	Hamburg, Germany	89	1	70609	21810	1315	283
BIO COMPANY GmbH		549427708410314	Facebook	hamburg_DE	Hamburg, Germany	1	1	65766	32883	328	164
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	hamburg_DE	Hamburg, Germany	47	1	64104	13936	247	16
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	hamburg_DE	Hamburg, Germany	17	1	60983	11000	1683	0
CDU	CDU	78502295414	Facebook	hamburg_DE	Hamburg, Germany	20	1	60376	14976	232	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	hamburg_DE	Hamburg, Germany	26	1	59131	26648	317	45
Vöslauer		406428446446242	Facebook	hamburg_DE	Hamburg, Germany	1	1	59096	23638	118	59
TOMS		290301287805503	Facebook	hamburg_DE	Hamburg, Germany	4	1	58471	21781	351	83
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	hamburg_DE	Hamburg, Germany	5	1	55361	24558	43	6
Stoffgewickelt		371431596728634	Facebook	hamburg_DE	Hamburg, Germany	11	1	55296	27180	91	26
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	hamburg_DE	Hamburg, Germany	2	1	54523	25490	219	54
Impact Hub Amsterdam		138540482884259	Facebook	hamburg_DE	Hamburg, Germany	3	1	52605	19054	62	8
Dungeon Defenders		107960282569653	Facebook	hamburg_DE	Hamburg, Germany	239	1	52575	20534	209	25
Laut gegen Nazis		53848679944	Facebook	hamburg_DE	Hamburg, Germany	20	1	52363	10617	379	68
nucao		1285780774784882	Facebook	hamburg_DE	Hamburg, Germany	16	1	51032	20454	230	32
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	hamburg_DE	Hamburg, Germany	6	1	51030	25517	505	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	hamburg_DE	Hamburg, Germany	55	1	50739	11316	369	4
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	hamburg_DE	Hamburg, Germany	90	1	50395	15236	418	46
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	hamburg_DE	Hamburg, Germany	1	1	49999	10000	99	0
Viktoria Isabell Ehlers, geb. Pawlowski		621165844575537	Facebook	hamburg_DE	Hamburg, Germany	1	1	49999	10000	99	0
6 - Fighting Extinction / German		255226945051766	Facebook	hamburg_DE	Hamburg, Germany	1	1	49999	10000	99	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	hamburg_DE	Hamburg, Germany	1	1	49927	9985	98	0
sea-eye		728126633959903	Facebook	hamburg_DE	Hamburg, Germany	6	1	48863	11438	121	4
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	hamburg_DE	Hamburg, Germany	17	1	48411	10774	1616	0
AfD	AfD	540404695989874	Facebook	hamburg_DE	Hamburg, Germany	17	1	47349	20940	257	79
Facebook	Facebook	197589525931	Facebook	hamburg_DE	Hamburg, Germany	1	1	44813	22407	224	44
Ørsted		170902079673829	Facebook	hamburg_DE	Hamburg, Germany	10	1	43995	8687	599	118
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	hamburg_DE	Hamburg, Germany	121	1	43539	12655	540	18
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	hamburg_DE	Hamburg, Germany	9	1	42839	14929	139	39
CDU Kreisverband Stormarn		169950456350100	Facebook	hamburg_DE	Hamburg, Germany	3	1	42177	8248	535	76
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	hamburg_DE	Hamburg, Germany	7	1	41979	16997	1092	100
Udo Bullmann		68936775929	Facebook	hamburg_DE	Hamburg, Germany	27	1	41540	12730	251	20
Deutsche Bundesbank		575560019207168	Facebook	hamburg_DE	Hamburg, Germany	1	1	39967	7993	398	79
Frosch		223829854355699	Facebook	hamburg_DE	Hamburg, Germany	1	1	38347	19174	38	19
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	hamburg_DE	Hamburg, Germany	64	1	38142	8623	422	31
SOS-Kinderdörfer weltweit		56497026719	Facebook	hamburg_DE	Hamburg, Germany	32	1	38114	14677	356	52
Luchterhand Literaturverlag		341410458159	Facebook	hamburg_DE	Hamburg, Germany	9	1	37455	18578	507	132
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	hamburg_DE	Hamburg, Germany	16	1	36330	12602	412	82
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	hamburg_DE	Hamburg, Germany	11	1	35848	8965	1085	0
WWF Deutschland		218786540044	Facebook	hamburg_DE	Hamburg, Germany	6	1	35515	16214	421	100
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	hamburg_DE	Hamburg, Germany	29	1	35292	9289	307	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	hamburg_DE	Hamburg, Germany	9	1	33881	6756	679	0
Kapaw		111538706006545	Facebook	hamburg_DE	Hamburg, Germany	10	1	32476	11609	240	36
FinanzAgenda	Union Investment	276690259403364	Facebook	hamburg_DE	Hamburg, Germany	77	1	31718	7266	330	9
Reservix	Reservix GmbH	135158439833197	Facebook	hamburg_DE	Hamburg, Germany	27	1	31587	7066	108	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	hamburg_DE	Hamburg, Germany	8	1	31331	13258	92	16
Siedler Verlag		545921772214198	Facebook	hamburg_DE	Hamburg, Germany	4	1	31304	11715	72	13
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	hamburg_DE	Hamburg, Germany	35	1	29713	7685	183	12
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	hamburg_DE	Hamburg, Germany	101	1	29647	6949	486	20
UBS		218020061613734	Facebook	hamburg_DE	Hamburg, Germany	1	1	29221	14611	146	29
ZDF heute	ZDF	112784955679	Facebook	hamburg_DE	Hamburg, Germany	4	1	29127	12383	242	46
ExxonMobil		925007000949719	Facebook	hamburg_DE	Hamburg, Germany	9	1	28717	11543	217	79
ver.di	la red	252085013582	Facebook	hamburg_DE	Hamburg, Germany	47	1	28276	10068	348	70
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	hamburg_DE	Hamburg, Germany	33	1	28177	6051	296	45
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	hamburg_DE	Hamburg, Germany	35	1	28078	10582	146	15
Ärzte ohne Grenzen / Médecins Sans Frontières (MSF)		27791418071	Facebook	hamburg_DE	Hamburg, Germany	1	1	28046	5609	279	56
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	hamburg_DE	Hamburg, Germany	12	1	27988	4000	1188	0
VICE Deutschland		434856276671984	Facebook	hamburg_DE	Hamburg, Germany	4	1	27038	12746	101	32
Plan International Deutschland		23216224900	Facebook	hamburg_DE	Hamburg, Germany	4	1	26883	9848	103	30
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	hamburg_DE	Hamburg, Germany	11	1	26816	3983	1078	0
smava		139818439366989	Facebook	hamburg_DE	Hamburg, Germany	18	1	26790	12926	173	50
ZDF	ZDF	154149027994068	Facebook	hamburg_DE	Hamburg, Germany	2	1	26773	11092	64	26
Christian Lindner	Christian Lindner	143504445664134	Facebook	hamburg_DE	Hamburg, Germany	2	1	26656	5331	52	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	hamburg_DE	Hamburg, Germany	3	1	26522	10264	173	41
KfW		2267695033248801	Facebook	hamburg_DE	Hamburg, Germany	1	1	26420	10568	264	52
Europe Direct Kiel		212193626014337	Facebook	hamburg_DE	Hamburg, Germany	1	1	25391	5078	50	0
Katapult - Magazin		1511448562405225	Facebook	hamburg_DE	Hamburg, Germany	4	1	25136	9159	237	46
Ansaar International e.V.		354608017990902	Facebook	hamburg_DE	Hamburg, Germany	8	1	25127	8340	143	27
Hamburgische Bürgerschaft		166084620073109	Facebook	hamburg_DE	Hamburg, Germany	4	1	24996	8000	396	0
CineStar		120809951287634	Facebook	hamburg_DE	Hamburg, Germany	7	1	24190	10835	105	21
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	hamburg_DE	Hamburg, Germany	8	1	23992	4000	792	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	hamburg_DE	Hamburg, Germany	12	1	23988	3000	1188	0
TalentRocket		375241642555673	Facebook	hamburg_DE	Hamburg, Germany	7	1	23869	10661	92	12
Info-Point Europa		235193479832508	Facebook	hamburg_DE	Hamburg, Germany	1	1	23550	4710	46	0
eToro		105255116217636	Facebook	hamburg_DE	Hamburg, Germany	4	1	23417	11685	526	105
