advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	wales_UK	Wales, United Kingdom	586	1	5535981	1840657	64802	11127
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	wales_UK	Wales, United Kingdom	2697	1	3545196	1083128	53003	4246
Plaid Cymru	Plaid Cymru	26416930992	Facebook	wales_UK	Wales, United Kingdom	31	1	2896864	1141010	16469	3302
Renew	Renew  Party	1923371311278106	Facebook	wales_UK	Wales, United Kingdom	167	1	2862571	647126	35287	5554
People's Vote UK	People's Vote	748608695327755	Facebook	wales_UK	Wales, United Kingdom	459	1	2542624	883020	32745	6435
Best For Britain	Best for Britain	1863944713844924	Facebook	wales_UK	Wales, United Kingdom	405	1	2330379	1018366	28421	7292
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	wales_UK	Wales, United Kingdom	2164	1	2021559	673349	23987	2423
Conservatives	The Conservative Party	8807334278	Facebook	wales_UK	Wales, United Kingdom	1683	1	1563404	590212	21186	2486
The Labour Party	The Labour Party	25749647410	Facebook	wales_UK	Wales, United Kingdom	624	1	1526297	589334	12163	2368
We are the 52%	We are the 52%	466744973727718	Facebook	wales_UK	Wales, United Kingdom	273	1	1506244	554305	4205	565
UK government	UK government	408582579294175	Facebook	wales_UK	Wales, United Kingdom	16	1	1270296	515196	14756	3155
38 Degrees	38 Degrees	200006375787	Facebook	wales_UK	Wales, United Kingdom	434	1	1261216	454873	8779	1348
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	wales_UK	Wales, United Kingdom	638	1	1147370	436708	13869	2507
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	wales_UK	Wales, United Kingdom	9	1	1010955	404620	7053	1758
The Brexit Party	The Brexit Party	230416667843105	Facebook	wales_UK	Wales, United Kingdom	85	1	980388	450606	14052	4290
Kialo		729627343834501	Facebook	wales_UK	Wales, United Kingdom	312	1	621806	255237	5988	1594
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	wales_UK	Wales, United Kingdom	59	1	615436	156786	9777	779
Right To Vote	Right to Vote	408236463256774	Facebook	wales_UK	Wales, United Kingdom	83	1	565449	121704	4958	665
Welsh Labour	Welsh Labour	159670677391384	Facebook	wales_UK	Wales, United Kingdom	12	1	555229	203481	8721	1593
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	wales_UK	Wales, United Kingdom	19	1	464286	139152	3545	347
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	wales_UK	Wales, United Kingdom	136	1	418981	157303	3102	645
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	wales_UK	Wales, United Kingdom	28	1	408588	163663	1510	378
Scientists for EU	Scientists for EU	642444842524195	Facebook	wales_UK	Wales, United Kingdom	60	1	327826	111604	2365	416
Instant PPI UK		616112792139038	Facebook	wales_UK	Wales, United Kingdom	73	1	308245	113448	2949	675
TheArticle	TheArticle	607840469632004	Facebook	wales_UK	Wales, United Kingdom	28	1	304896	133973	3306	736
