advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sylwia Spurek		1967695263556184	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	16	1	1753562	710756	2716	669
European Parliament		178362315106	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	77	1	1597067	702729	3357	871
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	92	1	1112104	451487	3339	847
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	23	1	940224	429854	1544	426
Gazeta Wyborcza		63563473556	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	392	1	858285	271927	1870	289
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	139	1	574951	232215	3655	729
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	24	1	557915	146956	1545	312
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	16	1	541282	266024	643	133
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	58	1	449057	168162	1060	228
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	6	1	365994	166000	626	186
Greenpeace Polska		32104614789	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	63	1	352246	142562	746	173
European Greens		141366725876424	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	31	1	348473	160988	1265	308
Kialo		729627343834501	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	359	1	311499	127029	1960	458
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	5	1	264995	116000	510	162
Amnesty International Polska		57544755889	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	66	1	259188	91054	916	273
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	12	1	243739	58074	565	98
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	17	1	190258	83803	268	42
European Commission		107898832590939	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	10	1	187374	90187	779	150
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	10	1	169987	35999	718	186
PolEXIT		2001582129931761	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	15	1	167617	68147	357	79
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	66	1	143646	38567	314	49
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	20	1	142973	33996	460	0
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	12	1	141969	27996	917	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	34	1	139408	35289	463	88
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	greater_poland_voivodeship_PL	Greater Poland Voivodeship, Poland	10	1	129990	31000	323	23
